dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,lam_best,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_fix_025,ap_fix_050,ap_fix_075,ap_oracle_binary,ap_oracle_lambda
mimic4_sites,Surgical Intensive Care Unit (SICU),3,6334,16341,23.3,0.125,0.125,0.3068582878159272,0.24845566414129647,0.3068582878159272,0.3068582878159272,0.30884884301226145,0.29964851401659326,0.28183885747146675,0.2653162077206269,0.3068582878159272,0.30884884301226145
mimic4_sites,Surgical Intensive Care Unit (SICU),3,6334,16341,23.3,0.25,0.125,0.2938754248283496,0.26056455618025587,0.2938754248283496,0.2938754248283496,0.2971670036459051,0.2971670036459051,0.28642631599164037,0.2726484229651522,0.2938754248283496,0.2980415605153282
mimic4_sites,Surgical Intensive Care Unit (SICU),3,6334,16341,23.3,0.25,0.375,0.3056956527959885,0.2941778847279272,0.3056956527959885,0.3056956527959885,0.3233322210392355,0.3233322210392355,0.3236845923837025,0.30854193169557975,0.3056956527959885,0.3237770978331481
mimic4_sites,Surgical Intensive Care Unit (SICU),3,6334,16341,26.884615384615383,0.0,0.25,0.31497928224598937,0.3142280911648937,0.31497928224598937,0.31497928224598937,0.31497928224598937,0.34328619806735516,0.33975483989687616,0.3283380218317938,0.31497928224598937,0.34328619806735516
mimic4_sites,Surgical Intensive Care Unit (SICU),3,6334,16341,23.3,0.25,0.125,0.3203919060957007,0.2979658257723617,0.3203919060957007,0.3203919060957007,0.3322835245033184,0.3322835245033184,0.3233831003739278,0.31278928266721684,0.3203919060957007,0.333119644531206
mimic4_sites,Surgical Intensive Care Unit (SICU),3,6334,16341,23.3,0.125,0.125,0.33820095631306213,0.2646661985307001,0.33820095631306213,0.33820095631306213,0.3514453416903735,0.3423662765869729,0.3084795514299829,0.2838249399542668,0.33820095631306213,0.3514453416903735
mimic4_sites,Surgical Intensive Care Unit (SICU),3,6334,16341,23.3,0.125,0.0,0.3483415938671445,0.27108579076914474,0.3483415938671445,0.3483415938671445,0.34785519157569045,0.3417297595206616,0.3159781908700139,0.29257406540195463,0.3483415938671445,0.3483415938671445
mimic4_sites,Surgical Intensive Care Unit (SICU),3,6334,16341,23.3,0.125,0.0,0.2700900039407277,0.23423121951018588,0.2700900039407277,0.2700900039407277,0.269790443847398,0.26507350057723,0.2557430669220554,0.2441675952481335,0.2700900039407277,0.2700900039407277
mimic4_sites,Surgical Intensive Care Unit (SICU),3,6334,18852,23.3,0.125,0.25,0.29770354593208415,0.2905222002914597,0.29770354593208415,0.29770354593208415,0.312263435948596,0.31344894681198654,0.3095379575754708,0.3004078587257142,0.29770354593208415,0.31344894681198654
mimic4_sites,Surgical Intensive Care Unit (SICU),3,6334,18852,23.3,0.25,0.25,0.3566833149211105,0.3206555692717813,0.3566833149211105,0.3566833149211105,0.3701545215803343,0.3701545215803343,0.35738589674600657,0.3395724964567248,0.3566833149211105,0.3701545215803343
mimic4_sites,Surgical Intensive Care Unit (SICU),3,6334,18852,23.3,0.25,0.25,0.32580805891299514,0.30019402540050605,0.32580805891299514,0.32580805891299514,0.34139432214598137,0.34139432214598137,0.33000223979343335,0.31587691543787094,0.32580805891299514,0.34139432214598137
mimic4_sites,Surgical Intensive Care Unit (SICU),3,6334,18852,23.3,0.125,0.25,0.3029350651113834,0.29035241482740914,0.3029350651113834,0.3029350651113834,0.31274098800173467,0.3156579575627421,0.3108677030774571,0.3018341801918075,0.3029350651113834,0.3156579575627421
mimic4_sites,Surgical Intensive Care Unit (SICU),3,6334,18852,23.3,0.125,0.25,0.3435346431617924,0.3104621049178608,0.3435346431617924,0.3435346431617924,0.35374467333889514,0.35551229026748477,0.34596155587277494,0.3280564973350948,0.3435346431617924,0.35551229026748477
mimic4_sites,Surgical Intensive Care Unit (SICU),3,6334,18852,26.884615384615383,0.25,0.25,0.3011731286512085,0.28510655213097474,0.3011731286512085,0.3011731286512085,0.3142904973242766,0.3142904973242766,0.3101402135499036,0.29888891203545775,0.3011731286512085,0.3142904973242766
mimic4_sites,Surgical Intensive Care Unit (SICU),3,6334,18852,23.3,0.25,0.25,0.3559359121459707,0.32019919293543103,0.3559359121459707,0.3559359121459707,0.3705955941783687,0.3705955941783687,0.357942429604426,0.33851952129639756,0.3559359121459707,0.3705955941783687
mimic4_sites,Surgical Intensive Care Unit (SICU),3,6334,18852,23.3,0.125,0.125,0.3068582878159272,0.2728961161640212,0.3068582878159272,0.3068582878159272,0.31381268200703616,0.311019171316351,0.2999466146062606,0.2864579889002513,0.3068582878159272,0.31381268200703616
mimic4_sites,Surgical Intensive Care Unit (SICU),3,6334,18852,23.3,0.25,0.25,0.2938754248283496,0.27264250719135597,0.2938754248283496,0.2938754248283496,0.3036749181485106,0.3036749181485106,0.29655375544632984,0.2855737958478465,0.2938754248283496,0.3036749181485106
mimic4_sites,Surgical Intensive Care Unit (SICU),3,6334,18852,23.3,0.25,0.375,0.3056956527959885,0.30313207992577845,0.3056956527959885,0.3056956527959885,0.32446365943199035,0.32446365943199035,0.32629059992837073,0.3166003758320824,0.3056956527959885,0.32679776173846414
mimic4_sites,Surgical Intensive Care Unit (SICU),3,6334,18852,26.884615384615383,0.0,0.5,0.31497928224598937,0.3254936854212922,0.31497928224598937,0.31497928224598937,0.31497928224598937,0.3458770620734126,0.34633435003160035,0.3372714032417073,0.3254936854212922,0.34633435003160035
mimic4_sites,Surgical Intensive Care Unit (SICU),3,6334,18852,23.3,0.375,0.25,0.3203919060957007,0.30739472279580193,0.3203919060957007,0.3203919060957007,0.33402773728855545,0.3363226147466865,0.3297328502422913,0.31959838292187126,0.3203919060957007,0.3363226147466865
mimic4_sites,Surgical Intensive Care Unit (SICU),3,6334,18852,23.3,0.5,0.125,0.33820095631306213,0.2775646444904235,0.33820095631306213,0.33820095631306213,0.32246396991002624,0.34859082126185487,0.32246396991002624,0.29632269931240224,0.33820095631306213,0.35353344931692704
mimic4_sites,Surgical Intensive Care Unit (SICU),3,6334,18852,23.3,0.125,0.125,0.3483415938671445,0.2861374066300277,0.3483415938671445,0.3483415938671445,0.348823196967808,0.3413313343504055,0.32213922533196326,0.30372585705799615,0.3483415938671445,0.348823196967808
mimic4_sites,Surgical Intensive Care Unit (SICU),3,6334,18852,23.3,0.25,0.125,0.2700900039407277,0.24557010436126706,0.2700900039407277,0.2700900039407277,0.27057482335620686,0.27057482335620686,0.2671113457150054,0.2573914283087697,0.2700900039407277,0.2720929921573169
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,4484,23.3,0.0,0.0,0.29770354593208415,0.23420745574423002,0.29770354593208415,0.29770354593208415,0.29770354593208415,0.2887590461141159,0.2694727136132893,0.24928887541341557,0.29770354593208415,0.29770354593208415
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,4484,23.3,0.0,0.125,0.3566833149211105,0.29361133752091384,0.3566833149211105,0.3566833149211105,0.3566833149211105,0.35361900261696194,0.33173845761947934,0.3106010804793679,0.3566833149211105,0.3575507785890352
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,4484,23.3,0.125,0.125,0.32580805891299514,0.27469818070592755,0.32580805891299514,0.32580805891299514,0.3300849493797739,0.3277254775164513,0.3090801549512888,0.2896588827309593,0.32580805891299514,0.3300849493797739
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,4484,23.3,0.125,0.125,0.3029350651113834,0.25631899617519016,0.3029350651113834,0.3029350651113834,0.3034056721685213,0.29768983020387574,0.2819893823494167,0.2690084790630672,0.3029350651113834,0.3034056721685213
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,4484,23.3,0.0,0.0,0.3435346431617924,0.26964845943391436,0.3435346431617924,0.3435346431617924,0.3435346431617924,0.3355689792167414,0.31099408574451454,0.28640880092743504,0.3435346431617924,0.3435346431617924
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,4484,26.884615384615383,0.0,0.125,0.3011731286512085,0.25017041311323573,0.3011731286512085,0.3011731286512085,0.3011731286512085,0.29797575045054675,0.2798675251017129,0.26487217711967515,0.3011731286512085,0.3016307760788678
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,4484,23.3,0.125,0.125,0.3559359121459707,0.28875667281339074,0.3559359121459707,0.3559359121459707,0.35893633498781635,0.35794037168811055,0.3357637075021476,0.3125784340107984,0.3559359121459707,0.35893633498781635
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,4484,23.3,0.125,0.0,0.3068582878159272,0.2415778343891857,0.3068582878159272,0.3068582878159272,0.3051033325710609,0.29517910849114015,0.2773650972264641,0.2590026498469913,0.3068582878159272,0.3068582878159272
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,4484,23.3,0.125,0.0,0.2938754248283496,0.24781797168502087,0.2938754248283496,0.2938754248283496,0.2926196930723442,0.2886367938377422,0.2744668964028847,0.2591917011597057,0.2938754248283496,0.2938754248283496
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,4484,23.3,0.0,0.25,0.3056956527959885,0.27803731301686474,0.3056956527959885,0.3056956527959885,0.3056956527959885,0.3090729936300906,0.30318442371734056,0.29060869001096257,0.3056956527959885,0.3090729936300906
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,4484,26.884615384615383,0.0,0.25,0.31497928224598937,0.2869305462400798,0.31497928224598937,0.31497928224598937,0.31497928224598937,0.32758988351863216,0.3189111306239406,0.30393497897309213,0.31497928224598937,0.32758988351863216
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,4484,23.3,0.25,0.125,0.3203919060957007,0.2763055109365798,0.3203919060957007,0.3203919060957007,0.3217920081528414,0.3217920081528414,0.3056104261278514,0.2910167095760016,0.3203919060957007,0.3244186913118674
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,4484,23.3,0.0,0.125,0.33820095631306213,0.2784605428277577,0.33820095631306213,0.33820095631306213,0.33820095631306213,0.3448130050014318,0.3180328585741287,0.2968485088507349,0.33820095631306213,0.3490524888708983
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,4484,23.3,0.0,0.0,0.3483415938671445,0.27226118883478256,0.3483415938671445,0.3483415938671445,0.3483415938671445,0.33801813614853216,0.31520396952233476,0.2939937521220265,0.3483415938671445,0.3483415938671445
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,4484,23.3,0.0,0.125,0.2700900039407277,0.23475291397279902,0.2700900039407277,0.2700900039407277,0.2700900039407277,0.2664417256217174,0.25429388840927,0.24387519460698887,0.2700900039407277,0.2703096398507321
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,998,23.3,0.0,0.125,0.29770354593208415,0.24975981818966156,0.29770354593208415,0.29770354593208415,0.29770354593208415,0.2913832852315365,0.27483187946947263,0.2608149873435352,0.29770354593208415,0.29993112592358656
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,998,23.3,0.0,0.125,0.3566833149211105,0.2950290331229668,0.3566833149211105,0.3566833149211105,0.3566833149211105,0.34990874856874954,0.32962481845307884,0.30971701005732416,0.3566833149211105,0.3596816108792769
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,998,23.3,0.0,0.125,0.32580805891299514,0.28250660286656626,0.32580805891299514,0.32580805891299514,0.32580805891299514,0.32672220809559277,0.30841866567903997,0.2940127093646451,0.32580805891299514,0.3354239563621247
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,998,23.3,0.125,0.0,0.3029350651113834,0.2597791915343512,0.3029350651113834,0.3029350651113834,0.3003584145875584,0.29426855123960693,0.2834611962788402,0.2705216124043896,0.3029350651113834,0.3029350651113834
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,998,23.3,0.0,0.0,0.3435346431617924,0.27083019318586365,0.3435346431617924,0.3435346431617924,0.3435346431617924,0.3290260451976212,0.3034166274986509,0.28408655823891493,0.3435346431617924,0.3435346431617924
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,998,26.884615384615383,0.125,0.125,0.3011731286512085,0.2502855343299261,0.3011731286512085,0.3011731286512085,0.3025073934769006,0.29306965272419333,0.27490837151696795,0.2614512121581498,0.3011731286512085,0.3025073934769006
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,998,23.3,0.125,0.125,0.3559359121459707,0.2848065903739333,0.3559359121459707,0.3559359121459707,0.35831836824485663,0.34924483952433527,0.319972412882601,0.29912151870933673,0.3559359121459707,0.35831836824485663
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,998,23.3,0.0,0.0,0.3068582878159272,0.2441843238065563,0.3068582878159272,0.3068582878159272,0.3068582878159272,0.28853190855332655,0.2694856061301661,0.2555343383891015,0.3068582878159272,0.3068582878159272
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,998,23.3,0.125,0.0,0.2938754248283496,0.24408400958114396,0.2938754248283496,0.2938754248283496,0.291071173035488,0.2824782444040783,0.26700619607508486,0.2548540591522325,0.2938754248283496,0.2938754248283496
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,998,23.3,0.0,0.25,0.3056956527959885,0.2893250926158357,0.3056956527959885,0.3056956527959885,0.3056956527959885,0.31648163444459965,0.3094056700396785,0.3014481687821509,0.3056956527959885,0.31648163444459965
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,998,26.884615384615383,0.0,0.125,0.31497928224598937,0.28772592702339383,0.31497928224598937,0.31497928224598937,0.31497928224598937,0.32714275989675656,0.3138820899129193,0.299677397269438,0.31497928224598937,0.3274693876517228
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,998,23.3,0.125,0.125,0.3203919060957007,0.28219536993247457,0.3203919060957007,0.3203919060957007,0.3275286930174698,0.3243441675069273,0.3106425229085912,0.2946090815597335,0.3203919060957007,0.3275286930174698
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,998,23.3,0.0,0.125,0.33820095631306213,0.2705722620655486,0.33820095631306213,0.33820095631306213,0.33820095631306213,0.33434231320612134,0.3062978588137691,0.2854227290292117,0.33820095631306213,0.3473676797839992
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,998,23.3,0.0,0.0,0.3483415938671445,0.2745958265011571,0.3483415938671445,0.3483415938671445,0.3483415938671445,0.3335359448349201,0.3084536855912175,0.2887537003718005,0.3483415938671445,0.3483415938671445
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,998,23.3,0.0,0.0,0.2700900039407277,0.2334596484604355,0.2700900039407277,0.2700900039407277,0.2700900039407277,0.2645780276550077,0.25488788583338035,0.2441024770271563,0.2700900039407277,0.2700900039407277
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,1352,23.3,0.0,0.0,0.29770354593208415,0.26761068424993295,0.29770354593208415,0.29770354593208415,0.29770354593208415,0.29025934732100883,0.28124122286469283,0.27440807201293627,0.29770354593208415,0.29770354593208415
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,1352,23.3,0.0,0.125,0.3566833149211105,0.30608880152957274,0.3566833149211105,0.3566833149211105,0.3566833149211105,0.345580462222646,0.32652819444784387,0.315660684902331,0.3566833149211105,0.36203744999908705
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,1352,23.3,0.125,0.125,0.32580805891299514,0.2796573348295408,0.32580805891299514,0.32580805891299514,0.32682806172344586,0.3112899351943502,0.297580446221819,0.28811883970924923,0.32580805891299514,0.32682806172344586
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,1352,23.3,0.0,0.125,0.3029350651113834,0.2850551379859983,0.3029350651113834,0.3029350651113834,0.3029350651113834,0.31063545653721925,0.3028390893842009,0.2934700177077848,0.3029350651113834,0.3154103416149902
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,1352,23.3,0.0,0.0,0.3435346431617924,0.28269876975334374,0.3435346431617924,0.3435346431617924,0.3435346431617924,0.32896214370717947,0.30798057286506786,0.2948442233255092,0.3435346431617924,0.3435346431617924
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,1352,26.884615384615383,0.125,0.125,0.3011731286512085,0.26851307324452134,0.3011731286512085,0.3011731286512085,0.303486107723182,0.2955886546616954,0.28254728862001877,0.27474077806771874,0.3011731286512085,0.303486107723182
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,1352,23.3,0.125,0.125,0.3559359121459707,0.30154376501124425,0.3559359121459707,0.3559359121459707,0.35935504694588294,0.3473775783072546,0.3255168893907084,0.31440299336151467,0.3559359121459707,0.35935504694588294
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,1352,23.3,0.0,0.0,0.3068582878159272,0.26518446438286936,0.3068582878159272,0.3068582878159272,0.3068582878159272,0.29331672139306886,0.28143434365299713,0.27377548405519636,0.3068582878159272,0.3068582878159272
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,1352,23.3,0.0,0.0,0.2938754248283496,0.25695410186940354,0.2938754248283496,0.2938754248283496,0.2938754248283496,0.2874845370755396,0.27262958036809204,0.26283881577836904,0.2938754248283496,0.2938754248283496
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,1352,23.3,0.125,0.125,0.3056956527959885,0.27501130970994603,0.3056956527959885,0.3056956527959885,0.3071960776749971,0.3015387064699583,0.29072422281393334,0.2844820456820921,0.3056956527959885,0.3071960776749971
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,1352,26.884615384615383,0.0,0.125,0.31497928224598937,0.29840177161975434,0.31497928224598937,0.31497928224598937,0.31497928224598937,0.32570199926120197,0.31710239062689105,0.30738858839675876,0.31497928224598937,0.33051305630762545
