dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,lam_best,lam_1se,lam_cv,lam_cw,d_local,d_extra,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_fix_025,ap_fix_050,ap_fix_075,ap_oracle_binary,ap_oracle_lambda,ap_blend_cw,ap_blend_1se,ap_blend_cv,ap_oracle_extrap,ap_oracle_rich,ap_pfedme_personal,ap_oracle_half,ap_oracle_honest,ap_blend_half,ap_ditto,ap_oracle_ditto,ap_oracle_lambda_cw,ap_gate_loso,cut_loso,ap_gate_bestcut
mimic4_sites,Medical/Surgical Intensive Care Unit (MICU/SICU),1,7353,9049,32.294117647058826,0.125,0.5,0.0,0.125,nan,34,-1,0.36114802587727496,0.36086806307223235,0.36114802587727496,0.36114802587727496,0.3647985188603582,0.36633294353836604,0.3683713164453677,0.36761131177505973,0.36114802587727496,0.3683713164453677,nan,0.36114802587727496,0.3647985188603582,0.3683713164453677,0.3683713164453677,nan,0.36985477330112726,0.3679772943047157,0.3658612436309788,nan,nan,nan,0.36114802587727496,2.103448275862069,0.36114802587727496
mimic4_sites,Medical/Surgical Intensive Care Unit (MICU/SICU),1,7353,9049,32.294117647058826,0.25,0.125,0.125,0.125,nan,34,-1,0.404009774060935,0.3837240487233258,0.404009774060935,0.404009774060935,0.40367369380543683,0.40367369380543683,0.40039136178294765,0.39314385940280505,0.404009774060935,0.4042346367006977,nan,0.4042346367006977,0.4042346367006977,0.4042346367006977,0.4042346367006977,nan,0.4071404938829054,0.40298780028404,0.40533348136763325,nan,nan,nan,0.404009774060935,2.103448275862069,0.404009774060935
mimic4_sites,Medical/Surgical Intensive Care Unit (MICU/SICU),1,7353,9049,32.294117647058826,0.5,0.125,0.375,0.125,nan,34,-1,0.38394820297301846,0.36306879050997953,0.38394820297301846,0.38394820297301846,0.37951226681340605,0.3832717829124032,0.37951226681340605,0.37250231881263896,0.38394820297301846,0.38397551168315475,nan,0.38189419508278016,0.38397551168315475,0.38397551168315475,0.38397551168315475,nan,0.38594017573979883,0.3854443302724605,0.3811118795653303,nan,nan,nan,0.38394820297301846,2.103448275862069,0.38394820297301846
mimic4_sites,Medical/Surgical Intensive Care Unit (MICU/SICU),1,7353,9049,32.294117647058826,0.5,0.125,0.25,0.25,nan,34,-1,0.3755672693407255,0.36068221995052596,0.3755672693407255,0.3755672693407255,0.3735062897039314,0.37557193895470403,0.3735062897039314,0.36869644687273034,0.3755672693407255,0.3757231879920948,nan,0.37557193895470403,0.37557193895470403,0.3757231879920948,0.3757231879920948,nan,0.37876416615450936,0.37501425585862225,0.37562759100784404,nan,nan,nan,0.3755672693407255,2.103448275862069,0.3755672693407255
mimic4_sites,Medical/Surgical Intensive Care Unit (MICU/SICU),1,7353,6995,32.294117647058826,0.375,0.5,0.375,0.25,nan,34,-1,0.36163623271860573,0.3634633347639032,0.36163623271860573,0.36163623271860573,0.36720923861949034,0.3660258976631628,0.3676175388751662,0.3668069368579294,0.3634633347639032,0.3676175388751662,nan,0.36720923861949034,0.3660258976631628,0.3676175388751662,0.3676175388751662,nan,0.3698059895331668,0.36659645456226575,0.36783547099293434,nan,nan,nan,0.36163623271860573,2.103448275862069,0.36163623271860573
mimic4_sites,Medical/Surgical Intensive Care Unit (MICU/SICU),1,7353,6995,32.294117647058826,0.5,0.5,0.125,0.25,nan,34,-1,0.36114802587727496,0.36615147953942184,0.36114802587727496,0.36114802587727496,0.37002504861352525,0.36721860767446557,0.37002504861352525,0.3691197948888895,0.36615147953942184,0.37002504861352525,nan,0.36522668093996413,0.36721860767446557,0.37002504861352525,0.37002504861352525,nan,0.3710161472953375,0.37006087246663705,0.3708935037775891,nan,nan,nan,0.36114802587727496,2.103448275862069,0.36114802587727496
mimic4_sites,Medical/Surgical Intensive Care Unit (MICU/SICU),1,7353,6995,32.294117647058826,0.375,0.25,0.375,0.375,nan,34,-1,0.404009774060935,0.39265920024663736,0.404009774060935,0.404009774060935,0.4050202223595502,0.405468415754512,0.40375963263202147,0.3995016942396839,0.404009774060935,0.405468415754512,nan,0.4050202223595502,0.4050202223595502,0.405468415754512,0.405468415754512,nan,0.40762190622838795,0.4047597091431748,0.40642790440963217,nan,nan,nan,0.404009774060935,2.103448275862069,0.404009774060935
mimic4_sites,Medical/Surgical Intensive Care Unit (MICU/SICU),1,7353,6995,32.294117647058826,0.5,0.25,0.5,0.375,nan,34,-1,0.38394820297301846,0.37106506376968523,0.38394820297301846,0.37106506376968523,0.3832595077823622,0.3848088185299555,0.3832595077823622,0.37835818664966836,0.38394820297301846,0.3848088185299555,nan,0.3832595077823622,0.38447762327434365,0.3848088185299555,0.3848088185299555,nan,0.387052800515324,0.387052800515324,0.38588332709823403,nan,nan,nan,0.38394820297301846,2.103448275862069,0.38394820297301846
mimic4_sites,Medical/Surgical Intensive Care Unit (MICU/SICU),1,7353,6995,32.294117647058826,0.625,0.5,0.625,0.375,nan,34,-1,0.3755672693407255,0.372064891345104,0.3755672693407255,0.3755672693407255,0.37809727152228295,0.3777951904410188,0.3784730528002315,0.3766437382261769,0.3755672693407255,0.3784730528002315,nan,0.37809727152228295,0.37800631474650837,0.3784730528002315,0.3784730528002315,nan,0.38228399108758404,0.37651666381054705,0.3802740691567897,nan,nan,nan,0.3755672693407255,2.103448275862069,0.3755672693407255
mimic4_sites,Neuro Intermediate,1,3138,12029,2.103448275862069,0.75,0.0,0.75,1.0,nan,29,-1,0.11940093920925049,0.055940003881577806,0.055940003881577806,0.11940093920925049,0.07547361463189306,0.10749035148247038,0.09320871855734347,0.07547361463189306,0.11940093920925049,0.11940093920925049,nan,0.07547361463189306,0.055940003881577806,0.13402426530510875,0.13402426530510875,nan,0.13344774187006936,0.13344774187006936,0.08189459836364499,nan,nan,nan,0.055940003881577806,7.222222222222222,0.11940093920925049
mimic4_sites,Neuro Intermediate,1,3138,12029,2.103448275862069,0.0,0.0,0.0,0.625,nan,29,-1,0.12728377330534424,0.08212752769872798,0.08212752769872798,0.12728377330534424,0.12728377330534424,0.12243920536716747,0.11669045328352443,0.10308842529798125,0.12728377330534424,0.12728377330534424,nan,0.12728377330534424,0.10996812005198534,0.1355485325936773,0.1355485325936773,nan,0.16540247758360765,0.16540247758360765,0.16540247758360765,nan,nan,nan,0.08212752769872798,7.222222222222222,0.12728377330534424
mimic4_sites,Neuro Intermediate,1,3138,12029,2.103448275862069,0.875,0.0,0.75,0.25,nan,29,-1,0.07379270502079102,0.05078260951985044,0.05078260951985044,0.05078260951985044,0.05528515121116891,0.07168958251432324,0.06688582839294917,0.05897790203394344,0.07379270502079102,0.07379270502079102,nan,0.05897790203394344,0.07168958251432324,0.07968947792179874,0.07968947792179874,nan,0.08509015311414551,0.08509015311414551,0.06009558401898356,nan,nan,nan,0.05078260951985044,7.222222222222222,0.07379270502079102
mimic4_sites,Neuro Intermediate,1,3138,12029,2.103448275862069,0.0,0.25,0.0,0.0,nan,29,-1,0.06380408001496997,0.06234631974273941,0.06234631974273941,0.06380408001496997,0.06380408001496997,0.0663944785986008,0.06444044849957754,0.06437377845141491,0.06380408001496997,0.0663944785986008,nan,0.06380408001496997,0.06380408001496997,0.0663944785986008,0.0663944785986008,nan,0.09048557587292237,0.06928157914386147,0.08530984552757878,nan,nan,nan,0.06234631974273941,7.222222222222222,0.06380408001496997
mimic4_sites,Neuro Intermediate,1,3138,12029,2.103448275862069,0.75,0.0,0.75,0.875,nan,29,-1,0.1261434071847777,0.08797428857160641,0.08797428857160641,0.1261434071847777,0.10286223698734302,0.12124364187967407,0.11438991538293905,0.10286223698734302,0.1261434071847777,0.1261434071847777,nan,0.10286223698734302,0.09744564174205363,0.13173244912921606,0.13173244912921606,nan,0.14233658268043214,0.1370891207650503,0.12048415588403913,nan,nan,nan,0.08797428857160641,7.222222222222222,0.1261434071847777
mimic4_sites,Neuro Intermediate,4,3138,33925,2.103448275862069,0.625,0.125,0.625,0.75,nan,29,-1,0.11940093920925049,0.07475500548108058,0.07475500548108058,0.11940093920925049,0.10468901971400847,0.11485592548915928,0.11126698362180255,0.09397982214754416,0.11940093920925049,0.11945404046568257,nan,0.10468901971400847,0.09397982214754416,0.1276922906538683,0.1276922906538683,nan,0.14083385975693347,0.11721162895594947,0.11594317008973594,nan,nan,nan,0.07475500548108058,7.222222222222222,0.11940093920925049
mimic4_sites,Neuro Intermediate,4,3138,33925,2.103448275862069,0.0,0.0,0.0,0.625,nan,29,-1,0.12728377330534424,0.07257893369330523,0.07257893369330523,0.12728377330534424,0.12728377330534424,0.12607551043943602,0.11637494712402727,0.10043361479336792,0.12728377330534424,0.12728377330534424,nan,0.12728377330534424,0.10959764607878215,0.12771466761135683,0.12771466761135683,nan,0.1655813840426421,0.1643355404920162,0.16540247758360765,nan,nan,nan,0.07257893369330523,7.222222222222222,0.12728377330534424
mimic4_sites,Neuro Intermediate,4,3138,33925,2.103448275862069,0.75,0.125,0.75,0.0,nan,29,-1,0.07379270502079102,0.058245068765601045,0.058245068765601045,0.058245068765601045,0.06806008010741456,0.07290087852522274,0.06933655684265451,0.06806008010741456,0.07379270502079102,0.07430313562973087,nan,0.06806008010741456,0.07379270502079102,0.07759486710998079,0.07759486710998079,nan,0.09249570184505354,0.07364452084161205,0.07161878004857879,nan,nan,nan,0.058245068765601045,7.222222222222222,0.07379270502079102
mimic4_sites,Neuro Intermediate,4,3138,33925,2.103448275862069,0.875,0.875,0.875,0.0,nan,29,-1,0.06380408001496997,0.06362042664650072,0.06362042664650072,0.06362042664650072,0.07003869554553606,0.06740966709525618,0.06744757323369403,0.06889616514933662,0.06380408001496997,0.07003869554553606,nan,0.07003869554553606,0.06380408001496997,0.07003869554553606,0.07003869554553606,nan,0.08898614194909643,0.07812640556261033,0.08034162424190952,nan,nan,nan,0.06362042664650072,7.222222222222222,0.06380408001496997
mimic4_sites,Neuro Intermediate,4,3138,33925,2.103448275862069,0.375,0.0,0.375,0.875,nan,29,-1,0.1261434071847777,0.08785487184682006,0.08785487184682006,0.1261434071847777,0.1170691269009705,0.12076272461417659,0.11248994326932646,0.10227433714717796,0.1261434071847777,0.1261434071847777,nan,0.1170691269009705,0.09509500638039843,0.13085484153685661,0.13085484153685661,nan,0.13803551195511077,0.1347812429919253,0.125617389742893,nan,nan,nan,0.08785487184682006,7.222222222222222,0.1261434071847777
mimic4_sites,Neuro Intermediate,4,3138,24716,2.103448275862069,0.5,0.0,0.5,0.875,nan,29,-1,0.11940093920925049,0.08028231633726421,0.08028231633726421,0.11940093920925049,0.11099351718943622,0.11778492847163889,0.11099351718943622,0.09961985147739952,0.11940093920925049,0.11940093920925049,nan,0.11099351718943622,0.0906619846097569,0.12483786160223638,0.12483786160223638,nan,0.14136277425834906,0.11235537409603549,0.12196019367730376,nan,nan,nan,0.08028231633726421,7.222222222222222,0.11940093920925049
mimic4_sites,Neuro Intermediate,4,3138,24716,2.103448275862069,0.0,0.25,0.0,1.0,nan,29,-1,0.12728377330534424,0.08359802919987176,0.08359802919987176,0.12728377330534424,0.12728377330534424,0.12773155527421184,0.12474900792915283,0.10568789245484979,0.12728377330534424,0.12773155527421184,nan,0.12728377330534424,0.08359802919987176,0.12773155527421184,0.12773155527421184,nan,0.16559345247840423,0.16467202773250905,0.16540247758360765,nan,nan,nan,0.08359802919987176,7.222222222222222,0.12728377330534424
mimic4_sites,Neuro Intermediate,4,3138,24716,2.103448275862069,0.625,0.125,0.625,0.375,nan,29,-1,0.07379270502079102,0.05770860847644588,0.05770860847644588,0.05770860847644588,0.07220313154569047,0.07314006423961351,0.0695952480708288,0.06941220154970644,0.07379270502079102,0.07665564170198715,nan,0.07220313154569047,0.07335438137102043,0.07768309471420903,0.07768309471420903,nan,0.0943926668267052,0.07579622234330255,0.07602911805331264,nan,nan,nan,0.05770860847644588,7.222222222222222,0.07379270502079102
mimic4_sites,Neuro Intermediate,4,3138,24716,2.103448275862069,0.75,0.5,0.375,0.0,nan,29,-1,0.06380408001496997,0.06583942554454057,0.06583942554454057,0.06583942554454057,0.07069894764668161,0.07055978717735129,0.07114077016755731,0.07069894764668161,0.06583942554454057,0.07114077016755731,nan,0.06796711522515281,0.06380408001496997,0.07114077016755731,0.07114077016755731,nan,0.08913211483534478,0.08164034431910099,0.08128373069139816,nan,nan,nan,0.06583942554454057,7.222222222222222,0.06380408001496997
mimic4_sites,Neuro Intermediate,4,3138,24716,2.103448275862069,0.625,0.0,0.0,1.0,nan,29,-1,0.1261434071847777,0.09184733624527103,0.09184733624527103,0.1261434071847777,0.10883763789318637,0.12082314662170886,0.11342240642921522,0.10461362570098973,0.1261434071847777,0.1261434071847777,nan,0.1261434071847777,0.09184733624527103,0.131066125163383,0.131066125163383,nan,0.1376968854904742,0.13636631227812324,0.11376803907304248,nan,nan,nan,0.09184733624527103,7.222222222222222,0.1261434071847777
mimic4_sites,Neuro Intermediate,4,3138,25070,2.103448275862069,0.0,0.25,0.0,0.875,nan,29,-1,0.11940093920925049,0.09254795844111119,0.09254795844111119,0.11940093920925049,0.11940093920925049,0.12848680354566963,0.12604368079400935,0.1133115869162718,0.11940093920925049,0.12848680354566963,nan,0.11940093920925049,0.1019271799144727,0.12848680354566963,0.12848680354566963,nan,0.147736611579675,0.14040146976321197,0.13344774187006936,nan,nan,nan,0.09254795844111119,7.222222222222222,0.11940093920925049
mimic4_sites,Neuro Intermediate,4,3138,25070,2.103448275862069,0.0,0.375,0.0,0.625,nan,29,-1,0.12728377330534424,0.09363602932066667,0.09363602932066667,0.12728377330534424,0.12728377330534424,0.12996158799670157,0.12637056973378213,0.11115694927485317,0.12728377330534424,0.13327093307462315,nan,0.12728377330534424,0.11973898878283147,0.13327093307462315,0.13327093307462315,nan,0.16953383313435305,0.16953383313435305,0.16540247758360765,nan,nan,nan,0.09363602932066667,7.222222222222222,0.12728377330534424
mimic4_sites,Neuro Intermediate,4,3138,25070,2.103448275862069,0.125,0.125,0.125,0.0,nan,29,-1,0.07379270502079102,0.05898944188142037,0.05898944188142037,0.07379270502079102,0.07608994020475102,0.0735396280908465,0.0706948755355376,0.07017283320438443,0.07379270502079102,0.07608994020475102,nan,0.07608994020475102,0.07379270502079102,0.07754474610591326,0.07754474610591326,nan,0.09523800238366248,0.07422241168555771,0.08767337273844134,nan,nan,nan,0.05898944188142037,7.222222222222222,0.07379270502079102
mimic4_sites,Neuro Intermediate,4,3138,25070,2.103448275862069,0.75,1.0,0.75,0.0,nan,29,-1,0.06380408001496997,0.0842621478009871,0.0842621478009871,0.0842621478009871,0.08045275307301339,0.06888149621519804,0.07110286686658589,0.08045275307301339,0.0842621478009871,0.0842621478009871,nan,0.08045275307301339,0.06380408001496997,0.0842621478009871,0.0842621478009871,nan,0.10370040583752889,0.07946334160870203,0.09832465421933889,nan,nan,nan,0.0842621478009871,7.222222222222222,0.06380408001496997
mimic4_sites,Neuro Intermediate,4,3138,25070,2.103448275862069,0.125,0.0,0.0,1.0,nan,29,-1,0.1261434071847777,0.10012619508967201,0.10012619508967201,0.1261434071847777,0.12557374642210656,0.1254671618324382,0.11853496098485437,0.1111606115373333,0.1261434071847777,0.1261434071847777,nan,0.1261434071847777,0.10012619508967201,0.12905881562554825,0.12905881562554825,nan,0.1385756181560128,0.1330564585108981,0.13362105925972267,nan,nan,nan,0.10012619508967201,7.222222222222222,0.1261434071847777
mimic4_sites,Neuro Intermediate,2,3138,24408,2.103448275862069,0.625,0.125,0.625,0.75,nan,29,-1,0.11940093920925049,0.07151410136052487,0.07151410136052487,0.11940093920925049,0.10667705433198461,0.11668118148783127,0.1151431023751456,0.09520904019051266,0.11940093920925049,0.12144465422224136,nan,0.10667705433198461,0.09520904019051266,0.12144465422224136,0.12144465422224136,nan,0.14547430907649894,0.11848657060837106,0.11770776742675833,nan,nan,nan,0.07151410136052487,7.222222222222222,0.11940093920925049
mimic4_sites,Neuro Intermediate,2,3138,24408,2.103448275862069,0.0,0.0,0.0,0.875,nan,29,-1,0.12728377330534424,0.06398667112440315,0.06398667112440315,0.12728377330534424,0.12728377330534424,0.11943110964346147,0.10713801895359282,0.09248095145699942,0.12728377330534424,0.12728377330534424,nan,0.12728377330534424,0.08195864166363576,0.13087212078852795,0.13087212078852795,nan,0.16540247758360765,0.16540247758360765,0.16540247758360765,nan,nan,nan,0.06398667112440315,7.222222222222222,0.12728377330534424
mimic4_sites,Neuro Intermediate,2,3138,24408,2.103448275862069,0.875,0.0,0.75,0.25,nan,29,-1,0.07379270502079102,0.04897890253824716,0.04897890253824716,0.04897890253824716,0.054618590232325334,0.07145399641262683,0.06312115044274001,0.06158394886507072,0.07379270502079102,0.07379270502079102,nan,0.06158394886507072,0.07145399641262683,0.07843446417608337,0.07843446417608337,nan,0.08892311521924162,0.06731290696173699,0.05742508789120896,nan,nan,nan,0.04897890253824716,7.222222222222222,0.07379270502079102
mimic4_sites,Neuro Intermediate,2,3138,24408,2.103448275862069,0.625,0.875,0.625,0.25,nan,29,-1,0.06380408001496997,0.07940074423754898,0.07940074423754898,0.06380408001496997,0.07560612206927278,0.06834259318502257,0.0714504541846234,0.07947999273210045,0.07940074423754898,0.07983635354130807,nan,0.07560612206927278,0.06834259318502257,0.07983635354130807,0.07983635354130807,nan,0.10468787146736001,0.09466079090827625,0.0970946353222262,nan,nan,nan,0.07940074423754898,7.222222222222222,0.06380408001496997
mimic4_sites,Neuro Intermediate,2,3138,24408,2.103448275862069,0.75,0.0,0.75,1.0,nan,29,-1,0.1261434071847777,0.09635713266632856,0.09635713266632856,0.09635713266632856,0.10864962576921626,0.12500155755815556,0.11764890086763159,0.10864962576921626,0.1261434071847777,0.1261434071847777,nan,0.10864962576921626,0.09635713266632856,0.13037426961140106,0.13037426961140106,nan,0.16087213872381317,0.1373702933149345,0.142072732284152,nan,nan,nan,0.09635713266632856,7.222222222222222,0.1261434071847777
mimic4_sites,Neuro Intermediate,3,3138,16253,2.103448275862069,0.0,0.375,0.0,1.0,nan,29,-1,0.11940093920925049,0.1121977939576852,0.1121977939576852,0.11940093920925049,0.11940093920925049,0.1264571428977145,0.1307067934121425,0.12862883744839357,0.11940093920925049,0.13239798821115834,nan,0.11940093920925049,0.1121977939576852,0.13239798821115834,0.13239798821115834,nan,0.16715017294797857,0.11642472461589164,0.13344774187006936,nan,nan,nan,0.1121977939576852,7.222222222222222,0.11940093920925049
mimic4_sites,Neuro Intermediate,3,3138,16253,2.103448275862069,0.0,0.5,0.0,0.75,nan,29,-1,0.12728377330534424,0.10151460802801208,0.10151460802801208,0.12728377330534424,0.12728377330534424,0.1298625031402295,0.13975334993525948,0.11984270608875773,0.12728377330534424,0.13975334993525948,nan,0.12728377330534424,0.11984270608875773,0.13975334993525948,0.13975334993525948,nan,0.16992189944743447,0.15082705359225146,0.16540247758360765,nan,nan,nan,0.10151460802801208,7.222222222222222,0.12728377330534424
mimic4_sites,Neuro Intermediate,3,3138,16253,2.103448275862069,0.625,0.25,0.0,0.625,nan,29,-1,0.07379270502079102,0.06537484949245591,0.06537484949245591,0.07379270502079102,0.0687036287280867,0.07453524315292574,0.07223820990841612,0.0661068058062192,0.07379270502079102,0.07453524315292574,nan,0.07379270502079102,0.0687036287280867,0.07755075912865039,0.07755075912865039,nan,0.09513502487852513,0.05954066860861784,0.07936232467178325,nan,nan,nan,0.06537484949245591,7.222222222222222,0.07379270502079102
mimic4_sites,Neuro Intermediate,3,3138,16253,2.103448275862069,1.0,1.0,1.0,0.0,nan,29,-1,0.06380408001496997,0.0865264129773026,0.0865264129773026,0.0865264129773026,0.0865264129773026,0.06866343837097288,0.07049592876271867,0.0828694904609539,0.0865264129773026,0.0865264129773026,nan,0.0865264129773026,0.06380408001496997,0.0865264129773026,0.0865264129773026,nan,0.11956263034442413,0.07975609471751743,0.11219363820509144,nan,nan,nan,0.0865264129773026,7.222222222222222,0.06380408001496997
mimic4_sites,Neuro Intermediate,3,3138,16253,2.103448275862069,0.0,0.125,0.0,0.875,nan,29,-1,0.1261434071847777,0.11160628054747118,0.11160628054747118,0.1261434071847777,0.1261434071847777,0.12623177658693155,0.12406853720967873,0.11808923340170534,0.1261434071847777,0.12776004611239117,nan,0.1261434071847777,0.11461478738182579,0.12776004611239117,0.12776004611239117,nan,0.14195829192010237,0.1313688347555801,0.137417687478394,nan,nan,nan,0.11160628054747118,7.222222222222222,0.1261434071847777
mimic4_sites,Neuro Intermediate,3,3138,12855,2.103448275862069,0.0,0.625,0.0,1.0,nan,29,-1,0.11940093920925049,0.11220099072207063,0.11220099072207063,0.11940093920925049,0.11940093920925049,0.12745596510154614,0.12944752560387623,0.12711005735432893,0.11940093920925049,0.13030555537908062,nan,0.11940093920925049,0.11220099072207063,0.13030555537908062,0.13030555537908062,nan,0.1671649066981518,0.11445890074085546,0.13344774187006936,nan,nan,nan,0.11220099072207063,7.222222222222222,0.11940093920925049
mimic4_sites,Neuro Intermediate,3,3138,12855,2.103448275862069,0.0,0.5,0.0,0.75,nan,29,-1,0.12728377330534424,0.10013089488764557,0.10013089488764557,0.12728377330534424,0.12728377330534424,0.1283421755995898,0.13491075278046047,0.12608741929879852,0.12728377330534424,0.13491075278046047,nan,0.12728377330534424,0.12608741929879852,0.13491075278046047,0.13491075278046047,nan,0.1681824810726596,0.1681824810726596,0.16540247758360765,nan,nan,nan,0.10013089488764557,7.222222222222222,0.12728377330534424
mimic4_sites,Neuro Intermediate,3,3138,12855,2.103448275862069,0.25,0.0,0.25,0.875,nan,29,-1,0.07379270502079102,0.05518697227176113,0.05518697227176113,0.07379270502079102,0.07208854536455908,0.07208854536455908,0.06863135163071035,0.06491544852176498,0.07379270502079102,0.07379270502079102,nan,0.07208854536455908,0.05859134123578118,0.0788143884577854,0.0788143884577854,nan,0.09017670710367737,0.07514728644004598,0.08092646974226539,nan,nan,nan,0.05518697227176113,7.222222222222222,0.07379270502079102
mimic4_sites,Neuro Intermediate,3,3138,12855,2.103448275862069,0.875,1.0,0.875,0.0,nan,29,-1,0.06380408001496997,0.09642793373783029,0.09642793373783029,0.09642793373783029,0.09385063890125059,0.0695922233034586,0.07225741299040464,0.08621447864116524,0.09642793373783029,0.09642793373783029,nan,0.09385063890125059,0.06380408001496997,0.09642793373783029,0.09642793373783029,nan,0.11960929048491643,0.08196684199772344,0.11344354156985653,nan,nan,nan,0.09642793373783029,7.222222222222222,0.06380408001496997
mimic4_sites,Neuro Intermediate,3,3138,12855,2.103448275862069,0.0,0.25,0.0,0.875,nan,29,-1,0.1261434071847777,0.10898064916388744,0.10898064916388744,0.1261434071847777,0.1261434071847777,0.12734875500897963,0.12329254726445199,0.11903043129425352,0.1261434071847777,0.12734875500897963,nan,0.1261434071847777,0.1138958606781446,0.12813365852633582,0.12813365852633582,nan,0.14213890150832614,0.12407096257641087,0.137417687478394,nan,nan,nan,0.10898064916388744,7.222222222222222,0.1261434071847777
mimic4_sites,Neuro Intermediate,1,3138,998,2.103448275862069,0.875,0.0,0.5,1.0,nan,29,-1,0.11940093920925049,0.08895202868010149,0.08895202868010149,0.08895202868010149,0.09474215459624928,0.11572984371645054,0.11233518577392868,0.10265292920407562,0.11940093920925049,0.11940093920925049,nan,0.11233518577392868,0.08895202868010149,0.12505656579990007,0.12505656579990007,nan,0.1413578240151429,0.11349175615836143,0.1040767577797305,nan,nan,nan,0.08895202868010149,7.222222222222222,0.11940093920925049
mimic4_sites,Neuro Intermediate,1,3138,998,2.103448275862069,0.0,0.25,0.0,1.0,nan,29,-1,0.12728377330534424,0.11990873016554514,0.11990873016554514,0.12728377330534424,0.12728377330534424,0.1299072318357897,0.12874016192966348,0.1240428113225858,0.12728377330534424,0.1299072318357897,nan,0.12728377330534424,0.11990873016554514,0.1299072318357897,0.1299072318357897,nan,0.1798617686122763,0.1350583223064245,0.16540247758360765,nan,nan,nan,0.11990873016554514,7.222222222222222,0.12728377330534424
mimic4_sites,Neuro Intermediate,1,3138,998,2.103448275862069,1.0,0.0,1.0,0.0,nan,29,-1,0.07379270502079102,0.061373519035794626,0.061373519035794626,0.061373519035794626,0.061373519035794626,0.07370431674936255,0.06765455194673449,0.06184364970492437,0.07379270502079102,0.07379270502079102,nan,0.061373519035794626,0.07379270502079102,0.0782540859569291,0.0782540859569291,nan,0.09024207902177353,0.06274177318066111,0.06789369908828913,nan,nan,nan,0.061373519035794626,7.222222222222222,0.07379270502079102
mimic4_sites,Neuro Intermediate,1,3138,998,2.103448275862069,0.25,1.0,0.25,0.0,nan,29,-1,0.06380408001496997,0.07920261253597667,0.07920261253597667,0.06380408001496997,0.06556148959679409,0.06556148959679409,0.06821588018083936,0.07597073433308411,0.07920261253597667,0.07920261253597667,nan,0.06556148959679409,0.06380408001496997,0.07920261253597667,0.07920261253597667,nan,0.09277316825064995,0.08360154494057914,0.08308943706207964,nan,nan,nan,0.07920261253597667,7.222222222222222,0.06380408001496997
mimic4_sites,Neuro Intermediate,1,3138,998,2.103448275862069,0.375,0.125,0.375,0.875,nan,29,-1,0.1261434071847777,0.10974801519699255,0.10974801519699255,0.1261434071847777,0.12276783055414071,0.12297094841512532,0.12135938288998226,0.11836970713234649,0.1261434071847777,0.12658150487414543,nan,0.12276783055414071,0.11510056395193516,0.12701337892062126,0.12701337892062126,nan,0.14420445958725894,0.14289319851103477,0.14118327639059322,nan,nan,nan,0.10974801519699255,7.222222222222222,0.1261434071847777
mimic4_sites,Neuro Intermediate,2,3138,10401,2.103448275862069,0.0,0.5,0.0,0.875,nan,29,-1,0.11940093920925049,0.12345144443542369,0.12345144443542369,0.11940093920925049,0.11940093920925049,0.13123355771151665,0.13989285917835254,0.13565163470612415,0.12345144443542369,0.13989285917835254,nan,0.11940093920925049,0.12652613215277694,0.13989285917835254,0.13989285917835254,nan,0.1626999977737356,0.1405635210037952,0.13344774187006936,nan,nan,nan,0.12345144443542369,7.222222222222222,0.11940093920925049
mimic4_sites,Neuro Intermediate,2,3138,10401,2.103448275862069,0.0,0.375,0.0,0.625,nan,29,-1,0.12728377330534424,0.09987690336469715,0.09987690336469715,0.12728377330534424,0.12728377330534424,0.13433240140631783,0.136889654318531,0.12043338285329773,0.12728377330534424,0.13765021229530486,nan,0.12728377330534424,0.1273141536595275,0.13765021229530486,0.13765021229530486,nan,0.17032927686861368,0.17032927686861368,0.16540247758360765,nan,nan,nan,0.09987690336469715,7.222222222222222,0.12728377330534424
mimic4_sites,Neuro Intermediate,2,3138,10401,2.103448275862069,0.125,0.125,0.0,0.25,nan,29,-1,0.07379270502079102,0.05927746409293409,0.05927746409293409,0.07379270502079102,0.07386360302951966,0.07369139261245726,0.0710606810301301,0.06518468021653165,0.07379270502079102,0.07386360302951966,nan,0.07379270502079102,0.07369139261245726,0.07705120448442948,0.07705120448442948,nan,0.09098116374168069,0.06453063505961133,0.08410842596479881,nan,nan,nan,0.05927746409293409,7.222222222222222,0.07379270502079102
mimic4_sites,Neuro Intermediate,2,3138,10401,2.103448275862069,1.0,0.875,1.0,0.0,nan,29,-1,0.06380408001496997,0.08465406719219203,0.08465406719219203,0.08465406719219203,0.08465406719219203,0.06712677603925353,0.0709226701224357,0.0811871885332245,0.08465406719219203,0.08560096583343332,nan,0.08465406719219203,0.06380408001496997,0.08673735044665935,0.08673735044665935,nan,0.1240616821753209,0.0769628305949977,0.11571466724273981,nan,nan,nan,0.08465406719219203,7.222222222222222,0.06380408001496997
