dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,lam_best,lam_1se,lam_cv,lam_cw,d_local,d_extra,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_fix_025,ap_fix_050,ap_fix_075,ap_oracle_binary,ap_oracle_lambda,ap_blend_cw,ap_blend_1se,ap_blend_cv,ap_oracle_extrap,ap_oracle_rich,ap_pfedme_personal,ap_oracle_half,ap_oracle_honest,ap_blend_half,ap_ditto,ap_oracle_ditto,ap_oracle_lambda_cw,ap_gate_loso,cut_loso,ap_gate_bestcut
mimic_sites_unit_x_system,CSRU-care,4,3483,17697,4.142857142857143,0.875,0.75,0.875,0.875,nan,35,-1,0.3138845145424077,0.3346601855778531,0.3346601855778531,0.3346601855778531,0.33748361448112935,0.3216277605830197,0.3365414341605761,0.34225259551181975,0.3346601855778531,0.34225259551181975,nan,0.33748361448112935,0.33748361448112935,0.34225259551181975,0.34225259551181975,0.3360767593418164,0.37098670725725813,0.3330418851563254,0.3507077844932857,nan,nan,nan,0.3346601855778531,5.962962962962963,0.3346601855778531
mimic_sites_unit_x_system,CSRU-care,4,3483,17697,4.142857142857143,1.0,0.375,0.875,1.0,nan,35,-1,0.3038919176421138,0.23449478165316398,0.23449478165316398,0.23449478165316398,0.23449478165316398,0.3043249071105509,0.30477497946251525,0.2761306641726885,0.3038919176421138,0.3085943326251952,nan,0.2645242562607743,0.23449478165316398,0.3085943326251952,0.3085943326251952,0.2530619479361162,0.3206498509253267,0.3152282545723975,0.2504199662184937,nan,nan,nan,0.23449478165316398,5.962962962962963,0.23449478165316398
mimic_sites_unit_x_system,CSRU-care,4,3483,17697,4.142857142857143,1.0,1.0,0.75,0.875,nan,35,-1,0.29927733151326175,0.37146706565501514,0.37146706565501514,0.37146706565501514,0.37146706565501514,0.3177444472153935,0.3377504397272229,0.3630897181086654,0.37146706565501514,0.37146706565501514,nan,0.3630897181086654,0.36754391294635735,0.37146706565501514,0.37146706565501514,0.37141614875228546,0.37087023258886676,0.3499145882932757,0.3606758738706688,nan,nan,nan,0.37146706565501514,5.962962962962963,0.37146706565501514
mimic_sites_unit_x_system,CSRU-care,4,3483,17697,4.142857142857143,0.25,0.875,0.125,0.875,nan,35,-1,0.2691991813238881,0.2815780516512693,0.2815780516512693,0.2691991813238881,0.2771747410306793,0.2771747410306793,0.28005241549203813,0.28442026508973317,0.2815780516512693,0.2873460923869543,nan,0.2713804835477245,0.2873460923869543,0.2873460923869543,0.2873460923869543,0.28985630282445785,0.3121339028413002,0.27526412348250984,0.289956094276965,nan,nan,nan,0.2815780516512693,5.962962962962963,0.2815780516512693
mimic_sites_unit_x_system,CSRU-care,3,3483,13402,4.142857142857143,1.0,0.75,1.0,0.75,nan,35,-1,0.26576455473012284,0.27372325443005013,0.27372325443005013,0.27372325443005013,0.27372325443005013,0.27083249686753064,0.279155919196752,0.28430601725059,0.27372325443005013,0.28430601725059,nan,0.27372325443005013,0.28430601725059,0.28430601725059,0.28430601725059,0.27482813927087063,0.2985732278352238,0.26813900346190866,0.27956306175675366,nan,nan,nan,0.27372325443005013,5.962962962962963,0.27372325443005013
mimic_sites_unit_x_system,CSRU-care,3,3483,13402,4.142857142857143,0.875,0.75,0.875,0.875,nan,35,-1,0.3138845145424077,0.32440135657936475,0.32440135657936475,0.32440135657936475,0.3277831403043766,0.3196241391350342,0.3269543612703686,0.33196129663995605,0.32440135657936475,0.33196129663995605,nan,0.3277831403043766,0.3277831403043766,0.33196129663995605,0.33196129663995605,0.3244331353043293,0.36109300534167077,0.3244995748612406,0.3441751271858181,nan,nan,nan,0.32440135657936475,5.962962962962963,0.32440135657936475
mimic_sites_unit_x_system,CSRU-care,3,3483,13402,4.142857142857143,0.875,0.125,0.75,1.0,nan,35,-1,0.3038919176421138,0.22743257353149982,0.22743257353149982,0.22743257353149982,0.2546049188698624,0.30107606775018186,0.29915798495562007,0.2882468225689629,0.3038919176421138,0.3046723350083202,nan,0.2882468225689629,0.22743257353149982,0.3046723350083202,0.3046723350083202,0.24159852484126537,0.31416185269294006,0.31232032854773545,0.26912055673953,nan,nan,nan,0.22743257353149982,5.962962962962963,0.22743257353149982
mimic_sites_unit_x_system,CSRU-care,3,3483,13402,4.142857142857143,0.875,0.875,0.75,0.75,nan,35,-1,0.29927733151326175,0.3582581120804721,0.3582581120804721,0.3582581120804721,0.36425370973583676,0.3173256479563101,0.33539270490194406,0.3638580932359713,0.3582581120804721,0.36425370973583676,nan,0.3638580932359713,0.3638580932359713,0.36425370973583676,0.36425370973583676,0.35883465495460526,0.36744929946573185,0.348731744030236,0.36078116213434885,nan,nan,nan,0.3582581120804721,5.962962962962963,0.3582581120804721
mimic_sites_unit_x_system,CSRU-care,3,3483,13402,4.142857142857143,0.25,0.5,0.125,0.875,nan,35,-1,0.2691991813238881,0.2714470780542154,0.2714470780542154,0.2691991813238881,0.2711680226175745,0.2711680226175745,0.28084165370436787,0.279678426473276,0.2714470780542154,0.28084165370436787,nan,0.269905819524017,0.276964000177441,0.28084165370436787,0.28084165370436787,0.27641867131806397,0.3045771753718024,0.2727195284594768,0.2893742061624556,nan,nan,nan,0.2714470780542154,5.962962962962963,0.2714470780542154
mimic_sites_unit_x_system,CSRU-care,1,3483,8551,4.142857142857143,1.0,0.875,1.0,0.625,nan,35,-1,0.26576455473012284,0.2942109311426214,0.2942109311426214,0.2942109311426214,0.2942109311426214,0.27238617349452215,0.2812458979646926,0.29438099768639825,0.2942109311426214,0.2983434091703439,nan,0.2942109311426214,0.2832935536901458,0.2983434091703439,0.2983434091703439,0.29026599396592095,0.3222868089510657,0.30852197899881345,0.302558955515843,nan,nan,nan,0.2942109311426214,5.962962962962963,0.2942109311426214
mimic_sites_unit_x_system,CSRU-care,1,3483,8551,4.142857142857143,0.875,0.625,0.875,0.625,nan,35,-1,0.3138845145424077,0.31922629347429426,0.31922629347429426,0.31922629347429426,0.3320246885680737,0.3221002058391746,0.3349338306974397,0.3351960655241005,0.31922629347429426,0.3352843545355647,nan,0.3320246885680737,0.3352843545355647,0.3352843545355647,0.3352843545355647,0.32987212785358155,0.36304807398680383,0.32404572288909095,0.34317264651406787,nan,nan,nan,0.31922629347429426,5.962962962962963,0.31922629347429426
mimic_sites_unit_x_system,CSRU-care,1,3483,8551,4.142857142857143,0.875,0.0,0.75,1.0,nan,35,-1,0.3038919176421138,0.22171679997214994,0.22171679997214994,0.22171679997214994,0.2496770640096761,0.2999924700541297,0.2924702027026122,0.2625399105347972,0.3038919176421138,0.3038919176421138,nan,0.2625399105347972,0.22171679997214994,0.3038919176421138,0.3038919176421138,0.2369726175893145,0.3135869236430816,0.30005644439355134,0.2612917789051365,nan,nan,nan,0.22171679997214994,5.962962962962963,0.22171679997214994
mimic_sites_unit_x_system,CSRU-care,1,3483,8551,4.142857142857143,0.875,1.0,0.75,0.625,nan,35,-1,0.29927733151326175,0.37419890157853375,0.37419890157853375,0.37419890157853375,0.37264665700077554,0.32068448602517863,0.3433739053748505,0.36892052767651884,0.37419890157853375,0.37419890157853375,nan,0.36892052767651884,0.35621581720389023,0.37419890157853375,0.37419890157853375,0.3783662797955347,0.3789640999623952,0.35390200724812515,0.36909256790296296,nan,nan,nan,0.37419890157853375,5.962962962962963,0.37419890157853375
mimic_sites_unit_x_system,CSRU-care,1,3483,8551,4.142857142857143,0.25,0.875,0.0,0.875,nan,35,-1,0.2691991813238881,0.2765518260941188,0.2765518260941188,0.2691991813238881,0.2768417309001317,0.2768417309001317,0.2794431129825999,0.2824467539447033,0.2765518260941188,0.28261691237003683,nan,0.2691991813238881,0.28261691237003683,0.28261691237003683,0.28261691237003683,0.2858845207871761,0.3029480864108094,0.2841629006369094,0.2904025134250486,nan,nan,nan,0.2765518260941188,5.962962962962963,0.2765518260941188
mimic_sites_unit_x_system,CSRU-care,3,3483,13247,4.142857142857143,1.0,1.0,1.0,0.75,nan,35,-1,0.26576455473012284,0.2921515558011246,0.2921515558011246,0.2921515558011246,0.2921515558011246,0.274075907467898,0.2836713443375961,0.288882042227784,0.2921515558011246,0.2921515558011246,nan,0.2921515558011246,0.288882042227784,0.2921515558011246,0.2921515558011246,0.2917289378265942,0.3085843500188824,0.2601058448267851,0.29225734786874985,nan,nan,nan,0.2921515558011246,5.962962962962963,0.2921515558011246
mimic_sites_unit_x_system,CSRU-care,3,3483,13247,4.142857142857143,0.875,0.625,0.875,0.875,nan,35,-1,0.3138845145424077,0.3313263792889642,0.3313263792889642,0.3313263792889642,0.33868753235733234,0.32689607644452184,0.3399944234776537,0.3419500945923941,0.3313263792889642,0.34212119180572054,nan,0.33868753235733234,0.33868753235733234,0.34212119180572054,0.34212119180572054,0.3360082316345929,0.36963607292474154,0.3330419836506273,0.3559041081322921,nan,nan,nan,0.3313263792889642,5.962962962962963,0.3313263792889642
mimic_sites_unit_x_system,CSRU-care,3,3483,13247,4.142857142857143,0.875,0.125,0.75,0.875,nan,35,-1,0.3038919176421138,0.2216165921507504,0.2216165921507504,0.2216165921507504,0.25918786623219614,0.2999585996086497,0.29448941523819394,0.28017745733153315,0.3038919176421138,0.3040473639698339,nan,0.28017745733153315,0.25918786623219614,0.3040473639698339,0.3040473639698339,0.23314990576521047,0.3120562175458793,0.3094355487676823,0.26437517412698697,nan,nan,nan,0.2216165921507504,5.962962962962963,0.2216165921507504
mimic_sites_unit_x_system,CSRU-care,3,3483,13247,4.142857142857143,0.875,0.75,0.75,0.625,nan,35,-1,0.29927733151326175,0.3609141879029629,0.3609141879029629,0.3609141879029629,0.3688863323576731,0.3190759547086222,0.3411019097674101,0.37254465911549994,0.3609141879029629,0.37254465911549994,nan,0.37254465911549994,0.3546668386079687,0.37254465911549994,0.37254465911549994,0.369395434540067,0.37652257965711233,0.3688838819707318,0.3702807644794125,nan,nan,nan,0.3609141879029629,5.962962962962963,0.3609141879029629
mimic_sites_unit_x_system,CSRU-care,3,3483,13247,4.142857142857143,0.25,0.75,0.125,0.875,nan,35,-1,0.2691991813238881,0.26744518227646613,0.26744518227646613,0.2691991813238881,0.27886180019189405,0.27886180019189405,0.2786326282175193,0.2873162471319604,0.2691991813238881,0.2873162471319604,nan,0.2717506770780259,0.281380423085649,0.2873162471319604,0.2873162471319604,0.28259648704374835,0.30996513996784913,0.27496476762763683,0.2925656775315283,nan,nan,nan,0.26744518227646613,5.962962962962963,0.26744518227646613
mimic_sites_unit_x_system,CSRU-care,2,3483,6809,4.142857142857143,1.0,0.875,1.0,0.875,nan,35,-1,0.26576455473012284,0.2787995422165306,0.2787995422165306,0.2787995422165306,0.2787995422165306,0.2731036604320046,0.2792082590821476,0.28356940372817085,0.2787995422165306,0.28455147700391753,nan,0.2787995422165306,0.28455147700391753,0.28455147700391753,0.28455147700391753,0.27937573670922744,0.2929297341006952,0.27151731139950613,0.27846615172649053,nan,nan,nan,0.2787995422165306,5.962962962962963,0.2787995422165306
mimic_sites_unit_x_system,CSRU-care,2,3483,6809,4.142857142857143,1.0,0.875,1.0,0.875,nan,35,-1,0.3138845145424077,0.3350456323187029,0.3350456323187029,0.3350456323187029,0.3350456323187029,0.3243604789167617,0.33246695531566917,0.3340918367615822,0.3350456323187029,0.3350745939183853,nan,0.3350456323187029,0.3350745939183853,0.3350745939183853,0.3350745939183853,0.335617894274703,0.3587810826088945,0.3432448434963753,0.34970377348001913,nan,nan,nan,0.3350456323187029,5.962962962962963,0.3350456323187029
mimic_sites_unit_x_system,CSRU-care,2,3483,6809,4.142857142857143,0.875,0.625,0.75,1.0,nan,35,-1,0.3038919176421138,0.27011932355266455,0.27011932355266455,0.27011932355266455,0.3055565187523385,0.3065869242256497,0.31038056074597054,0.31066102627465475,0.3038919176421138,0.31180562805551104,nan,0.31066102627465475,0.27011932355266455,0.31180562805551104,0.31180562805551104,0.2710282235840341,0.3316865080809883,0.31125369963418303,0.3206790993199297,nan,nan,nan,0.27011932355266455,5.962962962962963,0.27011932355266455
mimic_sites_unit_x_system,CSRU-care,2,3483,6809,4.142857142857143,1.0,0.875,0.875,0.875,nan,35,-1,0.29927733151326175,0.3331781642662238,0.3331781642662238,0.3331781642662238,0.3331781642662238,0.3162641825194348,0.32240241491616284,0.33842525841904253,0.3331781642662238,0.34055724047108765,nan,0.34055724047108765,0.34055724047108765,0.34055724047108765,0.34055724047108765,0.3384370790305407,0.35076098649917475,0.3418232482815874,0.3364482324018484,nan,nan,nan,0.3331781642662238,5.962962962962963,0.3331781642662238
mimic_sites_unit_x_system,CSRU-care,2,3483,6809,4.142857142857143,0.625,0.75,0.5,1.0,nan,35,-1,0.2691991813238881,0.28466290067492045,0.28466290067492045,0.28466290067492045,0.27976717574238313,0.2712499344660119,0.2783107962341008,0.28622038362359253,0.28466290067492045,0.28622038362359253,nan,0.2783107962341008,0.28466290067492045,0.28622038362359253,0.28622038362359253,0.290065849521446,0.31171746580811477,0.26631022866290854,0.28790110363276206,nan,nan,nan,0.28466290067492045,5.962962962962963,0.28466290067492045
mimic_sites_unit_x_system,CSRU-care,1,3483,2182,4.142857142857143,1.0,0.625,1.0,0.75,nan,35,-1,0.26576455473012284,0.2610707246947955,0.2610707246947955,0.2610707246947955,0.2610707246947955,0.2693549919059762,0.27142441600446227,0.2691897041199289,0.26576455473012284,0.27403145757361086,nan,0.2610707246947955,0.2691897041199289,0.27403145757361086,0.27403145757361086,0.2575867598457067,0.2850670179020114,0.27282484755918873,0.2627625420034533,nan,nan,nan,0.2610707246947955,5.962962962962963,0.2610707246947955
mimic_sites_unit_x_system,CSRU-care,1,3483,2182,4.142857142857143,1.0,0.75,1.0,0.875,nan,35,-1,0.3138845145424077,0.3182151404302864,0.3182151404302864,0.3182151404302864,0.3182151404302864,0.314842819120577,0.32093679497333377,0.322913162001523,0.3182151404302864,0.322913162001523,nan,0.3182151404302864,0.32207000298927296,0.322913162001523,0.322913162001523,0.31802675188107676,0.342699358327068,0.3269181787889343,0.3304826794931237,nan,nan,nan,0.3182151404302864,5.962962962962963,0.3182151404302864
mimic_sites_unit_x_system,CSRU-care,1,3483,2182,4.142857142857143,1.0,0.375,0.75,1.0,nan,35,-1,0.3038919176421138,0.25619976639977504,0.25619976639977504,0.25619976639977504,0.25619976639977504,0.30066886115764047,0.3018549260086494,0.2927610939449151,0.3038919176421138,0.30547919548092645,nan,0.2927610939449151,0.25619976639977504,0.30547919548092645,0.30547919548092645,0.26047570081636373,0.31293571153665545,0.31293571153665545,0.26998351469073395,nan,nan,nan,0.25619976639977504,5.962962962962963,0.25619976639977504
mimic_sites_unit_x_system,CSRU-care,1,3483,2182,4.142857142857143,1.0,0.875,0.625,1.0,nan,35,-1,0.29927733151326175,0.33367777106622415,0.33367777106622415,0.33367777106622415,0.33367777106622415,0.3140628172495541,0.32226694376292236,0.3298756866284927,0.33367777106622415,0.3356835663610306,nan,0.3288591537494141,0.33367777106622415,0.3356835663610306,0.3356835663610306,0.3292993079522298,0.3468061301035858,0.3403396669468147,0.34144697113108013,nan,nan,nan,0.33367777106622415,5.962962962962963,0.33367777106622415
mimic_sites_unit_x_system,CSRU-care,1,3483,2182,4.142857142857143,0.875,0.875,0.625,1.0,nan,35,-1,0.2691991813238881,0.28065078564256546,0.28065078564256546,0.28065078564256546,0.2841824347678079,0.27016510300584834,0.27474080973540294,0.2765946121258934,0.28065078564256546,0.2841824347678079,nan,0.27597798216611413,0.28065078564256546,0.2841824347678079,0.2841824347678079,0.2818433105532973,0.3170709592422638,0.25959589887771517,0.29097416420267075,nan,nan,nan,0.28065078564256546,5.962962962962963,0.28065078564256546
mimic_sites_unit_x_system,CSRU-meta,4,2031,17452,1.6111111111111112,1.0,0.75,1.0,0.875,nan,36,-1,0.25806128993285066,0.261427190580648,0.261427190580648,0.261427190580648,0.261427190580648,0.28006429667435856,0.2909401976278362,0.2949689379276842,0.261427190580648,0.2949689379276842,nan,0.261427190580648,0.2867095301242576,0.2949689379276842,0.2949689379276842,0.25998713911584065,0.33466212092886843,0.30840954199999615,0.29229467648481267,nan,nan,nan,0.261427190580648,5.962962962962963,0.261427190580648
mimic_sites_unit_x_system,CSRU-meta,4,2031,17452,1.6111111111111112,1.0,0.5,1.0,1.0,nan,36,-1,0.2548488847677239,0.2676972782955924,0.2676972782955924,0.2676972782955924,0.2676972782955924,0.26329535532768594,0.2785232030574389,0.2751319386045274,0.2676972782955924,0.2785232030574389,nan,0.2676972782955924,0.2676972782955924,0.2785232030574389,0.2785232030574389,0.27401755867243277,0.3505399972720443,0.3267905820740952,0.32966097186496335,nan,nan,nan,0.2676972782955924,5.962962962962963,0.2676972782955924
mimic_sites_unit_x_system,CSRU-meta,4,2031,17452,1.6111111111111112,0.875,1.0,0.875,0.875,nan,36,-1,0.20592174318983464,0.22988903765968804,0.22988903765968804,0.20592174318983464,0.22425679749867414,0.20643340975987698,0.2127153223255005,0.2088557720636422,0.22988903765968804,0.22988903765968804,nan,0.22425679749867414,0.22425679749867414,0.22988903765968804,0.22988903765968804,0.23141026868992465,0.2666996698969948,0.2666996698969948,0.2513684738034445,nan,nan,nan,0.22988903765968804,5.962962962962963,0.22988903765968804
mimic_sites_unit_x_system,CSRU-meta,4,2031,17452,1.6111111111111112,1.0,0.75,1.0,0.875,nan,36,-1,0.2633855696172448,0.281482569753833,0.281482569753833,0.281482569753833,0.281482569753833,0.2850515037323014,0.29195490381255385,0.31829536312173373,0.281482569753833,0.31829536312173373,nan,0.281482569753833,0.30338824350249716,0.31829536312173373,0.31829536312173373,0.28775979469556123,0.3350472974163066,0.320568299374321,0.2889906019459688,nan,nan,nan,0.281482569753833,5.962962962962963,0.281482569753833
mimic_sites_unit_x_system,CSRU-meta,4,2031,17452,1.6111111111111112,0.875,0.0,0.75,0.875,nan,36,-1,0.30624360912424536,0.23129977173974436,0.23129977173974436,0.23129977173974436,0.25578831433314453,0.29347904101573286,0.2814941723551218,0.2722472466402791,0.30624360912424536,0.30624360912424536,nan,0.2722472466402791,0.25578831433314453,0.30624360912424536,0.30624360912424536,0.23774696474349177,0.3159801036532472,0.3159801036532472,0.26528934764808154,nan,nan,nan,0.23129977173974436,5.962962962962963,0.23129977173974436
mimic_sites_unit_x_system,CSRU-meta,3,2031,9828,1.6111111111111112,1.0,0.75,1.0,1.0,nan,36,-1,0.25806128993285066,0.25859933742138114,0.25859933742138114,0.25859933742138114,0.25859933742138114,0.27819868860486385,0.2847471051532995,0.2860902870175539,0.25859933742138114,0.2860902870175539,nan,0.25859933742138114,0.25859933742138114,0.2860902870175539,0.2860902870175539,0.2579899466322734,0.3295227300183536,0.2997412076355938,0.29307152858965946,nan,nan,nan,0.25859933742138114,5.962962962962963,0.25859933742138114
