dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_oracle
freddiemac_zip2,80,4,70544,79418,92.1875,0.625,0.056430469259171716,0.05646467441806907,0.056430469259171716,0.05646467441806907,0.05645117861934168,0.05646467441806907
freddiemac_zip2,80,4,70544,79418,92.1875,0.125,0.059889238870059834,0.05977733629845452,0.059889238870059834,0.059889238870059834,0.05981352910941039,0.059889238870059834
freddiemac_zip2,80,4,70544,79418,92.1875,0.5,0.05727725113704364,0.05828861026465822,0.05727725113704364,0.05828861026465822,0.05790954783031084,0.05828861026465822
freddiemac_zip2,80,4,70544,254777,92.1875,1.0,0.056430469259171716,0.05672686085572366,0.056430469259171716,0.05672686085572366,0.05672686085572366,0.05672686085572366
freddiemac_zip2,80,4,70544,254777,92.1875,0.75,0.059889238870059834,0.059970105570386296,0.059889238870059834,0.059970105570386296,0.059951024252365766,0.059970105570386296
freddiemac_zip2,80,4,70544,254777,92.1875,0.75,0.05727725113704364,0.05938692447215907,0.05727725113704364,0.05938692447215907,0.059064087432643665,0.05938692447215907
freddiemac_zip2,80,1,70544,48257,92.1875,0.25,0.056430469259171716,0.05608457318636069,0.056430469259171716,0.056430469259171716,0.056374957067797826,0.056430469259171716
freddiemac_zip2,80,1,70544,48257,92.1875,0.875,0.059889238870059834,0.05936090962069805,0.059889238870059834,0.05936090962069805,0.059439388438381396,0.059889238870059834
freddiemac_zip2,80,1,70544,48257,92.1875,0.125,0.05727725113704364,0.05841626695965091,0.05727725113704364,0.05727725113704364,0.05742027994817938,0.05841626695965091
freddiemac_zip2,81,3,7506,210671,9.6875,0.0,0.09444392643033518,0.08793279273217829,0.08793279273217829,0.09444392643033518,0.09444392643033518,0.09444392643033518
freddiemac_zip2,81,3,7506,210671,9.6875,0.75,0.09977710016439749,0.10019411759587722,0.10019411759587722,0.10019411759587722,0.10022485665598935,0.10019411759587722
freddiemac_zip2,81,3,7506,210671,9.6875,0.5,0.08754384555889493,0.09783047499524052,0.09783047499524052,0.08754384555889493,0.09492590827998125,0.09783047499524052
freddiemac_zip2,81,3,7506,121373,9.6875,0.125,0.09444392643033518,0.07235939787000865,0.07235939787000865,0.09444392643033518,0.09484316183109563,0.09444392643033518
freddiemac_zip2,81,3,7506,121373,9.6875,0.75,0.09977710016439749,0.08680710114961591,0.08680710114961591,0.08680710114961591,0.0912881214266819,0.09977710016439749
freddiemac_zip2,81,3,7506,121373,9.6875,0.375,0.08754384555889493,0.10032565648899293,0.10032565648899293,0.08754384555889493,0.0944018326253748,0.10032565648899293
freddiemac_zip2,81,4,7506,203994,9.6875,0.0,0.09444392643033518,0.07744965903504737,0.07744965903504737,0.09444392643033518,0.09444392643033518,0.09444392643033518
freddiemac_zip2,81,4,7506,203994,9.6875,0.75,0.09977710016439749,0.09572917875692011,0.09572917875692011,0.09572917875692011,0.09976306706561602,0.09977710016439749
freddiemac_zip2,81,4,7506,203994,9.6875,0.625,0.08754384555889493,0.09787042685619765,0.09787042685619765,0.08754384555889493,0.09773943956370715,0.09787042685619765
freddiemac_zip2,81,2,7506,58273,9.6875,0.625,0.09444392643033518,0.09154900129030302,0.09154900129030302,0.09444392643033518,0.09822090723345141,0.09444392643033518
freddiemac_zip2,81,2,7506,58273,9.6875,0.875,0.09977710016439749,0.11203051607473774,0.11203051607473774,0.11203051607473774,0.11078825387271017,0.11203051607473774
freddiemac_zip2,81,2,7506,58273,9.6875,0.875,0.08754384555889493,0.10431430598638025,0.10431430598638025,0.10431430598638025,0.10296521077075409,0.10431430598638025
freddiemac_zip2,81,1,7506,14551,9.6875,0.75,0.09444392643033518,0.08305863602587779,0.08305863602587779,0.09444392643033518,0.09335902118027149,0.09444392643033518
freddiemac_zip2,81,1,7506,14551,9.6875,0.0,0.09977710016439749,0.08952769444511736,0.08952769444511736,0.09977710016439749,0.09977710016439749,0.09977710016439749
freddiemac_zip2,81,1,7506,14551,9.6875,0.875,0.08754384555889493,0.09367333925724565,0.09367333925724565,0.09367333925724565,0.09379631765994396,0.09367333925724565
freddiemac_zip2,81,4,7506,99497,9.6875,0.0,0.09444392643033518,0.08278432058077782,0.08278432058077782,0.09444392643033518,0.09444392643033518,0.09444392643033518
freddiemac_zip2,81,4,7506,99497,9.6875,0.625,0.09977710016439749,0.09020719777346832,0.09020719777346832,0.09977710016439749,0.09527919305538585,0.09977710016439749
freddiemac_zip2,81,4,7506,99497,9.6875,0.5,0.08754384555889493,0.09979923413724476,0.09979923413724476,0.08754384555889493,0.0975459868723161,0.09979923413724476
freddiemac_zip2,81,2,7506,74884,9.6875,0.0,0.09444392643033518,0.09192259155096279,0.09192259155096279,0.09444392643033518,0.09444392643033518,0.09444392643033518
freddiemac_zip2,81,2,7506,74884,9.6875,0.5,0.09977710016439749,0.10789975738552962,0.10789975738552962,0.09977710016439749,0.10202471974970521,0.10789975738552962
freddiemac_zip2,81,2,7506,74884,9.6875,0.75,0.08754384555889493,0.08727109619721762,0.08727109619721762,0.08754384555889493,0.08778673268206477,0.08754384555889493
freddiemac_zip2,81,2,7506,97235,9.6875,0.0,0.09444392643033518,0.07902668916267987,0.07902668916267987,0.09444392643033518,0.09444392643033518,0.09444392643033518
freddiemac_zip2,81,2,7506,97235,9.6875,0.875,0.09977710016439749,0.09375626517108854,0.09375626517108854,0.09375626517108854,0.09682798021215797,0.09977710016439749
freddiemac_zip2,81,2,7506,97235,9.6875,0.25,0.08754384555889493,0.09631705609287401,0.09631705609287401,0.08754384555889493,0.0930623175855428,0.09631705609287401
freddiemac_zip2,81,1,7506,117402,9.6875,0.25,0.09444392643033518,0.07312785932117359,0.07312785932117359,0.09444392643033518,0.09555797118805553,0.09444392643033518
freddiemac_zip2,81,1,7506,117402,9.6875,0.875,0.09977710016439749,0.08369618554376196,0.08369618554376196,0.08369618554376196,0.08708423672233355,0.09977710016439749
freddiemac_zip2,81,1,7506,117402,9.6875,0.25,0.08754384555889493,0.09674126668476826,0.09674126668476826,0.08754384555889493,0.09209442960239102,0.09674126668476826
freddiemac_zip2,81,2,7506,48443,9.6875,0.0,0.09444392643033518,0.08233059850346619,0.08233059850346619,0.09444392643033518,0.09444392643033518,0.09444392643033518
freddiemac_zip2,81,2,7506,48443,9.6875,0.875,0.09977710016439749,0.10920041659198457,0.10920041659198457,0.10920041659198457,0.11013886034401796,0.10920041659198457
freddiemac_zip2,81,2,7506,48443,9.6875,0.375,0.08754384555889493,0.09051763314297966,0.09051763314297966,0.08754384555889493,0.09266057550208064,0.09051763314297966
freddiemac_zip2,81,1,7506,21494,9.6875,1.0,0.09444392643033518,0.09192049961542262,0.09192049961542262,0.09192049961542262,0.09192049961542262,0.09444392643033518
freddiemac_zip2,81,1,7506,21494,9.6875,0.875,0.09977710016439749,0.1001961082284445,0.1001961082284445,0.1001961082284445,0.10231870220141887,0.1001961082284445
freddiemac_zip2,81,1,7506,21494,9.6875,1.0,0.08754384555889493,0.09529515803186178,0.09529515803186178,0.09529515803186178,0.09529515803186178,0.09529515803186178
freddiemac_zip2,81,1,7506,119552,9.6875,0.0,0.09444392643033518,0.08291236313480667,0.08291236313480667,0.09444392643033518,0.09444392643033518,0.09444392643033518
freddiemac_zip2,81,1,7506,119552,9.6875,1.0,0.09977710016439749,0.1005302851886886,0.1005302851886886,0.1005302851886886,0.1005302851886886,0.1005302851886886
freddiemac_zip2,81,1,7506,119552,9.6875,0.5,0.08754384555889493,0.09892927468468037,0.09892927468468037,0.08754384555889493,0.09513841814983379,0.09892927468468037
freddiemac_zip2,82,4,2928,99319,4.875,1.0,0.09570211921172728,0.11036107368544526,0.11036107368544526,0.11036107368544526,0.11036107368544526,0.11036107368544526
freddiemac_zip2,82,4,2928,99319,4.875,1.0,0.09971537829470954,0.11334765783836384,0.11334765783836384,0.11334765783836384,0.11334765783836384,0.11334765783836384
freddiemac_zip2,82,4,2928,99319,4.875,0.875,0.0993710170980941,0.09292414875488107,0.09292414875488107,0.09292414875488107,0.09390411105861018,0.0993710170980941
freddiemac_zip2,82,2,2928,20739,4.875,0.875,0.09570211921172728,0.10858948340768362,0.10858948340768362,0.10858948340768362,0.10828810568253788,0.10858948340768362
freddiemac_zip2,82,2,2928,20739,4.875,1.0,0.09971537829470954,0.1177582852846061,0.1177582852846061,0.1177582852846061,0.1177582852846061,0.1177582852846061
freddiemac_zip2,82,2,2928,20739,4.875,0.75,0.0993710170980941,0.09692122231241364,0.09692122231241364,0.09692122231241364,0.10059267336148342,0.0993710170980941
freddiemac_zip2,82,2,2928,44803,4.875,0.75,0.09570211921172728,0.10797115660533374,0.10797115660533374,0.10797115660533374,0.11015557610034049,0.10797115660533374
freddiemac_zip2,82,2,2928,44803,4.875,1.0,0.09971537829470954,0.11767670847333664,0.11767670847333664,0.11767670847333664,0.11767670847333664,0.11767670847333664
freddiemac_zip2,82,2,2928,44803,4.875,0.875,0.0993710170980941,0.08802515903276724,0.08802515903276724,0.08802515903276724,0.09128974360130082,0.0993710170980941
freddiemac_zip2,82,3,2928,90773,4.875,0.875,0.09570211921172728,0.10891744605573819,0.10891744605573819,0.10891744605573819,0.10951994120997685,0.10891744605573819
freddiemac_zip2,82,3,2928,90773,4.875,1.0,0.09971537829470954,0.10408613342245576,0.10408613342245576,0.10408613342245576,0.10408613342245576,0.10408613342245576
freddiemac_zip2,82,3,2928,90773,4.875,1.0,0.0993710170980941,0.0889242572423982,0.0889242572423982,0.0889242572423982,0.0889242572423982,0.0993710170980941
freddiemac_zip2,82,2,2928,62945,4.875,1.0,0.09570211921172728,0.11103531303081787,0.11103531303081787,0.11103531303081787,0.11103531303081787,0.11103531303081787
freddiemac_zip2,82,2,2928,62945,4.875,1.0,0.09971537829470954,0.10572581867275042,0.10572581867275042,0.10572581867275042,0.10572581867275042,0.10572581867275042
freddiemac_zip2,82,2,2928,62945,4.875,0.875,0.0993710170980941,0.08938596009849824,0.08938596009849824,0.08938596009849824,0.09197911545176045,0.0993710170980941
freddiemac_zip2,82,2,2928,10286,4.875,1.0,0.09570211921172728,0.10998904924164901,0.10998904924164901,0.10998904924164901,0.10998904924164901,0.10998904924164901
freddiemac_zip2,82,2,2928,10286,4.875,1.0,0.09971537829470954,0.1058137250295402,0.1058137250295402,0.1058137250295402,0.1058137250295402,0.1058137250295402
freddiemac_zip2,82,2,2928,10286,4.875,0.25,0.0993710170980941,0.09429581755989269,0.09429581755989269,0.0993710170980941,0.09800321607035234,0.0993710170980941
freddiemac_zip2,82,4,2928,109425,4.875,1.0,0.09570211921172728,0.10817313137260208,0.10817313137260208,0.10817313137260208,0.10817313137260208,0.10817313137260208
freddiemac_zip2,82,4,2928,109425,4.875,1.0,0.09971537829470954,0.10937549819504822,0.10937549819504822,0.10937549819504822,0.10937549819504822,0.10937549819504822
freddiemac_zip2,82,4,2928,109425,4.875,0.875,0.0993710170980941,0.09253348978732166,0.09253348978732166,0.09253348978732166,0.09581041633623731,0.0993710170980941
freddiemac_zip2,82,3,2928,268673,4.875,0.75,0.09570211921172728,0.10820152651694538,0.10820152651694538,0.10820152651694538,0.11434029258598359,0.10820152651694538
freddiemac_zip2,82,3,2928,268673,4.875,1.0,0.09971537829470954,0.11100150564552765,0.11100150564552765,0.11100150564552765,0.11100150564552765,0.11100150564552765
freddiemac_zip2,82,3,2928,268673,4.875,0.875,0.0993710170980941,0.08561199569348002,0.08561199569348002,0.08561199569348002,0.08905071417295493,0.0993710170980941
freddiemac_zip2,82,3,2928,127756,4.875,1.0,0.09570211921172728,0.1095590232517136,0.1095590232517136,0.1095590232517136,0.1095590232517136,0.1095590232517136
freddiemac_zip2,82,3,2928,127756,4.875,1.0,0.09971537829470954,0.10612367674226224,0.10612367674226224,0.10612367674226224,0.10612367674226224,0.10612367674226224
freddiemac_zip2,82,3,2928,127756,4.875,0.875,0.0993710170980941,0.0884220377905231,0.0884220377905231,0.0884220377905231,0.09234366209026178,0.0993710170980941
freddiemac_zip2,82,3,2928,68759,4.875,0.875,0.09570211921172728,0.10616995407688966,0.10616995407688966,0.10616995407688966,0.11116032774803392,0.10616995407688966
freddiemac_zip2,82,3,2928,68759,4.875,1.0,0.09971537829470954,0.11210276306670464,0.11210276306670464,0.11210276306670464,0.11210276306670464,0.11210276306670464
freddiemac_zip2,82,3,2928,68759,4.875,1.0,0.0993710170980941,0.08854195941378996,0.08854195941378996,0.08854195941378996,0.08854195941378996,0.0993710170980941
freddiemac_zip2,82,2,2928,136000,4.875,0.75,0.09570211921172728,0.10523988103713208,0.10523988103713208,0.10523988103713208,0.10834011033521834,0.10523988103713208
freddiemac_zip2,82,2,2928,136000,4.875,0.875,0.09971537829470954,0.10829247252141058,0.10829247252141058,0.10829247252141058,0.11207809164058243,0.10829247252141058
freddiemac_zip2,82,2,2928,136000,4.875,0.875,0.0993710170980941,0.0846234259666805,0.0846234259666805,0.0846234259666805,0.08835234123052563,0.0993710170980941
freddiemac_zip2,82,2,2928,23658,4.875,0.0,0.09570211921172728,0.10839886623754592,0.10839886623754592,0.09570211921172728,0.09570211921172728,0.10839886623754592
freddiemac_zip2,82,2,2928,23658,4.875,0.875,0.09971537829470954,0.09914608907883983,0.09914608907883983,0.09914608907883983,0.09881930065915694,0.09971537829470954
freddiemac_zip2,82,2,2928,23658,4.875,0.0,0.0993710170980941,0.0868746993649204,0.0868746993649204,0.0993710170980941,0.0993710170980941,0.0993710170980941
freddiemac_zip2,83,4,15045,77735,15.0625,0.625,0.04957965250299807,0.04910037475253558,0.04957965250299807,0.04910037475253558,0.04967271291406398,0.04957965250299807
freddiemac_zip2,83,4,15045,77735,15.0625,0.875,0.04264211018020789,0.05026951906115691,0.04264211018020789,0.05026951906115691,0.05009984273689598,0.05026951906115691
freddiemac_zip2,83,4,15045,77735,15.0625,1.0,0.050476855238989045,0.05569556469467256,0.050476855238989045,0.05569556469467256,0.05569556469467256,0.05569556469467256
freddiemac_zip2,83,2,15045,85980,15.0625,0.75,0.04957965250299807,0.049207178192024914,0.04957965250299807,0.049207178192024914,0.04975645337436716,0.04957965250299807
freddiemac_zip2,83,2,15045,85980,15.0625,0.75,0.04264211018020789,0.04862912820257782,0.04264211018020789,0.04862912820257782,0.048817272603201664,0.04862912820257782
freddiemac_zip2,83,2,15045,85980,15.0625,1.0,0.050476855238989045,0.056500660835552476,0.050476855238989045,0.056500660835552476,0.056500660835552476,0.056500660835552476
freddiemac_zip2,83,1,15045,14355,15.0625,0.875,0.04957965250299807,0.04636726648532081,0.04957965250299807,0.04636726648532081,0.046869447405517364,0.04957965250299807
freddiemac_zip2,83,1,15045,14355,15.0625,1.0,0.04264211018020789,0.04592278042646076,0.04264211018020789,0.04592278042646076,0.04592278042646076,0.04592278042646076
freddiemac_zip2,83,1,15045,14355,15.0625,1.0,0.050476855238989045,0.05482072054903404,0.050476855238989045,0.05482072054903404,0.05482072054903404,0.05482072054903404
freddiemac_zip2,83,4,15045,100021,15.0625,0.5,0.04957965250299807,0.04893195235697077,0.04957965250299807,0.04893195235697077,0.049749681709544746,0.04957965250299807
freddiemac_zip2,83,4,15045,100021,15.0625,1.0,0.04264211018020789,0.04381314788145582,0.04264211018020789,0.04381314788145582,0.04381314788145582,0.04381314788145582
freddiemac_zip2,83,4,15045,100021,15.0625,1.0,0.050476855238989045,0.05466923689385357,0.050476855238989045,0.05466923689385357,0.05466923689385357,0.05466923689385357
freddiemac_zip2,83,4,15045,117304,15.0625,0.375,0.04957965250299807,0.051820292508246074,0.04957965250299807,0.04957965250299807,0.05086329955710622,0.051820292508246074
freddiemac_zip2,83,4,15045,117304,15.0625,0.75,0.04264211018020789,0.043394818608498004,0.04264211018020789,0.043394818608498004,0.04575432936797873,0.043394818608498004
freddiemac_zip2,83,4,15045,117304,15.0625,1.0,0.050476855238989045,0.055133158310648224,0.050476855238989045,0.055133158310648224,0.055133158310648224,0.055133158310648224
freddiemac_zip2,83,2,15045,37015,15.0625,0.875,0.04957965250299807,0.050359111928614295,0.04957965250299807,0.050359111928614295,0.05030569938650829,0.050359111928614295
freddiemac_zip2,83,2,15045,37015,15.0625,0.75,0.04264211018020789,0.049901931562250444,0.04264211018020789,0.049901931562250444,0.04964039685958873,0.049901931562250444
freddiemac_zip2,83,2,15045,37015,15.0625,1.0,0.050476855238989045,0.05641109039237613,0.050476855238989045,0.05641109039237613,0.05641109039237613,0.05641109039237613
freddiemac_zip2,83,2,15045,34845,15.0625,0.75,0.04957965250299807,0.04857747850144603,0.04957965250299807,0.04857747850144603,0.04908206501011295,0.04957965250299807
freddiemac_zip2,83,2,15045,34845,15.0625,1.0,0.04264211018020789,0.045984920252278516,0.04264211018020789,0.045984920252278516,0.045984920252278516,0.045984920252278516
freddiemac_zip2,83,2,15045,34845,15.0625,1.0,0.050476855238989045,0.060285359239824955,0.050476855238989045,0.060285359239824955,0.060285359239824955,0.060285359239824955
freddiemac_zip2,83,1,15045,8251,15.0625,0.875,0.04957965250299807,0.0466398767580916,0.04957965250299807,0.0466398767580916,0.04690727604641877,0.04957965250299807
freddiemac_zip2,83,1,15045,8251,15.0625,1.0,0.04264211018020789,0.0444658138617834,0.04264211018020789,0.0444658138617834,0.0444658138617834,0.0444658138617834
