dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
ad_freddiemac_propertystate_20000,AZ,4,14000,14000,56000,16,4.0,389,17.0,1.0,33.28301858370564,0.8798177392629682,-0.001967302422008481,0,0.05890544986911551,0.01887302751353936,0.7155529985718664,0.8199488600469897,-0.03464728869684813,0.056938147447107026,0.01896226159349996,0.718204416317624,0.8545695793904671,-0.3238184812207888
ad_freddiemac_propertystate_20000,AZ,4,14000,14000,56000,16,4.0,389,17.0,1.0,41.94788339472536,0.9032111841818511,0.003502367308450438,1,0.04865624417961682,0.01893709101094133,0.7188756245360018,0.8270246935570855,0.0347012802596742,0.05215861148806726,0.019038162958465773,0.7264841038425945,0.8476486984066557,-0.31232468277261527
ad_freddiemac_propertystate_20000,AZ,4,14000,14000,56000,16,4.0,389,17.0,1.0,46.50614727889061,0.913970023380156,-5.7621103567113974e-05,0,0.042869079373408975,0.019121498503134313,0.6981059433889623,0.6826626842381424,0.027889550461660292,0.04281145826984186,0.019277973504927402,0.6993452087791711,0.709315476820344,-0.2889283227035713
ad_freddiemac_propertystate_20000,AZ,3,14000,14000,42000,16,3.0,389,17.0,1.0,35.044328595870795,0.9077594036537813,-0.0030968234043622644,0,0.05526062311692749,0.018832394806016988,0.758514683042985,1.0153370899729914,-0.014242461051532965,0.052163799712565226,0.019042300511790823,0.7517052611392233,0.9294045157406308,-0.33346015720752886
ad_freddiemac_propertystate_20000,AZ,3,14000,14000,42000,16,3.0,389,17.0,1.0,10.225980725134303,0.704433938974157,-0.0017421989617443234,0,0.06828217280002793,0.018697075347455298,0.7780465516314572,1.197765548468627,-0.018769636818965107,0.06653997383828361,0.018799776950205047,0.7773027018310038,1.147396438356734,-0.3090422028279992
ad_freddiemac_propertystate_20000,AZ,3,14000,14000,42000,16,3.0,389,17.0,1.0,33.075630901205336,0.904845537457391,0.0025728652566747653,1,0.05890544986911551,0.01887302751353936,0.7155529985718664,0.8199488600469897,-0.03464728869684813,0.06147831512579027,0.018924142631432574,0.7229958550713268,0.8784753876651381,-0.3085481703888593
ad_freddiemac_propertystate_20000,AZ,3,14000,14000,42000,16,3.0,389,17.0,1.0,39.04898188596241,0.9218711686407699,0.0026128734912064383,1,0.04865624417961682,0.01893709101094133,0.7188756245360018,0.8270246935570855,0.0347012802596742,0.05126911767082326,0.018985864459535595,0.7227081944063076,0.8587989730315814,-0.2760281398076203
ad_freddiemac_propertystate_20000,AZ,3,14000,14000,42000,16,3.0,389,17.0,1.0,19.472955258129133,0.8365871049059193,0.00015736133990032486,1,0.042869079373408975,0.019121498503134313,0.6981059433889623,0.6826626842381424,0.027889550461660292,0.0430264407133093,0.019281857704913075,0.702356928772023,0.7216366181406879,-0.2977171514366265
ad_freddiemac_propertystate_20000,AZ,2,14000,14000,28000,16,2.0,389,17.0,1.0,29.382303371791686,0.927403688726834,0.0009171897335196674,1,0.05526062311692749,0.018832394806016988,0.758514683042985,1.0153370899729914,-0.014242461051532965,0.05617781285044716,0.01889113657166656,0.7566448887203604,0.9924315764394922,-0.21799947491030242
ad_freddiemac_propertystate_20000,AZ,2,14000,14000,28000,16,2.0,389,17.0,1.0,21.46698545051879,0.8767146672134047,0.00498904690367534,1,0.06828217280002793,0.018697075347455298,0.7780465516314572,1.197765548468627,-0.018769636818965107,0.07327121970370327,0.018701740695198518,0.7838462555443686,1.1331286533456193,-0.20053548473681404
ad_freddiemac_propertystate_20000,AZ,2,14000,14000,28000,16,2.0,389,17.0,1.0,17.10883826799496,0.8823934238082205,-0.0006959232951038383,0,0.05890544986911551,0.01887302751353936,0.7155529985718664,0.8199488600469897,-0.03464728869684813,0.05820952657401167,0.018880962282377265,0.7198722670420784,0.8481408896889165,-0.21744515512781834
