dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
eicu_top30,110,4,865,756,3362,13,3.8867052023121387,96,5.153846153846154,0.2894736842105263,75.90949935777425,0.9762945110916662,0.01283755242263257,1,0.34925065581820025,0.06155126100255482,0.7944103749874334,1.1193223392719673,0.09041381958229733,0.3620882082408328,0.06219737220936247,0.8303005931436614,1.311476203188973,0.15362420019738265
eicu_top30,110,4,865,756,3362,13,3.8867052023121387,96,5.153846153846154,0.2894736842105263,109.30929952038687,0.98380738630812,0.06388911595746771,1,0.19615500164690586,0.07264689262637149,0.6997587212224792,0.5385399016809205,0.13400238017302565,0.26004411760437357,0.06773393792918916,0.753191917160953,0.6740429965864676,-0.21112704814737324
eicu_top30,110,2,865,865,2000,13,2.3121387283236996,96,5.153846153846154,0.3076923076923077,66.17117262901594,0.9773300279553715,0.057902143752865176,1,0.1822885949843396,0.07150479818933586,0.7136825173419121,0.608045676625408,0.20270589012015952,0.24019073873720478,0.07074181463006028,0.7606816125464965,0.7240983113913169,-0.3943235761566617
eicu_top30,110,2,865,865,2000,13,2.3121387283236996,96,5.153846153846154,0.3076923076923077,38.67721647594055,0.9535433378665412,-0.005840778962095339,0,0.34925065581820025,0.06155126100255482,0.7944103749874334,1.1193223392719673,0.09041381958229733,0.3434098768561049,0.06185336696688509,0.8358298984618479,1.0792042626373786,-0.17196387217074272
eicu_top30,110,2,865,865,2000,13,2.3121387283236996,96,5.153846153846154,0.3076923076923077,40.71139186686954,0.9735692753233267,0.08987202648396286,1,0.19615500164690586,0.07264689262637149,0.6997587212224792,0.5385399016809205,0.13400238017302565,0.2860270281308687,0.06839410431474162,0.7713380918870011,0.5695811816269661,-0.42546065977493663
eicu_top30,110,1,865,865,1083,13,1.2520231213872832,96,5.153846153846154,0.3939393939393939,13.971844035815092,0.9284274862046396,0.013821838497815403,1,0.1822885949843396,0.07150479818933586,0.7136825173419121,0.608045676625408,0.20270589012015952,0.196110433482155,0.07454281433193294,0.7148386448175329,0.5955809603798872,-0.41434517166351853
eicu_top30,110,1,865,865,1083,13,1.2520231213872832,96,5.153846153846154,0.3939393939393939,10.317387989852275,0.9030762436206183,-0.020219895499220486,0,0.34925065581820025,0.06155126100255482,0.7944103749874334,1.1193223392719673,0.09041381958229733,0.32903076031897976,0.06328775451244768,0.8152206695486076,1.0531993015964536,-0.233777515236855
eicu_top30,110,1,865,865,1083,13,1.2520231213872832,96,5.153846153846154,0.3939393939393939,36.1066754392944,0.9723042903332021,0.06295917322284938,1,0.19615500164690586,0.07264689262637149,0.6997587212224792,0.5385399016809205,0.13400238017302565,0.25911417486975524,0.06992501921598553,0.7437920981200361,0.7104805173729712,-0.4583923935037233
eicu_top30,122,3,1464,910,5710,21,3.900273224043716,208,6.9523809523809526,0.6333333333333333,189.0364709924246,0.9840530925001305,0.006504351617428683,1,0.4501690738743763,0.06941449424155931,0.8226376382081387,1.0183578448615813,0.057949816239140334,0.456673425491805,0.06893263373502136,0.8236350165279835,1.1286831008188234,-0.08005673689568261
eicu_top30,122,3,1464,910,5710,25,3.900273224043716,208,5.84,0.5588235294117647,316.30126635337075,0.9917223605967256,-0.06641898245380584,0,0.4700178038609918,0.06877123743829476,0.8173372848512482,0.9770373715232065,-0.037141314278511445,0.40359882140718595,0.07299454146226617,0.7930012538470306,1.0710996307350271,0.0136674165376729
