dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,lam_best,lam_1se,lam_cv,lam_cw,d_local,d_extra,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_fix_025,ap_fix_050,ap_fix_075,ap_oracle_binary,ap_oracle_lambda,ap_blend_cw,ap_blend_1se,ap_blend_cv,ap_oracle_extrap,ap_oracle_rich,ap_pfedme_personal,ap_oracle_half,ap_oracle_honest,ap_blend_half,ap_ditto,ap_oracle_ditto,ap_oracle_lambda_cw,ap_gate_loso,cut_loso,ap_gate_bestcut
mimic4_sites,Surgical Intensive Care Unit (SICU),4,6334,31182,23.3,0.125,0.375,0.0,0.125,nan,30,-1,0.29770354593208415,0.2717693519579716,0.29770354593208415,0.29770354593208415,0.299203317482085,0.2993804094018976,0.29941118262453215,0.2891691964535766,0.29770354593208415,0.3004877727062448,nan,0.29770354593208415,0.299203317482085,0.3004877727062448,0.3004877727062448,0.271797733917714,0.3029273574474878,0.3029273574474878,0.3000924097209391,nan,nan,nan,0.29770354593208415,2.103448275862069,0.29770354593208415
mimic4_sites,Surgical Intensive Care Unit (SICU),4,6334,31182,23.3,0.625,0.0,0.625,0.5,nan,30,-1,0.3566833149211105,0.31288939734891125,0.3566833149211105,0.3566833149211105,0.34240762730846497,0.35480434633771074,0.34765462278404136,0.3346888794611319,0.3566833149211105,0.3566833149211105,nan,0.34240762730846497,0.34765462278404136,0.35881170481013375,0.35881170481013375,0.31311713293116256,0.3639634089927705,0.35376196496641854,0.34791746767872833,nan,nan,nan,0.3566833149211105,2.103448275862069,0.3566833149211105
mimic4_sites,Surgical Intensive Care Unit (SICU),4,6334,31182,23.3,0.125,0.375,0.0,0.25,nan,30,-1,0.32580805891299514,0.29136772485895757,0.32580805891299514,0.32580805891299514,0.3264156145541936,0.3267797553969153,0.32508561744215525,0.3139885980378819,0.32580805891299514,0.32680627942446494,nan,0.32580805891299514,0.3267797553969153,0.32680627942446494,0.32680627942446494,0.2916678339639213,0.3314894099000467,0.3295737307346486,0.3308438909061585,nan,nan,nan,0.32580805891299514,2.103448275862069,0.32580805891299514
mimic4_sites,Surgical Intensive Care Unit (SICU),4,6334,31182,23.3,0.625,0.125,0.5,0.375,nan,30,-1,0.3029350651113834,0.26929092329656346,0.3029350651113834,0.3029350651113834,0.29532696318290264,0.30261374382732636,0.2991609643664033,0.29072691590980043,0.3029350651113834,0.3032684193501287,nan,0.2991609643664033,0.3020337435010483,0.3032684193501287,0.3032684193501287,0.2696435564640473,0.3038973580414955,0.3008587611582327,0.2964877133876604,nan,nan,nan,0.3029350651113834,2.103448275862069,0.3029350651113834
mimic4_sites,Surgical Intensive Care Unit (SICU),4,6334,31182,23.3,0.375,0.25,0.375,0.5,nan,30,-1,0.3435346431617924,0.317476921809705,0.3435346431617924,0.3435346431617924,0.34549493056085206,0.34596692899571624,0.3445797401103344,0.3367924061904253,0.3435346431617924,0.34596692899571624,nan,0.34549493056085206,0.3445797401103344,0.34596692899571624,0.34596692899571624,0.3180788425466636,0.350946740713506,0.3498881843625359,0.3506755177485371,nan,nan,nan,0.3435346431617924,2.103448275862069,0.3435346431617924
mimic4_sites,Surgical Intensive Care Unit (SICU),4,6334,29658,23.3,0.125,0.375,0.0,0.25,nan,30,-1,0.29770354593208415,0.27991880202467934,0.29770354593208415,0.29770354593208415,0.2996806610456314,0.3002933476686637,0.3009495434342968,0.2941117303399941,0.29770354593208415,0.30232155232741864,nan,0.29770354593208415,0.3002933476686637,0.30232155232741864,0.30232155232741864,0.280884144531159,0.30375578821893223,0.30375578821893223,0.3011385928895308,nan,nan,nan,0.29770354593208415,2.103448275862069,0.29770354593208415
mimic4_sites,Surgical Intensive Care Unit (SICU),4,6334,29658,23.3,0.375,0.0,0.0,0.25,nan,30,-1,0.3566833149211105,0.31476819117500066,0.3566833149211105,0.3566833149211105,0.3523093135420419,0.355312524896563,0.34747333683822035,0.33384807897102864,0.3566833149211105,0.3566833149211105,nan,0.3566833149211105,0.355312524896563,0.35841391612543794,0.35841391612543794,0.3154518909791222,0.36488349131757164,0.3532703113583131,0.3575473519433925,nan,nan,nan,0.3566833149211105,2.103448275862069,0.3566833149211105
mimic4_sites,Surgical Intensive Care Unit (SICU),4,6334,29658,23.3,0.0,0.375,0.0,0.375,nan,30,-1,0.32580805891299514,0.2892352574203914,0.32580805891299514,0.32580805891299514,0.32580805891299514,0.32686490940006235,0.3247408961783672,0.31381261017489587,0.32580805891299514,0.32689195374632085,nan,0.32580805891299514,0.32689195374632085,0.32689195374632085,0.32689195374632085,0.290038878469083,0.3329439854642449,0.3287453539965669,0.33015217844103284,nan,nan,nan,0.32580805891299514,2.103448275862069,0.32580805891299514
mimic4_sites,Surgical Intensive Care Unit (SICU),4,6334,29658,23.3,0.625,0.0,0.625,0.25,nan,30,-1,0.3029350651113834,0.2671296392193348,0.3029350651113834,0.3029350651113834,0.29212806158899113,0.30143165568427427,0.2966927627895607,0.2869092374325553,0.3029350651113834,0.3029350651113834,nan,0.29212806158899113,0.30143165568427427,0.30314067505438247,0.30314067505438247,0.2679049227065298,0.3035101059824573,0.3000043272588746,0.29335622273804585,nan,nan,nan,0.3029350651113834,2.103448275862069,0.3029350651113834
mimic4_sites,Surgical Intensive Care Unit (SICU),4,6334,29658,23.3,0.5,0.25,0.375,0.25,nan,30,-1,0.3435346431617924,0.31342810078877786,0.3435346431617924,0.3435346431617924,0.3423165481576003,0.34526393741656775,0.3423165481576003,0.3324390979134768,0.3435346431617924,0.34526393741656775,nan,0.34466005173843106,0.34526393741656775,0.34526393741656775,0.34526393741656775,0.31427813276400807,0.3505769259241682,0.34872411674280157,0.3482258632635987,nan,nan,nan,0.3435346431617924,2.103448275862069,0.3435346431617924
mimic4_sites,Surgical Intensive Care Unit (SICU),2,6334,8672,23.3,0.125,0.375,0.0,0.25,nan,30,-1,0.29770354593208415,0.2755894052720774,0.29770354593208415,0.29770354593208415,0.29805854311223995,0.2984022036196018,0.29850589645225595,0.2903609743065094,0.29770354593208415,0.29938982352727933,nan,0.29770354593208415,0.2984022036196018,0.29938982352727933,0.29938982352727933,0.2758214170767186,0.302178715690337,0.2981073599097192,0.2998873538675941,nan,nan,nan,0.29770354593208415,2.103448275862069,0.29770354593208415
mimic4_sites,Surgical Intensive Care Unit (SICU),2,6334,8672,23.3,0.25,0.125,0.0,0.125,nan,30,-1,0.3566833149211105,0.31937312945753166,0.3566833149211105,0.3566833149211105,0.35579046757420946,0.35579046757420946,0.34900376622199103,0.3368046066617671,0.3566833149211105,0.35714790794264084,nan,0.3566833149211105,0.35714790794264084,0.3576139982391788,0.3576139982391788,0.31994301020549504,0.3632495630355179,0.354486767337984,0.359682541375285,nan,nan,nan,0.3566833149211105,2.103448275862069,0.3566833149211105
mimic4_sites,Surgical Intensive Care Unit (SICU),2,6334,8672,23.3,0.125,0.375,0.0,0.25,nan,30,-1,0.32580805891299514,0.2960306813629625,0.32580805891299514,0.32580805891299514,0.3265355605278588,0.3268710013086498,0.3250577734026869,0.31578780803888895,0.32580805891299514,0.32747551946781794,nan,0.32580805891299514,0.3268710013086498,0.32747551946781794,0.32747551946781794,0.2970301191002567,0.33176754054190727,0.3297405347922486,0.3306804857865721,nan,nan,nan,0.32580805891299514,2.103448275862069,0.32580805891299514
mimic4_sites,Surgical Intensive Care Unit (SICU),2,6334,8672,23.3,0.5,0.125,0.5,0.375,nan,30,-1,0.3029350651113834,0.27725979070222684,0.3029350651113834,0.3029350651113834,0.2998128031490871,0.30296884446065514,0.2998128031490871,0.2917194518364619,0.3029350651113834,0.3033066652228852,nan,0.2998128031490871,0.3020214531510237,0.3033066652228852,0.3033066652228852,0.27767892805580013,0.3043778196552759,0.3004362700875209,0.30090236490143785,nan,nan,nan,0.3029350651113834,2.103448275862069,0.3029350651113834
mimic4_sites,Surgical Intensive Care Unit (SICU),2,6334,8672,23.3,0.5,0.25,0.25,0.25,nan,30,-1,0.3435346431617924,0.32156225750166856,0.3435346431617924,0.3435346431617924,0.34486245235685814,0.3458980927462882,0.34486245235685814,0.3372960737904202,0.3435346431617924,0.3458980927462882,nan,0.3458980927462882,0.3458980927462882,0.3458980927462882,0.3458980927462882,0.32208703046334697,0.3513859489756925,0.35049781417337095,0.3508095252420041,nan,nan,nan,0.3435346431617924,2.103448275862069,0.3435346431617924
mimic4_sites,Surgical Intensive Care Unit (SICU),4,6334,30244,23.3,0.125,0.5,0.125,0.125,nan,30,-1,0.29770354593208415,0.29520911844472253,0.29770354593208415,0.29770354593208415,0.300377486826346,0.30241914351932336,0.30566245567365996,0.30503932861373545,0.29770354593208415,0.30566245567365996,nan,0.300377486826346,0.300377486826346,0.30566245567365996,0.30566245567365996,0.295517143781308,0.30858183544724105,0.306451032962017,0.3022377430168841,nan,nan,nan,0.29770354593208415,2.103448275862069,0.29770354593208415
mimic4_sites,Surgical Intensive Care Unit (SICU),4,6334,30244,23.3,0.25,0.0,0.0,0.5,nan,30,-1,0.3566833149211105,0.3250993661235576,0.3566833149211105,0.3566833149211105,0.3559061502102101,0.3559061502102101,0.3510220353260731,0.34007506496328865,0.3566833149211105,0.3566833149211105,nan,0.3566833149211105,0.3510220353260731,0.35814493169386596,0.35814493169386596,0.3255265942819831,0.3655440985646722,0.35454153667332833,0.36026023313305655,nan,nan,nan,0.3566833149211105,2.103448275862069,0.3566833149211105
mimic4_sites,Surgical Intensive Care Unit (SICU),4,6334,30244,23.3,0.125,0.25,0.0,0.5,nan,30,-1,0.32580805891299514,0.30263516098207455,0.32580805891299514,0.32580805891299514,0.32732737489814123,0.32887649301798916,0.3277885216344377,0.3208793886962104,0.32580805891299514,0.32887649301798916,nan,0.32580805891299514,0.3277885216344377,0.32887649301798916,0.32887649301798916,0.3034452378276859,0.33567182999997947,0.33106958468893,0.3316859051870713,nan,nan,nan,0.32580805891299514,2.103448275862069,0.32580805891299514
mimic4_sites,Surgical Intensive Care Unit (SICU),4,6334,30244,23.3,0.625,0.125,0.375,0.5,nan,30,-1,0.3029350651113834,0.27824042687007416,0.3029350651113834,0.3029350651113834,0.2968442615844753,0.30225696249994893,0.29940366203675733,0.29201707025670526,0.3029350651113834,0.30392047516625925,nan,0.30203370570928234,0.29940366203675733,0.30392047516625925,0.30392047516625925,0.27867310788268035,0.30450150545910254,0.30003757031826117,0.29645913335132773,nan,nan,nan,0.3029350651113834,2.103448275862069,0.3029350651113834
mimic4_sites,Surgical Intensive Care Unit (SICU),4,6334,30244,23.3,0.5,0.25,0.5,0.375,nan,30,-1,0.3435346431617924,0.32229386288002665,0.3435346431617924,0.32229386288002665,0.3446998884913998,0.3461338186480404,0.3446998884913998,0.33730948713848624,0.3435346431617924,0.3461338186480404,nan,0.3446998884913998,0.34582105805432806,0.3461338186480404,0.3461338186480404,0.32296175565173446,0.3514135067171672,0.3492866097459426,0.349704966541321,nan,nan,nan,0.3435346431617924,2.103448275862069,0.3435346431617924
mimic4_sites,Surgical Intensive Care Unit (SICU),2,6334,18387,23.3,0.5,0.5,0.375,0.375,nan,30,-1,0.29770354593208415,0.29704189466562225,0.29770354593208415,0.29770354593208415,0.3068229308970488,0.302305811808003,0.3068229308970488,0.3060363596451828,0.29770354593208415,0.3068229308970488,nan,0.3051840819317036,0.3051840819317036,0.3068229308970488,0.3068229308970488,0.29725641261935815,0.30963708850113714,0.3083872078855932,0.30900146202170053,nan,nan,nan,0.29770354593208415,2.103448275862069,0.29770354593208415
mimic4_sites,Surgical Intensive Care Unit (SICU),2,6334,18387,23.3,0.375,0.0,0.25,0.5,nan,30,-1,0.3566833149211105,0.32995805765089403,0.3566833149211105,0.3566833149211105,0.3554180156312392,0.3560399000663377,0.35255393572305727,0.3433568294428981,0.3566833149211105,0.3566833149211105,nan,0.3560399000663377,0.35255393572305727,0.3583568594693419,0.3583568594693419,0.33030853690669637,0.3651999200261664,0.3530411368453404,0.3603461933007223,nan,nan,nan,0.3566833149211105,2.103448275862069,0.3566833149211105
mimic4_sites,Surgical Intensive Care Unit (SICU),2,6334,18387,23.3,0.125,0.5,0.0,0.5,nan,30,-1,0.32580805891299514,0.3134041984915171,0.32580805891299514,0.32580805891299514,0.3270244885794371,0.32986561413510773,0.33123447970054704,0.32736557271155114,0.32580805891299514,0.33123447970054704,nan,0.32580805891299514,0.33123447970054704,0.33123447970054704,0.33123447970054704,0.31360489467857683,0.33671731941399596,0.3336265562139089,0.331175569183187,nan,nan,nan,0.32580805891299514,2.103448275862069,0.32580805891299514
mimic4_sites,Surgical Intensive Care Unit (SICU),2,6334,18387,23.3,0.5,0.375,0.5,0.5,nan,30,-1,0.3029350651113834,0.2873599202716061,0.3029350651113834,0.3029350651113834,0.3030070336341906,0.30459056467655893,0.3030070336341906,0.2984826486649107,0.3029350651113834,0.3050355035764166,nan,0.3030070336341906,0.3030070336341906,0.3050355035764166,0.3050355035764166,0.28753411914476484,0.305918590820904,0.305918590820904,0.3035328041414016,nan,nan,nan,0.3029350651113834,2.103448275862069,0.3029350651113834
mimic4_sites,Surgical Intensive Care Unit (SICU),2,6334,18387,23.3,0.875,0.5,0.875,0.5,nan,30,-1,0.3435346431617924,0.3326711224285645,0.3435346431617924,0.3326711224285645,0.3394783376307409,0.34812323919145705,0.34884552994711826,0.34448191689463115,0.3435346431617924,0.34884552994711826,nan,0.3394783376307409,0.34884552994711826,0.34884552994711826,0.34884552994711826,0.3331460463230883,0.3547756181433689,0.35003495237814897,0.3455661871633655,nan,nan,nan,0.3435346431617924,2.103448275862069,0.3435346431617924
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,10505,23.3,0.125,0.375,0.0,0.125,nan,30,-1,0.29770354593208415,0.2898613165432732,0.29770354593208415,0.29770354593208415,0.3008183977160058,0.3014279502796554,0.3033189310907239,0.2994086083745828,0.29770354593208415,0.30372771077820965,nan,0.29770354593208415,0.3008183977160058,0.30372771077820965,0.30372771077820965,0.2902381442370063,0.30591523870659165,0.30437973772473537,0.3024844885664163,nan,nan,nan,0.29770354593208415,2.103448275862069,0.29770354593208415
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,10505,23.3,0.375,0.0,0.0,0.125,nan,30,-1,0.3566833149211105,0.3140217006986514,0.3566833149211105,0.3566833149211105,0.35233003971252186,0.3550377947848783,0.3476119908590973,0.3348597475384321,0.3566833149211105,0.3566833149211105,nan,0.3566833149211105,0.35607680744916986,0.3580843008587926,0.3580843008587926,0.3154617114792443,0.3645916994151204,0.34853227187020214,0.3569514554194175,nan,nan,nan,0.3566833149211105,2.103448275862069,0.3566833149211105
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,10505,23.3,0.125,0.25,0.0,0.125,nan,30,-1,0.32580805891299514,0.2883811631978462,0.32580805891299514,0.32580805891299514,0.32578463481658093,0.3261889953799133,0.32128714399432007,0.3122795053892878,0.32580805891299514,0.3261889953799133,nan,0.32580805891299514,0.32578463481658093,0.3261889953799133,0.3261889953799133,0.2897010273187557,0.33227802618922275,0.32746665332182856,0.33032111899325767,nan,nan,nan,0.32580805891299514,2.103448275862069,0.32580805891299514
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,10505,23.3,0.5,0.0,0.375,0.375,nan,30,-1,0.3029350651113834,0.2612790576308131,0.3029350651113834,0.3029350651113834,0.2936222359379244,0.3001254400688446,0.2936222359379244,0.2790037163334633,0.3029350651113834,0.3029350651113834,nan,0.2969023188074448,0.2969023188074448,0.3046882252085441,0.3046882252085441,0.261849955033402,0.3023599079882559,0.30021087019178416,0.2946253079025818,nan,nan,nan,0.3029350651113834,2.103448275862069,0.3029350651113834
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,10505,23.3,0.375,0.125,0.25,0.25,nan,30,-1,0.3435346431617924,0.30465099267528273,0.3435346431617924,0.3435346431617924,0.3413875038621242,0.343005799272366,0.3380583183856276,0.32599217635020095,0.3435346431617924,0.3437582383588689,nan,0.343005799272366,0.343005799272366,0.3440906286404685,0.3440906286404685,0.30579668866002996,0.34836641027145665,0.34722759096248385,0.3456927864219838,nan,nan,nan,0.3435346431617924,2.103448275862069,0.3435346431617924
mimic4_sites,Surgical Intensive Care Unit (SICU),3,6334,16341,23.3,0.25,0.375,0.0,0.125,nan,30,-1,0.29770354593208415,0.2868075106102901,0.29770354593208415,0.29770354593208415,0.3008295453948162,0.3008295453948162,0.30260664971122414,0.29740207841230926,0.29770354593208415,0.30294530258967134,nan,0.29770354593208415,0.2991382862258137,0.30294530258967134,0.30294530258967134,0.2872174827465781,0.30454335074202216,0.30454335074202216,0.3028532865405035,nan,nan,nan,0.29770354593208415,2.103448275862069,0.29770354593208415
mimic4_sites,Surgical Intensive Care Unit (SICU),3,6334,16341,23.3,0.375,0.0,0.0,0.25,nan,30,-1,0.3566833149211105,0.3196622078792943,0.3566833149211105,0.3566833149211105,0.3537456695261126,0.35625000432806336,0.35039062222556266,0.338580117815203,0.3566833149211105,0.3566833149211105,nan,0.3566833149211105,0.35625000432806336,0.35789222316117086,0.35789222316117086,0.3203212925911167,0.3645541868440484,0.35159914338472376,0.3581764669495142,nan,nan,nan,0.3566833149211105,2.103448275862069,0.3566833149211105
mimic4_sites,Surgical Intensive Care Unit (SICU),3,6334,16341,23.3,0.125,0.25,0.0,0.375,nan,30,-1,0.32580805891299514,0.2967033624995813,0.32580805891299514,0.32580805891299514,0.3261003070798365,0.32688275939508205,0.32494766943980247,0.3155650712495187,0.32580805891299514,0.32688275939508205,nan,0.32580805891299514,0.3257524233907409,0.32688275939508205,0.32688275939508205,0.29756380806981425,0.33246876484827775,0.32643704752293423,0.3303957155122392,nan,nan,nan,0.32580805891299514,2.103448275862069,0.32580805891299514
mimic4_sites,Surgical Intensive Care Unit (SICU),3,6334,16341,23.3,0.625,0.0,0.375,0.375,nan,30,-1,0.3029350651113834,0.26839267371784103,0.3029350651113834,0.3029350651113834,0.29288977801990457,0.30121965645788307,0.2963849829733163,0.28672592871759683,0.3029350651113834,0.3029350651113834,nan,0.2988906340812234,0.2988906340812234,0.3031961400727763,0.3031961400727763,0.2690998008081308,0.3028346204543389,0.3004237029334929,0.29347960285482483,nan,nan,nan,0.3029350651113834,2.103448275862069,0.3029350651113834
mimic4_sites,Surgical Intensive Care Unit (SICU),3,6334,16341,23.3,0.5,0.25,0.5,0.25,nan,30,-1,0.3435346431617924,0.3138369638874118,0.3435346431617924,0.3435346431617924,0.34147809828169,0.3449132989835107,0.34147809828169,0.33269526113191555,0.3435346431617924,0.3449132989835107,nan,0.34147809828169,0.3449132989835107,0.3449132989835107,0.3449132989835107,0.31489148279705936,0.34930779544771723,0.34930779544771723,0.3468817410504361,nan,nan,nan,0.3435346431617924,2.103448275862069,0.3435346431617924
mimic4_sites,Surgical Intensive Care Unit (SICU),3,6334,18852,23.3,0.25,0.5,0.0,0.125,nan,30,-1,0.29770354593208415,0.2881889040722,0.29770354593208415,0.29770354593208415,0.30100485442660474,0.30100485442660474,0.30232508933730073,0.29755697565730205,0.29770354593208415,0.30232508933730073,nan,0.29770354593208415,0.29945503019626235,0.30232508933730073,0.30232508933730073,0.28850921768449633,0.30430673150250964,0.30002471531061115,0.3031455892459505,nan,nan,nan,0.29770354593208415,2.103448275862069,0.29770354593208415
mimic4_sites,Surgical Intensive Care Unit (SICU),3,6334,18852,23.3,0.375,0.0,0.0,0.25,nan,30,-1,0.3566833149211105,0.3244671129750196,0.3566833149211105,0.3566833149211105,0.35397644925954747,0.35577291502921427,0.3507205731412017,0.3397837422688307,0.3566833149211105,0.3566833149211105,nan,0.3566833149211105,0.35577291502921427,0.3580369659446985,0.3580369659446985,0.3251544076822231,0.3644335958657413,0.35197015260093323,0.358310656082541,nan,nan,nan,0.3566833149211105,2.103448275862069,0.3566833149211105
mimic4_sites,Surgical Intensive Care Unit (SICU),3,6334,18852,23.3,0.125,0.375,0.0,0.375,nan,30,-1,0.32580805891299514,0.30220951743175006,0.32580805891299514,0.32580805891299514,0.32585393519820993,0.3260366280386325,0.32617236900416774,0.3170378256619109,0.32580805891299514,0.32678678713765485,nan,0.32580805891299514,0.32678678713765485,0.32678678713765485,0.32678678713765485,0.3028871651974624,0.3330427898188247,0.32716296958850044,0.3303342586267358,nan,nan,nan,0.32580805891299514,2.103448275862069,0.32580805891299514
mimic4_sites,Surgical Intensive Care Unit (SICU),3,6334,18852,23.3,0.75,0.0,0.625,0.5,nan,30,-1,0.3029350651113834,0.2733736882044385,0.3029350651113834,0.2733736882044385,0.2890650246246546,0.301553810760604,0.29758966241746243,0.2890650246246546,0.3029350651113834,0.3029350651113834,nan,0.29423953324754254,0.29758966241746243,0.3039342820068836,0.3039342820068836,0.27408103077814355,0.30276710216250735,0.3005464399376361,0.29004484047943113,nan,nan,nan,0.3029350651113834,2.103448275862069,0.3029350651113834
mimic4_sites,Surgical Intensive Care Unit (SICU),3,6334,18852,23.3,0.5,0.25,0.375,0.375,nan,30,-1,0.3435346431617924,0.32345496449532496,0.3435346431617924,0.32345496449532496,0.34241602699015733,0.3454275479394608,0.34241602699015733,0.33693566970498007,0.3435346431617924,0.3454275479394608,nan,0.34455067531313066,0.34455067531313066,0.3454275479394608,0.3454275479394608,0.324036999333759,0.34997132169910583,0.34997132169910583,0.34808102810563263,nan,nan,nan,0.3435346431617924,2.103448275862069,0.3435346431617924
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,4484,23.3,0.5,0.25,0.375,0.375,nan,30,-1,0.29770354593208415,0.2851595600809516,0.29770354593208415,0.29770354593208415,0.2969492194830501,0.29779828816941123,0.2969492194830501,0.29245087114432766,0.29770354593208415,0.29779828816941123,nan,0.2976744537248975,0.2976744537248975,0.29779828816941123,0.29779828816941123,0.28447782242392716,0.3004585914193227,0.29890336196984996,0.2993411732049518,nan,nan,nan,0.29770354593208415,2.103448275862069,0.29770354593208415
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,4484,23.3,0.5,0.0,0.5,0.5,nan,30,-1,0.3566833149211105,0.3358649471043416,0.3566833149211105,0.3566833149211105,0.3546509492658908,0.3563388404038108,0.3546509492658908,0.3484396520605299,0.3566833149211105,0.3566833149211105,nan,0.3546509492658908,0.3546509492658908,0.35772436596102847,0.35772436596102847,0.33528384135280626,0.3627337970953163,0.35265065083789815,0.3594722070751999,nan,nan,nan,0.3566833149211105,2.103448275862069,0.3566833149211105
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,4484,23.3,0.0,0.375,0.0,0.5,nan,30,-1,0.32580805891299514,0.3150925545885259,0.32580805891299514,0.32580805891299514,0.32580805891299514,0.3265919890523049,0.32549478315295,0.3222637635244655,0.32580805891299514,0.32700000614129326,nan,0.32580805891299514,0.32549478315295,0.32700000614129326,0.32700000614129326,0.3142234513499939,0.33192128159406575,0.32932822022559216,0.33015217844103284,nan,nan,nan,0.32580805891299514,2.103448275862069,0.32580805891299514
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,4484,23.3,0.75,0.125,0.5,0.5,nan,30,-1,0.3029350651113834,0.29223976519294925,0.3029350651113834,0.29223976519294925,0.300381580206219,0.30294842909443553,0.30268297455594323,0.300381580206219,0.3029350651113834,0.30303032765787336,nan,0.30268297455594323,0.30268297455594323,0.30303032765787336,0.30303032765787336,0.29180202035171743,0.3048558133374148,0.3019546321054317,0.30211783465252273,nan,nan,nan,0.3029350651113834,2.103448275862069,0.3029350651113834
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,4484,23.3,0.875,0.625,0.875,0.5,nan,30,-1,0.3435346431617924,0.34328514085223644,0.3435346431617924,0.34328514085223644,0.3473044229310092,0.3466852656844781,0.34802164267450897,0.34807437205417013,0.3435346431617924,0.3489227019172799,nan,0.3473044229310092,0.34802164267450897,0.3489227019172799,0.3489227019172799,0.3428658336911704,0.35261988374755515,0.35197402910071496,0.35083556787456793,nan,nan,nan,0.3435346431617924,2.103448275862069,0.3435346431617924
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,998,23.3,0.375,0.25,0.375,0.25,nan,30,-1,0.29770354593208415,0.29093233246047295,0.29770354593208415,0.29770354593208415,0.2982442807709049,0.29863949886188873,0.2981938848419151,0.29468145605736823,0.29770354593208415,0.29863949886188873,nan,0.2982442807709049,0.29863949886188873,0.29863949886188873,0.29863949886188873,0.2903426806433951,0.3017411242121478,0.3017411242121478,0.30078475457726883,nan,nan,nan,0.29770354593208415,2.103448275862069,0.29770354593208415
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,998,23.3,1.0,0.125,1.0,0.75,nan,30,-1,0.3566833149211105,0.34713926674245366,0.3566833149211105,0.34713926674245366,0.34713926674245366,0.3571014442308654,0.35646738371320835,0.3527587251740648,0.3566833149211105,0.3573346532338787,nan,0.34713926674245366,0.3527587251740648,0.3573346532338787,0.3573346532338787,0.3465311445008842,0.3631673877341832,0.35533481333312567,0.3519620381473848,nan,nan,nan,0.3566833149211105,2.103448275862069,0.3566833149211105
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,998,23.3,0.0,0.125,0.0,0.5,nan,30,-1,0.32580805891299514,0.3175351908430769,0.32580805891299514,0.32580805891299514,0.32580805891299514,0.32574130818627206,0.32504478127932424,0.3228930256154604,0.32580805891299514,0.32607076508597654,nan,0.32580805891299514,0.32504478127932424,0.32607076508597654,0.32607076508597654,0.31728776198576675,0.33096422814955095,0.32941326064531207,0.33015217844103284,nan,nan,nan,0.32580805891299514,2.103448275862069,0.32580805891299514
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,998,23.3,0.875,0.0,0.75,0.625,nan,30,-1,0.3029350651113834,0.2956442372582711,0.3029350651113834,0.2956442372582711,0.29810157311914676,0.30223482690153936,0.3015358739701751,0.2996828303883743,0.3029350651113834,0.3029350651113834,nan,0.2996828303883743,0.30055487948090565,0.3030851936198919,0.3030851936198919,0.2954762272740562,0.30294521045650347,0.3002139760304763,0.29935994250782333,nan,nan,nan,0.3029350651113834,2.103448275862069,0.3029350651113834
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,998,23.3,1.0,0.625,1.0,0.75,nan,30,-1,0.3435346431617924,0.34644727973283773,0.3435346431617924,0.34644727973283773,0.34644727973283773,0.34569828203110875,0.34665911233375957,0.34640666916734403,0.34644727973283773,0.3473306227258858,nan,0.34644727973283773,0.34640666916734403,0.3473306227258858,0.3473306227258858,0.34624845562544626,0.3518108468178979,0.34867464248285396,0.3498679250888199,nan,nan,nan,0.3435346431617924,2.103448275862069,0.3435346431617924
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,1352,23.3,0.875,0.0,0.75,0.375,nan,30,-1,0.29770354593208415,0.2874234402979538,0.29770354593208415,0.2874234402979538,0.29133157972327317,0.2971301251237372,0.2934978699832872,0.29187662126417285,0.29770354593208415,0.29770354593208415,nan,0.29187662126417285,0.2961900047973957,0.29835207539206493,0.29835207539206493,0.2872512462428307,0.29964295369439997,0.29964295369439997,0.295760206330451,nan,nan,nan,0.29770354593208415,2.103448275862069,0.29770354593208415
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,1352,23.3,0.25,0.25,0.25,0.375,nan,30,-1,0.3566833149211105,0.3503872435075365,0.3566833149211105,0.3566833149211105,0.3579754565344873,0.3579754565344873,0.3578826522365531,0.3560241358190495,0.3566833149211105,0.3579754565344873,nan,0.3579754565344873,0.35736845170307174,0.3579754565344873,0.3579754565344873,0.3497080273323921,0.36363476922573124,0.36363476922573124,0.36253655606754154,nan,nan,nan,0.3566833149211105,2.103448275862069,0.3566833149211105
