dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,lam_best,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_fix_025,ap_fix_050,ap_fix_075,ap_oracle_binary,ap_oracle_lambda,ap_gate_loso,cut_loso,ap_gate_bestcut
acs_ladder_5000,10,3,3299,31433,128.7,0.75,0.375,0.7748815766753706,0.7751526931438405,0.7748815766753706,0.7751526931438405,0.7753943528848876,0.7753124678263221,0.7755093538176256,0.7753943528848876,0.7751526931438405,0.7755741078265952,0.7748815766753706,0.0,0.7748815766753706
acs_ladder_5000,10,3,3299,31433,128.7,0.0,0.375,0.7703994179363937,0.7709588160594031,0.7703994179363937,0.7703994179363937,0.7703994179363937,0.7711760004340977,0.7718100009662429,0.7717462139571161,0.7709588160594031,0.7718858270430446,0.7703994179363937,0.0,0.7703994179363937
acs_ladder_5000,10,1,3299,7547,128.7,0.0,0.625,0.7647111613825031,0.7643797047686145,0.7647111613825031,0.7647111613825031,0.7647111613825031,0.7655919940856398,0.7659932819676311,0.7655961417081962,0.7647111613825031,0.7662859967507667,0.7647111613825031,0.0,0.7647111613825031
acs_ladder_5000,10,1,3299,7547,128.7,0.0,0.0,0.7748815766753706,0.7704985024821076,0.7748815766753706,0.7748815766753706,0.7748815766753706,0.7744155315525096,0.773343357477625,0.7716611215356195,0.7748815766753706,0.7748815766753706,0.7748815766753706,0.0,0.7748815766753706
acs_ladder_5000,10,1,3299,7547,128.7,0.0,0.25,0.7703994179363937,0.7659885565065729,0.7703994179363937,0.7703994179363937,0.7703994179363937,0.7707551984723483,0.7694994275810626,0.7676366487223272,0.7703994179363937,0.7707551984723483,0.7703994179363937,0.0,0.7703994179363937
acs_ladder_5000,10,1,3299,7252,128.7,0.0,1.0,0.7647111613825031,0.768731076553083,0.7647111613825031,0.7647111613825031,0.7647111613825031,0.7661250048924455,0.7676214402888978,0.7682740681060354,0.768731076553083,0.768731076553083,0.7647111613825031,0.0,0.7647111613825031
acs_ladder_5000,10,1,3299,7252,128.7,0.0,0.25,0.7748815766753706,0.773403402880646,0.7748815766753706,0.7748815766753706,0.7748815766753706,0.7751124399910565,0.7746724488877088,0.7741392061903416,0.7748815766753706,0.7751124399910565,0.7748815766753706,0.0,0.7748815766753706
acs_ladder_5000,10,1,3299,7252,128.7,0.0,1.0,0.7703994179363937,0.7726554501225036,0.7703994179363937,0.7703994179363937,0.7703994179363937,0.7718237520986821,0.7722485520839352,0.7726134163143419,0.7726554501225036,0.7726554501225036,0.7703994179363937,0.0,0.7703994179363937
acs_ladder_5000,10,1,3299,5331,128.7,0.0,0.5,0.7647111613825031,0.7638050085017671,0.7647111613825031,0.7647111613825031,0.7647111613825031,0.7647885991462109,0.7648936576737205,0.7641215471936775,0.7647111613825031,0.7648936576737205,0.7647111613825031,0.0,0.7647111613825031
acs_ladder_5000,10,1,3299,5331,128.7,0.0,0.5,0.7748815766753706,0.7750651739193293,0.7748815766753706,0.7748815766753706,0.7748815766753706,0.7754683144272715,0.7755255803362131,0.7752256349020906,0.7750651739193293,0.7755255803362131,0.7748815766753706,0.0,0.7748815766753706
acs_ladder_5000,10,1,3299,5331,128.7,0.0,0.5,0.7703994179363937,0.7694811775623814,0.7703994179363937,0.7703994179363937,0.7703994179363937,0.7707170001084362,0.7709319678593555,0.7703984969917094,0.7703994179363937,0.7709319678593555,0.7703994179363937,0.0,0.7703994179363937
acs_ladder_5000,10,1,3299,3767,128.7,1.0,1.0,0.7647111613825031,0.7674937864185831,0.7647111613825031,0.7674937864185831,0.7674937864185831,0.7657655841843116,0.7663941253019859,0.7670518065242017,0.7674937864185831,0.7674937864185831,0.7647111613825031,0.0,0.7647111613825031
acs_ladder_5000,10,1,3299,3767,128.7,1.0,1.0,0.7748815766753706,0.7772961962605578,0.7748815766753706,0.7772961962605578,0.7772961962605578,0.7759066433349084,0.7763335161808179,0.7769433775220195,0.7772961962605578,0.7772961962605578,0.7748815766753706,0.0,0.7748815766753706
acs_ladder_5000,10,1,3299,3767,128.7,0.0,1.0,0.7703994179363937,0.7727627097834304,0.7703994179363937,0.7703994179363937,0.7703994179363937,0.7709505858276702,0.7715658166548225,0.7720772711065639,0.7727627097834304,0.7727627097834304,0.7703994179363937,0.0,0.7703994179363937
acs_ladder_5000,12,4,7501,38665,251.2,0.5,0.5,0.6943645889027905,0.6939997623507648,0.6943645889027905,0.6939997623507648,0.6944331190040702,0.6943016658661114,0.6944331190040702,0.6940516607723313,0.6943645889027905,0.6944331190040702,0.6943645889027905,0.0,0.6943645889027905
acs_ladder_5000,12,4,7501,38665,251.2,0.125,0.25,0.7140576349616143,0.71330952372139,0.7140576349616143,0.7140576349616143,0.7141531809012481,0.7143751901143894,0.714156664561471,0.7136026042624765,0.7140576349616143,0.7143751901143894,0.7140576349616143,0.0,0.7140576349616143
acs_ladder_5000,12,4,7501,38665,251.2,0.75,0.5,0.7331592529013647,0.7325973822287829,0.7331592529013647,0.7325973822287829,0.7333284497746388,0.7335851421042038,0.7337044538511508,0.7333284497746388,0.7331592529013647,0.7337044538511508,0.7331592529013647,0.0,0.7331592529013647
acs_ladder_5000,12,4,7501,68726,251.2,1.0,0.875,0.6943645889027905,0.6950023480079812,0.6943645889027905,0.6950023480079812,0.6950023480079812,0.6945356804660713,0.6948989370995745,0.6950531521342002,0.6950023480079812,0.6951064688103261,0.6943645889027905,0.0,0.6943645889027905
acs_ladder_5000,12,4,7501,68726,251.2,1.0,0.375,0.7140576349616143,0.713805329007399,0.7140576349616143,0.713805329007399,0.713805329007399,0.7142822540521289,0.7143859650673237,0.7140786796542967,0.7140576349616143,0.7143961573576433,0.7140576349616143,0.0,0.7140576349616143
acs_ladder_5000,12,4,7501,68726,251.2,0.875,0.5,0.7331592529013647,0.7331595717664501,0.7331592529013647,0.7331595717664501,0.7332745869647302,0.7334794705336524,0.7336736693365696,0.7335313483178992,0.7331595717664501,0.7336736693365696,0.7331592529013647,0.0,0.7331592529013647
acs_ladder_5000,12,3,7501,21821,251.2,0.25,0.375,0.6943645889027905,0.6935779707367367,0.6943645889027905,0.6943645889027905,0.694583187866791,0.694583187866791,0.69490699202332,0.6942724340469657,0.6943645889027905,0.6949193699801832,0.6943645889027905,0.0,0.6943645889027905
acs_ladder_5000,12,3,7501,21821,251.2,0.25,0.25,0.7140576349616143,0.7118995121911412,0.7140576349616143,0.7140576349616143,0.7145558876079778,0.7145558876079778,0.7142653190325122,0.7133610776740315,0.7140576349616143,0.7145558876079778,0.7140576349616143,0.0,0.7140576349616143
acs_ladder_5000,12,3,7501,21821,251.2,0.375,0.25,0.7331592529013647,0.7297680400537958,0.7331592529013647,0.7331592529013647,0.7332053462458769,0.7334959325504524,0.7329074762981089,0.7315795245836307,0.7331592529013647,0.7334959325504524,0.7331592529013647,0.0,0.7331592529013647
acs_ladder_5000,12,3,7501,32932,251.2,0.625,0.625,0.6943645889027905,0.6940215321509868,0.6943645889027905,0.6943645889027905,0.6952715828874748,0.6946672759859254,0.6951343253201964,0.6949044964966172,0.6943645889027905,0.6952715828874748,0.6943645889027905,0.0,0.6943645889027905
acs_ladder_5000,12,3,7501,32932,251.2,0.625,0.125,0.7140576349616143,0.7107353048789535,0.7140576349616143,0.7107353048789535,0.7130613679403182,0.7141097330156451,0.7134625138040019,0.7125235287683498,0.7140576349616143,0.7141296127751443,0.7140576349616143,0.0,0.7140576349616143
acs_ladder_5000,12,3,7501,32932,251.2,0.625,0.25,0.7331592529013647,0.7300778993525123,0.7331592529013647,0.7300778993525123,0.7327160407181749,0.7336118687136748,0.7331856877646451,0.7320591187176149,0.7331592529013647,0.7336118687136748,0.7331592529013647,0.0,0.7331592529013647
acs_ladder_5000,12,2,7501,21913,251.2,0.5,0.0,0.6943645889027905,0.6912290387536095,0.6943645889027905,0.6912290387536095,0.693831346969643,0.6940389271921732,0.693831346969643,0.6931378491238096,0.6943645889027905,0.6943645889027905,0.6943645889027905,0.0,0.6943645889027905
acs_ladder_5000,12,2,7501,21913,251.2,0.25,0.25,0.7140576349616143,0.7106746918316069,0.7140576349616143,0.7140576349616143,0.7140935773896914,0.7140935773896914,0.7136719512321057,0.7124700006866547,0.7140576349616143,0.7140935773896914,0.7140576349616143,0.0,0.7140576349616143
acs_ladder_5000,12,2,7501,21913,251.2,0.625,0.375,0.7331592529013647,0.7304392662367536,0.7331592529013647,0.7331592529013647,0.7330792977979483,0.7336222486755056,0.7334170585377721,0.7323403334690138,0.7331592529013647,0.7336844677317322,0.7331592529013647,0.0,0.7331592529013647
acs_ladder_5000,12,1,7501,8556,251.2,0.0,0.0,0.6943645889027905,0.6905328555025567,0.6943645889027905,0.6943645889027905,0.6943645889027905,0.6935350214413669,0.6928241823675667,0.691902440784738,0.6943645889027905,0.6943645889027905,0.6943645889027905,0.0,0.6943645889027905
acs_ladder_5000,12,1,7501,8556,251.2,0.0,0.0,0.7140576349616143,0.7107143468891585,0.7140576349616143,0.7140576349616143,0.7140576349616143,0.7132653837513984,0.7125104284606766,0.711886451707979,0.7140576349616143,0.7140576349616143,0.7140576349616143,0.0,0.7140576349616143
acs_ladder_5000,12,1,7501,8556,251.2,0.0,0.0,0.7331592529013647,0.7302508801901695,0.7331592529013647,0.7331592529013647,0.7331592529013647,0.732598556562803,0.7320682013249552,0.731341767858888,0.7331592529013647,0.7331592529013647,0.7331592529013647,0.0,0.7331592529013647
acs_ladder_5000,12,1,7501,10110,251.2,1.0,1.0,0.6943645889027905,0.6973038944937248,0.6943645889027905,0.6973038944937248,0.6973038944937248,0.6950030143245711,0.6959061418950105,0.6968605196198017,0.6973038944937248,0.6973038944937248,0.6943645889027905,0.0,0.6943645889027905
acs_ladder_5000,12,1,7501,10110,251.2,0.75,0.625,0.7140576349616143,0.7154559317578116,0.7140576349616143,0.7154559317578116,0.7155906759083691,0.7147971137865649,0.7151524105035524,0.7155906759083691,0.7154559317578116,0.7156941406788709,0.7140576349616143,0.0,0.7140576349616143
acs_ladder_5000,12,1,7501,10110,251.2,0.5,0.875,0.7331592529013647,0.7351780559468416,0.7331592529013647,0.7351780559468416,0.7347679138452327,0.7342648433960391,0.7347679138452327,0.7352879264406679,0.7351780559468416,0.7353555450536717,0.7331592529013647,0.0,0.7331592529013647
acs_ladder_5000,12,4,7501,97545,251.2,0.0,0.0,0.6943645889027905,0.6938005715489868,0.6943645889027905,0.6943645889027905,0.6943645889027905,0.694239667924809,0.6942885610655922,0.6941536248665813,0.6943645889027905,0.6943645889027905,0.6943645889027905,0.0,0.6943645889027905
acs_ladder_5000,12,4,7501,97545,251.2,0.125,0.0,0.7140576349616143,0.7110005024826539,0.7140576349616143,0.7140576349616143,0.7139128725313411,0.7136910338068257,0.7129541432743849,0.7121816902415204,0.7140576349616143,0.7140576349616143,0.7140576349616143,0.0,0.7140576349616143
acs_ladder_5000,12,4,7501,97545,251.2,0.625,0.0,0.7331592529013647,0.7304600876612554,0.7331592529013647,0.7304600876612554,0.7319577661138448,0.7326166850059793,0.7322392606165758,0.7315368023961771,0.7331592529013647,0.7331592529013647,0.7331592529013647,0.0,0.7331592529013647
acs_ladder_5000,12,3,7501,28728,251.2,0.25,0.5,0.6943645889027905,0.694398124319491,0.6943645889027905,0.6943645889027905,0.6946852495165092,0.6946852495165092,0.6951605980022677,0.6949511924924097,0.694398124319491,0.6951605980022677,0.6943645889027905,0.0,0.6943645889027905
acs_ladder_5000,12,3,7501,28728,251.2,0.5,0.125,0.7140576349616143,0.7102830927357429,0.7140576349616143,0.7140576349616143,0.7134707382811785,0.7141010945285327,0.7134707382811785,0.712083159211187,0.7140576349616143,0.714125264845052,0.7140576349616143,0.0,0.7140576349616143
acs_ladder_5000,12,3,7501,28728,251.2,0.5,0.25,0.7331592529013647,0.7298304605942265,0.7331592529013647,0.7331592529013647,0.7325989412933223,0.7333167960908511,0.7325989412933223,0.7314673833529295,0.7331592529013647,0.7333167960908511,0.7331592529013647,0.0,0.7331592529013647
acs_ladder_5000,12,1,7501,5245,251.2,0.375,0.625,0.6943645889027905,0.6946924744201487,0.6943645889027905,0.6943645889027905,0.6945519185868125,0.6944436733583915,0.6947583485699129,0.6948456592887683,0.6946924744201487,0.6949097474065499,0.6943645889027905,0.0,0.6943645889027905
acs_ladder_5000,12,1,7501,5245,251.2,0.125,0.5,0.7140576349616143,0.713921800675107,0.7140576349616143,0.7140576349616143,0.7142523656731884,0.714330006961432,0.7144997416214571,0.7142464144158467,0.7140576349616143,0.7144997416214571,0.7140576349616143,0.0,0.7140576349616143
acs_ladder_5000,12,1,7501,5245,251.2,0.0,0.375,0.7331592529013647,0.7328068093959716,0.7331592529013647,0.7331592529013647,0.7331592529013647,0.733333360096608,0.7335012951097969,0.7332723607031064,0.7331592529013647,0.7335016011482808,0.7331592529013647,0.0,0.7331592529013647
acs_ladder_5000,12,2,7501,14629,251.2,0.0,0.0,0.6943645889027905,0.6894014661803409,0.6943645889027905,0.6943645889027905,0.6943645889027905,0.6930707671784824,0.6920035520623663,0.6907635377703769,0.6943645889027905,0.6943645889027905,0.6943645889027905,0.0,0.6943645889027905
acs_ladder_5000,12,2,7501,14629,251.2,0.0,0.0,0.7140576349616143,0.7109100664056563,0.7140576349616143,0.7140576349616143,0.7140576349616143,0.7133295807115789,0.7124775354281949,0.7117743554175717,0.7140576349616143,0.7140576349616143,0.7140576349616143,0.0,0.7140576349616143
acs_ladder_5000,12,2,7501,14629,251.2,0.0,0.0,0.7331592529013647,0.7298605185146921,0.7331592529013647,0.7331592529013647,0.7331592529013647,0.7323685878010164,0.7316483463752376,0.7308322079960025,0.7331592529013647,0.7331592529013647,0.7331592529013647,0.0,0.7331592529013647
acs_ladder_5000,12,1,7501,3767,251.2,1.0,1.0,0.6943645889027905,0.6970394893958811,0.6943645889027905,0.6970394893958811,0.6970394893958811,0.6949221257606373,0.6954876205650644,0.6963022210967239,0.6970394893958811,0.6970394893958811,0.6943645889027905,0.0,0.6943645889027905
acs_ladder_5000,12,1,7501,3767,251.2,1.0,1.0,0.7140576349616143,0.7145487632914694,0.7140576349616143,0.7145487632914694,0.7145487632914694,0.7142277437450236,0.7144753333563163,0.7144015830726255,0.7145487632914694,0.7145487632914694,0.7140576349616143,0.0,0.7140576349616143
acs_ladder_5000,12,1,7501,3767,251.2,1.0,0.875,0.7331592529013647,0.7339019096564419,0.7331592529013647,0.7339019096564419,0.7339019096564419,0.7336234196858404,0.7337303105938763,0.7338808426765265,0.7339019096564419,0.7339443406581956,0.7331592529013647,0.0,0.7331592529013647
acs_ladder_5000,13,2,4936,28731,175.7,0.5,0.0,0.7645323796021909,0.7578019261397398,0.7645323796021909,0.7578019261397398,0.7621004335629036,0.7633931979251094,0.7621004335629036,0.7603948536106151,0.7645323796021909,0.7645323796021909,0.7645323796021909,0.0,0.7645323796021909
acs_ladder_5000,13,2,4936,28731,175.7,0.25,0.375,0.7379370969550101,0.7362546390304519,0.7379370969550101,0.7379370969550101,0.7380491550285941,0.7380491550285941,0.7377699927087003,0.7371447525282122,0.7379370969550101,0.7380789337828553,0.7379370969550101,0.0,0.7379370969550101
acs_ladder_5000,13,2,4936,28731,175.7,0.125,0.0,0.7387975569523253,0.7323189319354362,0.7387975569523253,0.7387975569523253,0.738202865385839,0.7375082737907959,0.7361320394328952,0.7345608671196748,0.7387975569523253,0.7387975569523253,0.7387975569523253,0.0,0.7387975569523253
acs_ladder_5000,13,1,4936,18229,175.7,0.0,0.0,0.7645323796021909,0.7572623302959309,0.7645323796021909,0.7645323796021909,0.7645323796021909,0.763877693598338,0.7622824887159553,0.7600473282199267,0.7645323796021909,0.7645323796021909,0.7645323796021909,0.0,0.7645323796021909
acs_ladder_5000,13,1,4936,18229,175.7,0.0,0.0,0.7379370969550101,0.7312240743915088,0.7379370969550101,0.7379370969550101,0.7379370969550101,0.7368823181174338,0.7355405998734862,0.7338622329970483,0.7379370969550101,0.7379370969550101,0.7379370969550101,0.0,0.7379370969550101
acs_ladder_5000,13,1,4936,18229,175.7,0.0,0.0,0.7387975569523253,0.7299626486854229,0.7387975569523253,0.7387975569523253,0.7387975569523253,0.7367691621094556,0.7348307951277676,0.7325696548363609,0.7387975569523253,0.7387975569523253,0.7387975569523253,0.0,0.7387975569523253
acs_ladder_5000,13,3,4936,24889,175.7,0.875,0.0,0.7645323796021909,0.7618131426835815,0.7645323796021909,0.7618131426835815,0.7622687487415901,0.7642878390732372,0.763904148664993,0.7629438323931649,0.7645323796021909,0.7645323796021909,0.7645323796021909,0.0,0.7645323796021909
acs_ladder_5000,13,3,4936,24889,175.7,0.5,0.5,0.7379370969550101,0.7370803511597073,0.7379370969550101,0.7370803511597073,0.7380761294048046,0.7380243216932115,0.7380761294048046,0.7375388228474516,0.7379370969550101,0.7380761294048046,0.7379370969550101,0.0,0.7379370969550101
acs_ladder_5000,13,3,4936,24889,175.7,0.125,0.0,0.7387975569523253,0.7351911289396751,0.7387975569523253,0.7387975569523253,0.7383579332938893,0.7379856050972068,0.7372472317488349,0.7361450099768725,0.7387975569523253,0.7387975569523253,0.7387975569523253,0.0,0.7387975569523253
acs_ladder_5000,13,4,4936,57756,175.7,0.875,0.125,0.7645323796021909,0.7614430410113899,0.7645323796021909,0.7614430410113899,0.7624984591687731,0.764598454162636,0.7642106844241359,0.7629731658171687,0.7645323796021909,0.7646671080932572,0.7645323796021909,0.0,0.7645323796021909
acs_ladder_5000,13,4,4936,57756,175.7,0.875,0.0,0.7379370969550101,0.7357103641560367,0.7379370969550101,0.7357103641560367,0.7364000169306122,0.7378599800170556,0.737423548548762,0.7369563515479316,0.7379370969550101,0.7379370969550101,0.7379370969550101,0.0,0.7379370969550101
acs_ladder_5000,13,4,4936,57756,175.7,0.125,0.0,0.7387975569523253,0.7325476823353031,0.7387975569523253,0.7387975569523253,0.7382595967766032,0.7376515567571129,0.73593894677991,0.7342677353138085,0.7387975569523253,0.7387975569523253,0.7387975569523253,0.0,0.7387975569523253
acs_ladder_5000,13,2,4936,23449,175.7,0.375,0.0,0.7645323796021909,0.7575453640939384,0.7645323796021909,0.7645323796021909,0.7638845442557173,0.7642850400475745,0.7628994581439116,0.7605367347299403,0.7645323796021909,0.7645323796021909,0.7645323796021909,0.0,0.7645323796021909
acs_ladder_5000,13,2,4936,23449,175.7,0.5,0.0,0.7379370969550101,0.7342730541012696,0.7379370969550101,0.7379370969550101,0.7372432500534232,0.7378876595707614,0.7372432500534232,0.7361547763149239,0.7379370969550101,0.7379370969550101,0.7379370969550101,0.0,0.7379370969550101
acs_ladder_5000,13,2,4936,23449,175.7,0.125,0.0,0.7387975569523253,0.7276415853296258,0.7387975569523253,0.7387975569523253,0.7379895139040282,0.7368082916089119,0.7346438124485852,0.7316888213866694,0.7387975569523253,0.7387975569523253,0.7387975569523253,0.0,0.7387975569523253
acs_ladder_5000,13,2,4936,46293,175.7,0.0,0.0,0.7645323796021909,0.7576867895794821,0.7645323796021909,0.7645323796021909,0.7645323796021909,0.7639100054320582,0.7623130399644963,0.7600057055498046,0.7645323796021909,0.7645323796021909,0.7645323796021909,0.0,0.7645323796021909
