dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
freddiemac_propertystate,AK,2,4076,4076,46881,16,11.50171736997056,197,8.625,1.0,25.210701967033483,0.9120246269823633,0.0027667835237608907,1,0.07452224927816324,0.032127638783797464,0.7286026990119688,0.9268439957917526,-0.02838458533591376,0.07728903280192413,0.03210129151654487,0.7111615390794441,0.8393270393516606,-0.0198975286609284
freddiemac_propertystate,AK,2,4076,4076,46881,16,11.50171736997056,197,8.625,1.0,24.862442797982883,0.9180884421147661,0.012273036837987777,1,0.07340669598591305,0.03215388256025279,0.7137621495702466,0.8876534226069805,-0.010399782529731262,0.08567973282390083,0.031925329113622634,0.7254799582295767,0.9064289117672306,-0.03146498869152568
freddiemac_propertystate,AK,2,4076,4076,46881,16,11.50171736997056,197,8.625,1.0,14.723128681505607,0.8407572450646794,0.014163774874879922,1,0.06696975043151958,0.0326133550916202,0.7043638043216323,0.7471572864016061,-0.04344797051522082,0.0811335253063995,0.03223242491288856,0.690436982890192,0.7616096171745638,-0.03917086571955059
freddiemac_propertystate,AK,3,4076,4076,98309,16,24.11898920510304,197,8.625,1.0,56.95437272285157,0.9432916612195856,0.006333326870121073,1,0.07452224927816324,0.032127638783797464,0.7286026990119688,0.9268439957917526,-0.02838458533591376,0.08085557614828431,0.03203688526935954,0.7087818298658527,0.833795095934715,0.09864073085291271
freddiemac_propertystate,AK,3,4076,4076,98309,16,24.11898920510304,197,8.625,1.0,53.18344805268322,0.9267722784069591,0.008000891795638718,1,0.07340669598591305,0.03215388256025279,0.7137621495702466,0.8876534226069805,-0.010399782529731262,0.08140758778155177,0.03197563835087116,0.7203590649851394,0.8745185351401451,0.11511934261974034
freddiemac_propertystate,AK,3,4076,4076,98309,16,24.11898920510304,197,8.625,1.0,76.65363914800605,0.9576070659817308,0.014847459522854226,1,0.06696975043151958,0.0326133550916202,0.7043638043216323,0.7471572864016061,-0.04344797051522082,0.0818172099543738,0.032176171539471686,0.6874447746806972,0.7459637554402564,0.0878695027928744
freddiemac_propertystate,AK,3,4076,4076,140848,16,34.55544651619235,197,8.625,1.0,84.08915806758009,0.9637828557555821,0.012116468476509323,1,0.07452224927816324,0.032127638783797464,0.7286026990119688,0.9268439957917526,-0.02838458533591376,0.08663871775467256,0.032003664497025505,0.7153687043135996,0.9115657862323913,0.28936960821051694
freddiemac_propertystate,AK,3,4076,4076,140848,16,34.55544651619235,197,8.625,1.0,86.75373273503938,0.9653759714587785,0.004498409573867962,1,0.07340669598591305,0.03215388256025279,0.7137621495702466,0.8876534226069805,-0.010399782529731262,0.07790510555978102,0.03206204689593454,0.7268154068599888,0.9546410394226952,0.31610751568134415
freddiemac_propertystate,AK,3,4076,4076,140848,16,34.55544651619235,197,8.625,1.0,37.398060463089294,0.9064701292420185,0.015064064344522496,1,0.06696975043151958,0.0326133550916202,0.7043638043216323,0.7471572864016061,-0.04344797051522082,0.08203381477604207,0.032157157934140326,0.7007490561490883,0.8063805953339434,0.26819787515574
freddiemac_propertystate,AK,1,4076,4076,67853,16,16.646957801766437,197,8.625,1.0,4.1857378640205845,0.6731315914385685,0.003761803882462597,1,0.07452224927816324,0.032127638783797464,0.7286026990119688,0.9268439957917526,-0.02838458533591376,0.07828405316062584,0.03247622755228073,0.6989517230299623,0.8624425695422301,-0.3457996723258493
