dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
fmA2_propertystate,AZ,2,5775,5775,11550,16,2.0,152,6.625,1.0,20.86584380820004,0.8986870119811556,0.006888818038679391,1,0.047600730705140044,0.01808148585294985,0.7742943061198919,0.9029860748854978,0.012142548007802727,0.054489548743819435,0.018016619682585746,0.7857590348506274,1.0589887782637537,-0.2501001225243827
fmA2_propertystate,AZ,2,5775,5775,11550,16,2.0,152,6.625,1.0,35.399583412265336,0.9383897339530467,-3.806451105009545e-07,0,0.06264550991768514,0.017976599869092176,0.7635276639160864,0.8809741990794395,-0.01305746520885252,0.06264512927257464,0.017964917778630515,0.7908335869117726,1.047652588067925,-0.24091259793584685
fmA2_propertystate,AZ,3,5775,5775,17325,16,3.0,152,6.625,1.0,35.57217892623374,0.9088233722149868,-0.024448111797621103,0,0.08521137802410106,0.01777066944456952,0.7786797214813754,1.027757877980138,-0.039437078166151364,0.060763266226479956,0.01804316755926198,0.7931784416560761,1.061664726383592,-0.21797645949938493
fmA2_propertystate,AZ,3,5775,5775,17325,16,3.0,152,6.625,1.0,68.89936170209634,0.9559937212185532,0.0019152286137055566,1,0.04255229999118532,0.018286667973056406,0.7248286108078115,0.6296219584965228,-0.001368253433430032,0.04446752860489088,0.018278325076744168,0.7362754398840102,0.774786485710123,-0.14510458081541214
fmA2_propertystate,AZ,3,5775,5775,17325,16,3.0,152,6.625,1.0,41.66642989101284,0.8932908682051277,-0.011713606244933526,0,0.06847695971184405,0.01792905448359624,0.7414663396996438,0.776611672075623,-0.055019213060876454,0.05676335346691052,0.018195918193996834,0.7465229921062524,0.8374160224615375,-0.214193037332606
fmA2_propertystate,AZ,3,5775,5775,17325,16,3.0,152,6.625,1.0,46.1119626027502,0.9343230328516016,0.009953195758702682,1,0.047600730705140044,0.01808148585294985,0.7742943061198919,0.9029860748854978,0.012142548007802727,0.057553926463842726,0.01806782257135583,0.7910394329389443,1.0301828278776664,-0.1781513306880466
fmA2_propertystate,AZ,3,5775,5775,17325,16,3.0,152,6.625,1.0,40.49847743547026,0.9259038150952799,-0.0051930882225073305,0,0.06264550991768514,0.017976599869092176,0.7635276639160864,0.8809741990794395,-0.01305746520885252,0.05745242169517781,0.01800672944613731,0.7828950901247607,1.0400680067242174,-0.1601504207201192
fmA2_propertystate,AZ,3,5775,5775,17325,16,3.0,152,6.625,1.0,40.52720842744125,0.9248430544622168,-0.02217437763675592,0,0.08521137802410106,0.01777066944456952,0.7786797214813754,1.027757877980138,-0.039437078166151364,0.06303700038734514,0.0179700586168553,0.795988687418333,1.1507225859974641,-0.33514341222622424
fmA2_propertystate,AZ,3,5775,5775,17325,16,3.0,152,6.625,1.0,71.74257102874756,0.9517700121341761,0.0016954229614690314,1,0.04255229999118532,0.018286667973056406,0.7248286108078115,0.6296219584965228,-0.001368253433430032,0.044247722952654354,0.01826213036268799,0.7367497807292319,0.8398979192068207,-0.3003331499473396
fmA2_propertystate,AZ,3,5775,5775,17325,16,3.0,152,6.625,1.0,41.88143985341176,0.9278385688135642,-0.006835669288625286,0,0.06847695971184405,0.01792905448359624,0.7414663396996438,0.776611672075623,-0.055019213060876454,0.06164129042321876,0.018147093528597148,0.7484293053144074,0.9180670602430665,-0.35632957611682137
