dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
fmA2_msa,13820,1,5775,5775,5775,16,1.0,216,9.4375,1.0,6.73979497294731,0.8374414918596662,-0.0035904738692016658,0,0.11752770826127187,0.024479765951028055,0.7750654324928185,0.9492855854264881,0.010746495061196579,0.11393723439207021,0.02455757773450105,0.7721034152569423,1.1368732645145216,-0.10784468069362173
fmA2_msa,13820,1,5775,5775,5775,16,1.0,216,9.4375,1.0,34.772770160849944,0.9494099178143669,0.02585913083680888,1,0.1010523860607648,0.024726101506599728,0.7736993297159273,0.9214185363331571,0.04382627013789877,0.12691151689757368,0.024475558462764068,0.7779891477816789,1.2157200551530944,-0.0008540053850293593
fmA2_msa,13820,1,5775,5775,5775,16,1.0,216,9.4375,1.0,18.47775074996946,0.9420084194688463,0.03840993801935737,1,0.1073930527385719,0.024656175972204257,0.7739419087136931,0.9245581710764299,0.022722736784573754,0.14580299075792927,0.024302748117294472,0.7785892116182573,1.2272483668984837,0.01574966124970079
fmA2_msa,13820,1,5775,5775,5775,16,1.0,216,9.4375,1.0,8.898247042886585,0.8812057709343396,-0.008854323115992283,0,0.0923345122460391,0.024947556209870964,0.763619533992978,0.8435945714843013,-0.022855348173161063,0.08348018913004682,0.025064476850653685,0.749243536546441,0.8106811414434876,0.15843931726629343
fmA2_msa,13820,1,5775,5775,5775,16,1.0,216,9.4375,1.0,12.641634309533249,0.9023326302451373,-0.0021982270555144096,0,0.08654761153590593,0.024962023502322662,0.766817746568784,0.8510565620446224,0.035874433520174345,0.08434938448039152,0.024958202092653356,0.7688796680497927,0.9113749651090837,0.2429825339590035
fmA2_msa,13820,1,5775,5775,5775,16,1.0,216,9.4375,1.0,19.72054495195632,0.9384808754203158,0.0069891887127716545,1,0.11752770826127187,0.024479765951028055,0.7750654324928185,0.9492855854264881,0.010746495061196579,0.12451689697404353,0.024417417881546603,0.7836897542291732,1.0228993091554874,0.20624557714026487
fmA2_msa,13820,1,5775,5775,5775,16,1.0,216,9.4375,1.0,31.13900513749155,0.9672005389492111,0.016572039997776414,1,0.1010523860607648,0.024726101506599728,0.7736993297159273,0.9214185363331571,0.04382627013789877,0.11762442605854122,0.024573569693647733,0.7875071816150654,1.0196644425707553,0.2517226818457604
fmA2_msa,13820,1,5775,5775,5775,16,1.0,216,9.4375,1.0,9.816907706541233,0.8946518526785385,0.01851518943873441,1,0.1073930527385719,0.024656175972204257,0.7739419087136931,0.9245581710764299,0.022722736784573754,0.1259082421773063,0.02440168064373723,0.7842323651452282,0.949724060381073,0.21343363615390593
fmA2_msa,13820,2,5775,5775,11550,16,2.0,216,9.4375,1.0,39.42900351164854,0.9450072688854346,-0.004068967020092712,0,0.0923345122460391,0.024947556209870964,0.763619533992978,0.8435945714843013,-0.022855348173161063,0.08826554522594639,0.024893982342168254,0.7475965528247686,0.912997811170427,0.07058155819861733
fmA2_msa,13820,2,5775,5775,11550,16,2.0,216,9.4375,1.0,45.66685130889289,0.9547591259336459,-0.003033504796596434,0,0.08654761153590593,0.024962023502322662,0.766817746568784,0.8510565620446224,0.035874433520174345,0.0835141067393095,0.024901583937875393,0.7684774976061283,1.0188637046740894,0.10121864800909156
