dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
acs_ct0_state,10,4,560,560,2240,10,4.0,323,22.6,1.0,22.27514419121476,0.8155179265456356,-0.0004823733356290605,0,0.7987535314718626,0.1540053061067487,0.8480282603993944,0.9027820337239543,0.15224103114375986,0.7982711581362335,0.15308825149200483,0.851777088890491,1.065436754625071,0.0867810890161827
acs_ct0_state,10,4,560,560,2240,10,4.0,323,22.6,1.0,15.692747299439914,0.7448409911231375,-0.0023643714529878457,0,0.8382785394386653,0.13158612684410115,0.8898421166462404,1.1515691688749436,-0.019668648990747488,0.8359141679856774,0.13314060780492531,0.8892653738014563,1.1666404773691028,-0.002626880547546945
acs_ct0_state,10,4,560,560,2240,10,4.0,323,22.6,1.0,21.93947312826166,0.681127140597858,-0.0014439102952759075,0,0.8011759719091569,0.15230424081340926,0.853146853146853,1.0249673839145734,-0.15363879427580604,0.799732061613881,0.15049202433253825,0.8563910316487636,1.1790497951471375,-0.0971520290899468
acs_ct0_state,10,4,560,560,2240,10,4.0,323,22.6,1.0,25.478911013996292,0.8429963328125301,0.01048312030600973,1,0.8006385673728378,0.15330755798762224,0.8492538389445606,0.7931766787554136,-0.14906646067313173,0.8111216876788475,0.1482650003960548,0.859491024439478,0.9620795846454713,-0.14625726662584068
acs_ct0_state,10,3,560,560,1680,10,3.0,323,22.6,1.0,15.946051158550357,0.8105604553139705,-0.0017257915497123077,0,0.8401306355320263,0.13419396308525577,0.8927979237257588,1.3870016949376454,0.06074316826910819,0.838404843982314,0.1375750670316427,0.8846514310431837,1.288464549126437,0.11447412166150454
acs_ct0_state,10,3,560,560,1680,10,3.0,323,22.6,1.0,12.881795776610637,0.7581972339960621,0.002739747649087132,1,0.7987535314718626,0.1540053061067487,0.8480282603993944,0.9027820337239543,0.15224103114375986,0.8014932791209497,0.15379867906008024,0.8519933674572848,1.1018582522367644,0.12936919518537177
acs_ct0_state,10,3,560,560,1680,10,3.0,323,22.6,1.0,14.889656421242451,0.7977082528181147,-0.006059002023722115,0,0.8382785394386653,0.13158612684410115,0.8898421166462404,1.1515691688749436,-0.019668648990747488,0.8322195374149431,0.13540943011382942,0.8847956167543796,1.1792161752577566,0.01566241687628938
acs_ct0_state,10,3,560,560,1680,10,3.0,323,22.6,1.0,5.468520992591188,0.438464326197188,0.0004155747426849432,1,0.8011759719091569,0.15230424081340926,0.853146853146853,1.0249673839145734,-0.15363879427580604,0.8015915466518418,0.15280037683325887,0.8535794102804412,1.1776670883532574,-0.08564295847258385
acs_ct0_state,10,3,560,560,1680,10,3.0,323,22.6,1.0,5.191138355191164,0.4220424302650987,0.013714141649218026,1,0.8006385673728378,0.15330755798762224,0.8492538389445606,0.7931766787554136,-0.14906646067313173,0.8143527090220558,0.15020568063681874,0.8532910388580491,0.9493608720935441,-0.06503359564011393
acs_ct0_state,10,4,560,560,2240,10,4.0,323,22.6,1.0,13.000572642051157,0.6920986963575435,-0.00017247170768586173,0,0.8401306355320263,0.13419396308525577,0.8927979237257588,1.3870016949376454,0.06074316826910819,0.8399581638243404,0.14068410578972496,0.8862374738663399,1.3934746206307085,0.2908813841868112
