dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
acs_span_traveltime,2,2,786,176,436,16,0.55470737913486,211,9.25,1.0,12.101829044026712,0.8345581403525226,-0.08420977921260514,0,0.3496323753834492,0.1390477873185805,0.7162481962481964,0.9422346375083144,0.007058577070122698,0.26542259617084407,0.15530354594457296,0.622049062049062,0.6865090304543597,-0.4563815562896885
acs_span_traveltime,2,2,786,176,436,16,0.55470737913486,211,9.25,1.0,16.549582320516638,0.8786870514186085,-0.14343564631201455,0,0.4441496529737094,0.13096888418861508,0.736969696969697,0.9211159933295432,0.16250302834981506,0.30071400666169484,0.14554783494030443,0.703953823953824,1.6079200444498625,-0.4396212047341954
acs_span_traveltime,2,1,786,786,1867,16,2.3753180661577606,211,9.25,1.0,2.248399294980328,0.5551977691408023,-0.08162095020795335,0,0.38691457786822575,0.1404696909097658,0.6955844155844156,0.6573660685392093,-0.07131230543918353,0.3052936276602724,0.15249314416727947,0.638961038961039,0.6965151820252578,-0.4196526529135776
acs_span_traveltime,2,1,786,786,1867,16,2.3753180661577606,211,9.25,1.0,2.3203148501484936,0.5688995754174562,-0.02548314730854162,0,0.3496323753834492,0.1390477873185805,0.7162481962481964,0.9422346375083144,0.007058577070122698,0.3241492280749076,0.15275699580712662,0.6654545454545454,0.887155353969542,-0.5225830442326053
acs_span_traveltime,2,1,786,786,1867,16,2.3753180661577606,211,9.25,1.0,2.235793868986746,0.5517924209625599,-0.060724341807094906,0,0.4441496529737094,0.13096888418861508,0.736969696969697,0.9211159933295432,0.16250302834981506,0.3834253111666145,0.14182300793878744,0.7322366522366522,1.4485487213721917,-0.4503705197584524
acs_span_traveltime,4,3,2635,1867,8657,16,3.2853889943074,1629,71.25,1.0,27.182765764659468,0.8760651243388082,0.007878245763404512,1,0.4876733827292426,0.2377634646610191,0.5853169096088997,0.59036895742807,0.03503401231933531,0.4955516284926471,0.2410783308180024,0.5906702525769743,0.7148934502905454,0.3354210206307075
acs_span_traveltime,4,3,2635,1867,8657,16,3.2853889943074,1629,71.25,1.0,19.581615705183104,0.8192057957954233,0.005506344105015382,1,0.4968756473701248,0.2313672312599404,0.5959278861952024,0.9881872670379767,0.011689394786387725,0.5023819914751402,0.23971155786142176,0.6069376517391983,1.0751751758738295,0.4126011848103559
acs_span_traveltime,4,3,2635,1867,8657,16,3.2853889943074,1629,71.25,1.0,32.375193302720234,0.9073336002798649,0.006268176836313588,1,0.4945110789608668,0.24085808264084424,0.5735478498894557,0.346326826441757,-0.0014801236622588386,0.5007792557971804,0.2436899121753317,0.5850138300010528,0.5766374797881336,0.34232272889483734
acs_span_traveltime,4,4,2635,629,5031,16,1.9092979127134724,1629,71.25,1.0,51.82405937177644,0.9223402436033197,0.010750334962807917,1,0.4876733827292426,0.2377634646610191,0.5853169096088997,0.59036895742807,0.03503401231933531,0.4984237176920505,0.23721976568197511,0.6022000389218023,0.7380324317011491,0.23924101653338997
acs_span_traveltime,4,4,2635,629,5031,16,1.9092979127134724,1629,71.25,1.0,40.20039291586123,0.8855836145046063,0.009473555899565778,1,0.4968756473701248,0.2313672312599404,0.5959278861952024,0.9881872670379767,0.011689394786387725,0.5063492032696906,0.2338197084620243,0.6087752712562491,1.0201643860485345,0.24604090573874482
acs_span_traveltime,4,4,2635,629,5031,16,1.9092979127134724,1629,71.25,1.0,47.86950264126965,0.9143730779017349,0.0016423541303727807,1,0.4945110789608668,0.24085808264084424,0.5735478498894557,0.346326826441757,-0.0014801236622588386,0.4961534330912396,0.24026687866857438,0.587129006632658,0.5638207914055045,0.2067152784518038
acs_span_traveltime,4,4,2635,487,4417,16,1.676280834914611,1629,71.25,1.0,34.9649957029348,0.8799902227570242,0.029049122086090284,1,0.4876733827292426,0.2377634646610191,0.5853169096088997,0.59036895742807,0.03503401231933531,0.5167225048153329,0.2344739776275409,0.608944357774311,0.6479740818186805,0.0764128932577306
acs_span_traveltime,4,4,2635,487,4417,16,1.676280834914611,1629,71.25,1.0,18.31654569182144,0.7801743514176462,-0.003768349087815648,0,0.4968756473701248,0.2313672312599404,0.5959278861952024,0.9881872670379767,0.011689394786387725,0.49310729828230915,0.23039062121855433,0.6033964057948821,0.8988603436746716,0.04520100700198511
acs_span_traveltime,4,4,2635,487,4417,16,1.676280834914611,1629,71.25,1.0,33.35208476156457,0.8798932994286315,0.0007380125812923022,1,0.4945110789608668,0.24085808264084424,0.5735478498894557,0.346326826441757,-0.0014801236622588386,0.4952490915421591,0.24031343221157508,0.5771273795737106,0.5017591057717323,0.04290877189531735
acs_span_traveltime,4,2,2635,735,2602,16,0.9874762808349146,1629,71.25,1.0,17.58587400307701,0.8848131097132319,0.01745752530229966,1,0.4876733827292426,0.2377634646610191,0.5853169096088997,0.59036895742807,0.03503401231933531,0.5051309080315423,0.2360026594360919,0.5985758448742857,0.7432977857223234,0.17200718094604495
acs_span_traveltime,4,2,2635,735,2602,16,0.9874762808349146,1629,71.25,1.0,7.957849835413904,0.6801368041024141,0.0004992653413159465,1,0.4968756473701248,0.2313672312599404,0.5959278861952024,0.9881872670379767,0.011689394786387725,0.49737491271144074,0.23310444931272303,0.5998073051756425,0.940988584411154,0.1533232912705739
