dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,lam_best,lam_cw,d_local,d_extra,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_fix_025,ap_fix_050,ap_fix_075,ap_oracle_binary,ap_oracle_lambda,ap_blend_cw,ap_oracle_lambda_cw,ap_gate_loso,cut_loso,ap_gate_bestcut
acs_span_traveltime,6,1,317,697,9.125,1.0,0.25,nan,16,-1,0.5640600457354148,0.5613344946871619,0.5613344946871619,0.5613344946871619,0.5613344946871619,0.5723393196893596,0.5707175609077115,0.5650710765352239,0.5640600457354148,0.5723393196893596,nan,nan,0.5640600457354148,6.375,0.5640600457354148
acs_span_traveltime,6,1,317,697,9.125,0.875,0.375,nan,16,-1,0.4936894060901179,0.4809483349182293,0.4809483349182293,0.4809483349182293,0.4821254428750809,0.49258495222218324,0.48970041912455564,0.48496817220869004,0.4936894060901179,0.49490102658330837,nan,nan,0.4936894060901179,6.375,0.4936894060901179
acs_span_traveltime,6,1,317,697,9.125,1.0,0.375,nan,16,-1,0.5144541010586545,0.49864379584361185,0.49864379584361185,0.49864379584361185,0.49864379584361185,0.5149978288248458,0.5107753043410936,0.5051183657515377,0.5144541010586545,0.5153358805160894,nan,nan,0.5144541010586545,6.375,0.5144541010586545
acs_span_traveltime,6,1,317,697,9.125,0.625,0.875,nan,16,-1,0.5164326041118625,0.5351530228590302,0.5351530228590302,0.5351530228590302,0.5295781224224715,0.5264880336205262,0.5284717145960551,0.5354799340129818,0.5351530228590302,0.5395253804001708,nan,nan,0.5164326041118625,6.375,0.5164326041118625
acs_span_traveltime,6,1,317,697,9.125,0.625,0.75,nan,16,-1,0.5616765377021617,0.5630948290640319,0.5630948290640319,0.5630948290640319,0.5663215026990339,0.5663607500921848,0.570355867562716,0.5707123114418982,0.5630948290640319,0.5707123114418982,nan,nan,0.5616765377021617,6.375,0.5616765377021617
acs_span_traveltime,6,4,317,4752,9.125,0.75,0.25,nan,16,-1,0.5640600457354148,0.5435652050175145,0.5435652050175145,0.5435652050175145,0.5674381041580835,0.5784687201939969,0.5729736355365627,0.5674381041580835,0.5640600457354148,0.5784687201939969,nan,nan,0.5640600457354148,6.375,0.5640600457354148
acs_span_traveltime,6,4,317,4752,9.125,0.625,1.0,nan,16,-1,0.4936894060901179,0.5261743138497625,0.5261743138497625,0.5261743138497625,0.49922908005982486,0.4943679860628264,0.49620356628645496,0.5140880036190676,0.5261743138497625,0.5261743138497625,nan,nan,0.4936894060901179,6.375,0.4936894060901179
acs_span_traveltime,6,4,317,4752,9.125,0.5,1.0,nan,16,-1,0.5144541010586545,0.5264200497859841,0.5264200497859841,0.5264200497859841,0.5167955573578705,0.5121126436768487,0.5167955573578705,0.5036410441843728,0.5264200497859841,0.5264200497859841,nan,nan,0.5144541010586545,6.375,0.5144541010586545
acs_span_traveltime,6,4,317,4752,9.125,0.625,0.5,nan,16,-1,0.5164326041118625,0.5017181620710507,0.5017181620710507,0.5164326041118625,0.5267714317765091,0.5307912450070982,0.5320825247099581,0.5231883791216438,0.5164326041118625,0.5320825247099581,nan,nan,0.5164326041118625,6.375,0.5164326041118625
acs_span_traveltime,6,4,317,4752,9.125,1.0,0.0,nan,16,-1,0.5616765377021617,0.5258040834918657,0.5258040834918657,0.5258040834918657,0.5258040834918657,0.5546559820272126,0.5436874897555043,0.5365516754871447,0.5616765377021617,0.5616765377021617,nan,nan,0.5616765377021617,6.375,0.5616765377021617
acs_span_traveltime,6,4,317,14688,9.125,1.0,0.5,nan,16,-1,0.5640600457354148,0.5396234686206329,0.5396234686206329,0.5396234686206329,0.5396234686206329,0.5701208086854513,0.5822286600121506,0.571513564113293,0.5640600457354148,0.5822286600121506,nan,nan,0.5640600457354148,6.375,0.5640600457354148
acs_span_traveltime,6,4,317,14688,9.125,1.0,0.0,nan,16,-1,0.4936894060901179,0.47650957461947135,0.47650957461947135,0.47650957461947135,0.47650957461947135,0.49001573145202626,0.4881353720247083,0.48011987759101804,0.4936894060901179,0.4936894060901179,nan,nan,0.4936894060901179,6.375,0.4936894060901179
acs_span_traveltime,6,4,317,14688,9.125,0.875,0.125,nan,16,-1,0.5144541010586545,0.507234619319864,0.507234619319864,0.507234619319864,0.5036553959027912,0.5136315895566124,0.5128599276309657,0.5059123888906135,0.5144541010586545,0.5184377223008053,nan,nan,0.5144541010586545,6.375,0.5144541010586545
acs_span_traveltime,6,4,317,14688,9.125,0.5,1.0,nan,16,-1,0.5164326041118625,0.5446619072102377,0.5446619072102377,0.5164326041118625,0.5397981963240089,0.533223643492545,0.5397981963240089,0.5438857994300418,0.5446619072102377,0.5446619072102377,nan,nan,0.5164326041118625,6.375,0.5164326041118625
acs_span_traveltime,6,4,317,14688,9.125,1.0,0.5,nan,16,-1,0.5616765377021617,0.5411688535780581,0.5411688535780581,0.5411688535780581,0.5411688535780581,0.5628647923101319,0.5633095256997267,0.5532183455638617,0.5616765377021617,0.5633095256997267,nan,nan,0.5616765377021617,6.375,0.5616765377021617
acs_span_traveltime,6,2,317,3569,9.125,0.375,0.375,nan,16,-1,0.5640600457354148,0.5392543515842221,0.5392543515842221,0.5392543515842221,0.5717834377683293,0.5668625390258191,0.5662144393927874,0.5479273984677043,0.5640600457354148,0.5717834377683293,nan,nan,0.5640600457354148,6.375,0.5640600457354148
acs_span_traveltime,6,2,317,3569,9.125,0.625,0.0,nan,16,-1,0.4936894060901179,0.4784248957137073,0.4784248957137073,0.4936894060901179,0.4681128371566684,0.4886149598049454,0.4751193374723749,0.46932809108327045,0.4936894060901179,0.4936894060901179,nan,nan,0.4936894060901179,6.375,0.4936894060901179
acs_span_traveltime,6,2,317,3569,9.125,0.25,0.0,nan,16,-1,0.5144541010586545,0.47099033676102847,0.47099033676102847,0.5144541010586545,0.49333624490016226,0.49333624490016226,0.47387024513213954,0.4656866746127135,0.5144541010586545,0.5144541010586545,nan,nan,0.5144541010586545,6.375,0.5144541010586545
acs_span_traveltime,6,2,317,3569,9.125,0.25,0.25,nan,16,-1,0.5164326041118625,0.47673621336106664,0.47673621336106664,0.5164326041118625,0.5172443026440164,0.5172443026440164,0.49451743619248606,0.4736245050500421,0.5164326041118625,0.5172443026440164,nan,nan,0.5164326041118625,6.375,0.5164326041118625
acs_span_traveltime,6,2,317,3569,9.125,1.0,0.0,nan,16,-1,0.5616765377021617,0.47908069948147736,0.47908069948147736,0.47908069948147736,0.47908069948147736,0.5485899603897175,0.5274207342635451,0.49499591425112544,0.5616765377021617,0.5616765377021617,nan,nan,0.5616765377021617,6.375,0.5616765377021617
acs_span_traveltime,6,3,317,28284,9.125,1.0,0.625,nan,16,-1,0.5640600457354148,0.5546960456103863,0.5546960456103863,0.5546960456103863,0.5546960456103863,0.5728180743977505,0.5745495797602005,0.5784507765939023,0.5640600457354148,0.5808457640136222,nan,nan,0.5640600457354148,6.375,0.5640600457354148
acs_span_traveltime,6,3,317,28284,9.125,1.0,0.0,nan,16,-1,0.4936894060901179,0.45945393887242825,0.45945393887242825,0.45945393887242825,0.45945393887242825,0.4888140039802755,0.47584485124928866,0.46288561984423543,0.4936894060901179,0.4936894060901179,nan,nan,0.4936894060901179,6.375,0.4936894060901179
acs_span_traveltime,6,3,317,28284,9.125,1.0,0.125,nan,16,-1,0.5144541010586545,0.4803932612597746,0.4803932612597746,0.4803932612597746,0.4803932612597746,0.5100403321467246,0.49948515435827345,0.49727735811227597,0.5144541010586545,0.5159656192748935,nan,nan,0.5144541010586545,6.375,0.5144541010586545
acs_span_traveltime,6,3,317,28284,9.125,0.875,0.625,nan,16,-1,0.5164326041118625,0.527603124290987,0.527603124290987,0.5164326041118625,0.5198170308004542,0.5276075916158733,0.532226901817036,0.5306225856924424,0.527603124290987,0.536557462662057,nan,nan,0.5164326041118625,6.375,0.5164326041118625
acs_span_traveltime,6,3,317,28284,9.125,0.25,0.125,nan,16,-1,0.5616765377021617,0.5568154273223029,0.5568154273223029,0.5616765377021617,0.5608595465554359,0.5608595465554359,0.553939270087893,0.557478352680577,0.5616765377021617,0.5650571947391045,nan,nan,0.5616765377021617,6.375,0.5616765377021617
acs_span_traveltime,6,3,317,11937,9.125,1.0,0.125,nan,16,-1,0.5640600457354148,0.5206038645144062,0.5206038645144062,0.5206038645144062,0.5206038645144062,0.5658900296734326,0.5651956850803955,0.5387878331908231,0.5640600457354148,0.5702884946780817,nan,nan,0.5640600457354148,6.375,0.5640600457354148
acs_span_traveltime,6,3,317,11937,9.125,0.625,0.0,nan,16,-1,0.4936894060901179,0.44893128962224216,0.44893128962224216,0.44893128962224216,0.47448067343420797,0.48494833494282313,0.4810733385921966,0.46512054756554777,0.4936894060901179,0.4936894060901179,nan,nan,0.4936894060901179,6.375,0.4936894060901179
acs_span_traveltime,6,3,317,11937,9.125,1.0,0.0,nan,16,-1,0.5144541010586545,0.48025822504839266,0.48025822504839266,0.48025822504839266,0.48025822504839266,0.5040572436329654,0.48976902240878406,0.48778375496339244,0.5144541010586545,0.5144541010586545,nan,nan,0.5144541010586545,6.375,0.5144541010586545
acs_span_traveltime,6,3,317,11937,9.125,0.125,0.25,nan,16,-1,0.5164326041118625,0.49978008898610615,0.49978008898610615,0.5164326041118625,0.5179287150837039,0.5227031990019523,0.5181918705278844,0.5200836509951796,0.5164326041118625,0.5227031990019523,nan,nan,0.5164326041118625,6.375,0.5164326041118625
acs_span_traveltime,6,3,317,11937,9.125,1.0,0.0,nan,16,-1,0.5616765377021617,0.5030646488450053,0.5030646488450053,0.5030646488450053,0.5030646488450053,0.5551291032058082,0.5507586409260185,0.5236113233932669,0.5616765377021617,0.5616765377021617,nan,nan,0.5616765377021617,6.375,0.5616765377021617
acs_span_traveltime,6,1,317,335,9.125,1.0,0.5,nan,16,-1,0.5640600457354148,0.5743020125263022,0.5743020125263022,0.5743020125263022,0.5743020125263022,0.5944751894687046,0.5979599520227553,0.5879802226892276,0.5743020125263022,0.5979599520227553,nan,nan,0.5640600457354148,6.375,0.5640600457354148
acs_span_traveltime,6,1,317,335,9.125,0.625,0.75,nan,16,-1,0.4936894060901179,0.491159894156606,0.491159894156606,0.491159894156606,0.4898962779551733,0.48860029692941426,0.4895991425767744,0.49385355505441486,0.4936894060901179,0.49385355505441486,nan,nan,0.4936894060901179,6.375,0.4936894060901179
acs_span_traveltime,6,1,317,335,9.125,0.25,1.0,nan,16,-1,0.5144541010586545,0.5341751955124172,0.5341751955124172,0.5341751955124172,0.5243762895648811,0.5243762895648811,0.5241235247312565,0.5290490213077315,0.5341751955124172,0.5341751955124172,nan,nan,0.5144541010586545,6.375,0.5144541010586545
acs_span_traveltime,6,1,317,335,9.125,0.25,1.0,nan,16,-1,0.5164326041118625,0.55396828810627,0.55396828810627,0.5164326041118625,0.5333297764894354,0.5333297764894354,0.544140539131538,0.5421291183678298,0.55396828810627,0.55396828810627,nan,nan,0.5164326041118625,6.375,0.5164326041118625
acs_span_traveltime,6,1,317,335,9.125,0.875,0.75,nan,16,-1,0.5616765377021617,0.5700608480387097,0.5700608480387097,0.5700608480387097,0.5702020142166505,0.5657148054904896,0.5739587555957911,0.5784854369373119,0.5700608480387097,0.5784854369373119,nan,nan,0.5616765377021617,6.375,0.5616765377021617
acs_span_traveltime,6,1,317,1106,9.125,0.25,0.625,nan,16,-1,0.5640600457354148,0.5347773220275309,0.5347773220275309,0.5640600457354148,0.5653346032023916,0.5653346032023916,0.5693609456694688,0.5524574357886365,0.5640600457354148,0.5707394259846852,nan,nan,0.5640600457354148,6.375,0.5640600457354148
acs_span_traveltime,6,1,317,1106,9.125,0.75,1.0,nan,16,-1,0.4936894060901179,0.5560312102017361,0.5560312102017361,0.4936894060901179,0.5474363114422844,0.4977710129081077,0.5037529418462695,0.5474363114422844,0.5560312102017361,0.5560312102017361,nan,nan,0.4936894060901179,6.375,0.4936894060901179
acs_span_traveltime,6,1,317,1106,9.125,0.0,0.625,nan,16,-1,0.5144541010586545,0.554462956506237,0.554462956506237,0.5144541010586545,0.5144541010586545,0.531634649402072,0.5483174523730414,0.5657580437952909,0.554462956506237,0.5668359509210031,nan,nan,0.5144541010586545,6.375,0.5144541010586545
acs_span_traveltime,6,1,317,1106,9.125,0.625,0.875,nan,16,-1,0.5164326041118625,0.5473505653019746,0.5473505653019746,0.5473505653019746,0.5302438595777479,0.526854562602982,0.5357898684295718,0.5326500965568374,0.5473505653019746,0.551300325782756,nan,nan,0.5164326041118625,6.375,0.5164326041118625
acs_span_traveltime,6,1,317,1106,9.125,1.0,0.25,nan,16,-1,0.5616765377021617,0.5265609995901017,0.5265609995901017,0.5265609995901017,0.5265609995901017,0.5624997737467428,0.5544219833595962,0.5425551293398025,0.5616765377021617,0.5624997737467428,nan,nan,0.5616765377021617,6.375,0.5616765377021617
acs_span_traveltime,6,2,317,11112,9.125,1.0,0.375,nan,16,-1,0.5640600457354148,0.5236758340070989,0.5236758340070989,0.5236758340070989,0.5236758340070989,0.576017353025099,0.5743445983453204,0.5562163436437021,0.5640600457354148,0.576132722091878,nan,nan,0.5640600457354148,6.375,0.5640600457354148
acs_span_traveltime,6,2,317,11112,9.125,1.0,0.0,nan,16,-1,0.4936894060901179,0.4673983867463032,0.4673983867463032,0.4673983867463032,0.4673983867463032,0.48739431635530406,0.47626461877500254,0.4672631897382329,0.4936894060901179,0.4936894060901179,nan,nan,0.4936894060901179,6.375,0.4936894060901179
acs_span_traveltime,6,2,317,11112,9.125,1.0,0.125,nan,16,-1,0.5144541010586545,0.48215849446550174,0.48215849446550174,0.48215849446550174,0.48215849446550174,0.5135987236102073,0.50368918650344,0.4858423560292895,0.5144541010586545,0.5168421445812017,nan,nan,0.5144541010586545,6.375,0.5144541010586545
acs_span_traveltime,6,2,317,11112,9.125,0.625,0.625,nan,16,-1,0.5164326041118625,0.5159446688594979,0.5159446688594979,0.5159446688594979,0.5325599077275491,0.5257685304337056,0.5276698487584506,0.5278062078014778,0.5164326041118625,0.5325599077275491,nan,nan,0.5164326041118625,6.375,0.5164326041118625
acs_span_traveltime,6,2,317,11112,9.125,0.0,0.5,nan,16,-1,0.5616765377021617,0.5753608238889859,0.5753608238889859,0.5616765377021617,0.5616765377021617,0.5672934995182383,0.5782786866750893,0.5628792053712653,0.5753608238889859,0.5782786866750893,nan,nan,0.5616765377021617,6.375,0.5616765377021617
acs_span_traveltime,6,1,317,5694,9.125,1.0,0.75,nan,16,-1,0.5640600457354148,0.5583945255482143,0.5583945255482143,0.5583945255482143,0.5583945255482143,0.5818277891737689,0.5853304337545084,0.5915287886265419,0.5640600457354148,0.5915287886265419,nan,nan,0.5640600457354148,6.375,0.5640600457354148
acs_span_traveltime,6,1,317,5694,9.125,1.0,1.0,nan,16,-1,0.4936894060901179,0.514329764673985,0.514329764673985,0.514329764673985,0.514329764673985,0.48970218752647254,0.49013219230117283,0.4898271933007771,0.514329764673985,0.514329764673985,nan,nan,0.4936894060901179,6.375,0.4936894060901179
acs_span_traveltime,6,1,317,5694,9.125,1.0,1.0,nan,16,-1,0.5144541010586545,0.5811841856809649,0.5811841856809649,0.5811841856809649,0.5811841856809649,0.5228334193485698,0.5239889083509507,0.5516244567274963,0.5811841856809649,0.5811841856809649,nan,nan,0.5144541010586545,6.375,0.5144541010586545
acs_span_traveltime,6,1,317,5694,9.125,1.0,0.75,nan,16,-1,0.5164326041118625,0.5497551819265052,0.5497551819265052,0.5497551819265052,0.5497551819265052,0.5289842489241496,0.5435305935642618,0.5575833594302022,0.5497551819265052,0.5575833594302022,nan,nan,0.5164326041118625,6.375,0.5164326041118625
acs_span_traveltime,6,1,317,5694,9.125,1.0,1.0,nan,16,-1,0.5616765377021617,0.5780771517800481,0.5780771517800481,0.5780771517800481,0.5780771517800481,0.5663875033803228,0.5665444121068696,0.5604209626206123,0.5780771517800481,0.5780771517800481,nan,nan,0.5616765377021617,6.375,0.5616765377021617
acs_span_traveltime,8,2,730,26481,19.375,1.0,0.875,nan,16,-1,0.5080823521641822,0.5321630573571547,0.5080823521641822,0.5321630573571547,0.5321630573571547,0.5147876480623852,0.5207616625539145,0.5298286654962068,0.5321630573571547,0.5339274631496036,nan,nan,0.5080823521641822,6.375,0.5080823521641822
acs_span_traveltime,8,2,730,26481,19.375,1.0,0.625,nan,16,-1,0.5529265401862637,0.5528001545736074,0.5529265401862637,0.5528001545736074,0.5528001545736074,0.5540878673699521,0.5567747779885868,0.5551834429112144,0.5529265401862637,0.5598134319742463,nan,nan,0.5529265401862637,6.375,0.5529265401862637
acs_span_traveltime,8,2,730,26481,19.375,0.5,0.75,nan,16,-1,0.49309911538553997,0.49670939233996014,0.49309911538553997,0.49670939233996014,0.5006998347427107,0.4967269106680371,0.5006998347427107,0.5015973422158553,0.49670939233996014,0.5015973422158553,nan,nan,0.49309911538553997,6.375,0.49309911538553997
acs_span_traveltime,8,2,730,26481,19.375,0.5,0.25,nan,16,-1,0.5520016323853767,0.5316635526491484,0.5520016323853767,0.5520016323853767,0.5462861549768138,0.5537977914379363,0.5462861549768138,0.5363667776424629,0.5520016323853767,0.5537977914379363,nan,nan,0.5520016323853767,6.375,0.5520016323853767
acs_span_traveltime,8,2,730,26481,19.375,0.375,0.625,nan,16,-1,0.5142165443989051,0.5166937355193014,0.5142165443989051,0.5142165443989051,0.512796740528163,0.5157020442552213,0.5160194026923236,0.5143868696200342,0.5166937355193014,0.5171782064461193,nan,nan,0.5142165443989051,6.375,0.5142165443989051
acs_span_traveltime,8,1,730,2572,19.375,1.0,0.125,nan,16,-1,0.5080823521641822,0.4799025812026232,0.5080823521641822,0.4799025812026232,0.4799025812026232,0.5130612291807548,0.5081720052998068,0.49069759402262925,0.5080823521641822,0.5131152730681647,nan,nan,0.5080823521641822,6.375,0.5080823521641822
acs_span_traveltime,8,1,730,2572,19.375,0.0,0.0,nan,16,-1,0.5529265401862637,0.5143450214006374,0.5529265401862637,0.5529265401862637,0.5529265401862637,0.5510865706904016,0.5410746056147129,0.5312636406885551,0.5529265401862637,0.5529265401862637,nan,nan,0.5529265401862637,6.375,0.5529265401862637
acs_span_traveltime,8,1,730,2572,19.375,0.875,0.25,nan,16,-1,0.49309911538553997,0.4630458818029328,0.49309911538553997,0.4630458818029328,0.4695761378410692,0.49399065927636404,0.489833383314239,0.472897328739349,0.49309911538553997,0.49399065927636404,nan,nan,0.49309911538553997,6.375,0.49309911538553997
acs_span_traveltime,8,1,730,2572,19.375,0.25,0.0,nan,16,-1,0.5520016323853767,0.507656832116499,0.5520016323853767,0.5520016323853767,0.5488201495117289,0.5488201495117289,0.5434225046798167,0.5261227158217219,0.5520016323853767,0.5520016323853767,nan,nan,0.5520016323853767,6.375,0.5520016323853767
acs_span_traveltime,8,1,730,2572,19.375,0.125,0.125,nan,16,-1,0.5142165443989051,0.5051922921579167,0.5142165443989051,0.5142165443989051,0.5178883546793278,0.5140990117246637,0.5094580504221188,0.5058210643695,0.5142165443989051,0.5178883546793278,nan,nan,0.5142165443989051,6.375,0.5142165443989051
acs_span_traveltime,8,1,730,1050,19.375,1.0,0.375,nan,16,-1,0.5080823521641822,0.4968174571603414,0.5080823521641822,0.4968174571603414,0.4968174571603414,0.5092891831024592,0.5082665438921764,0.507717515134306,0.5080823521641822,0.5116941734502656,nan,nan,0.5080823521641822,6.375,0.5080823521641822
