dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,lam_best,lam_cw,d_local,d_extra,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_fix_025,ap_fix_050,ap_fix_075,ap_oracle_binary,ap_oracle_lambda,ap_blend_cw,ap_oracle_lambda_cw,ap_gate_loso,cut_loso,ap_gate_bestcut
mimic4_sites,Neuro Stepdown,1,698,13903,0.5172413793103449,1.0,0.875,nan,29,-1,0.1348948670377242,0.1380885720951714,0.1380885720951714,0.1380885720951714,0.1380885720951714,0.1399958843822355,0.14170719180830404,0.1501767677268851,0.1380885720951714,0.15301258358110134,nan,nan,0.1348948670377242,0.0,0.1380885720951714
mimic4_sites,Neuro Stepdown,2,698,24408,0.5172413793103449,0.875,0.875,nan,29,-1,0.2519241785783139,0.30602195423623996,0.30602195423623996,0.2519241785783139,0.37223393045310854,0.26209329885800475,0.3034324942791762,0.3165255841467022,0.30602195423623996,0.37223393045310854,nan,nan,0.2519241785783139,0.0,0.30602195423623996
mimic4_sites,Neuro Stepdown,2,698,24408,0.5172413793103449,0.875,0.75,nan,29,-1,0.11033654311309321,0.17567962551298758,0.17567962551298758,0.17567962551298758,0.26558934747549595,0.14470461978540322,0.2434933280901919,0.26960331981325736,0.17567962551298758,0.26960331981325736,nan,nan,0.11033654311309321,0.0,0.17567962551298758
mimic4_sites,Neuro Stepdown,2,698,24408,0.5172413793103449,0.875,0.75,nan,29,-1,0.23714100287326828,0.23203118596836325,0.23203118596836325,0.23203118596836325,0.357374622564496,0.36052751438018427,0.37827570296355606,0.4045961644846026,0.23714100287326828,0.4045961644846026,nan,nan,0.23714100287326828,0.0,0.23203118596836325
mimic4_sites,Neuro Stepdown,2,698,24408,0.5172413793103449,0.875,0.5,nan,29,-1,0.19131873827366155,0.2057541487275888,0.2057541487275888,0.2057541487275888,0.2539890359273619,0.25292606998190753,0.3146122484081352,0.28376761200526224,0.2057541487275888,0.3146122484081352,nan,nan,0.19131873827366155,0.0,0.2057541487275888
mimic4_sites,Neuro Stepdown,2,698,24408,0.5172413793103449,0.75,0.875,nan,29,-1,0.1348948670377242,0.1440334942203492,0.1440334942203492,0.1440334942203492,0.15173193052665762,0.14321330531709212,0.14339365719406041,0.15173193052665762,0.1440334942203492,0.16357147983012038,nan,nan,0.1348948670377242,0.0,0.1440334942203492
mimic4_sites,Neuro Stepdown,3,698,25382,0.5172413793103449,0.875,0.75,nan,29,-1,0.2519241785783139,0.21748220685224412,0.21748220685224412,0.21748220685224412,0.2659334198446995,0.25127325001466877,0.25728809720745205,0.2878217953848206,0.2519241785783139,0.2878217953848206,nan,nan,0.2519241785783139,0.0,0.21748220685224412
mimic4_sites,Neuro Stepdown,3,698,25382,0.5172413793103449,1.0,0.75,nan,29,-1,0.11033654311309321,0.1621560105938605,0.1621560105938605,0.1621560105938605,0.1621560105938605,0.12036606035382238,0.2273766074235337,0.27984664907494466,0.1621560105938605,0.27984664907494466,nan,nan,0.11033654311309321,0.0,0.1621560105938605
mimic4_sites,Neuro Stepdown,3,698,25382,0.5172413793103449,0.875,0.875,nan,29,-1,0.23714100287326828,0.2085543778234808,0.2085543778234808,0.2085543778234808,0.43245614035087715,0.3153023476785602,0.38015078989853657,0.4307922315441112,0.23714100287326828,0.43245614035087715,nan,nan,0.23714100287326828,0.0,0.2085543778234808
mimic4_sites,Neuro Stepdown,3,698,25382,0.5172413793103449,0.875,0.5,nan,29,-1,0.19131873827366155,0.20240042144804052,0.20240042144804052,0.20240042144804052,0.2550340136054422,0.23380138380138377,0.3029733632583468,0.2883201765554707,0.20240042144804052,0.3029733632583468,nan,nan,0.19131873827366155,0.0,0.20240042144804052
mimic4_sites,Neuro Stepdown,3,698,25382,0.5172413793103449,1.0,0.875,nan,29,-1,0.1348948670377242,0.14534325909792173,0.14534325909792173,0.14534325909792173,0.14534325909792173,0.1410394884732633,0.13900167360071658,0.1554123099567295,0.14534325909792173,0.15986590769199466,nan,nan,0.1348948670377242,0.0,0.14534325909792173
mimic4_sites,Neuro Stepdown,2,698,22952,0.5172413793103449,0.875,0.75,nan,29,-1,0.2519241785783139,0.25904004933603486,0.25904004933603486,0.25904004933603486,0.30396081509526884,0.2596847596847597,0.2694727891156462,0.32305466046067544,0.25904004933603486,0.32305466046067544,nan,nan,0.2519241785783139,0.0,0.25904004933603486
mimic4_sites,Neuro Stepdown,2,698,22952,0.5172413793103449,1.0,0.75,nan,29,-1,0.11033654311309321,0.2178895263496997,0.2178895263496997,0.2178895263496997,0.2178895263496997,0.12276771264522165,0.2484622802158347,0.2777545893585675,0.2178895263496997,0.2777545893585675,nan,nan,0.11033654311309321,0.0,0.2178895263496997
mimic4_sites,Neuro Stepdown,2,698,22952,0.5172413793103449,0.875,0.875,nan,29,-1,0.23714100287326828,0.2748430141287284,0.2748430141287284,0.2748430141287284,0.4263893499983725,0.36287163662715943,0.3777542478100572,0.4229742254132498,0.2748430141287284,0.4263893499983725,nan,nan,0.23714100287326828,0.0,0.2748430141287284
mimic4_sites,Neuro Stepdown,2,698,22952,0.5172413793103449,1.0,0.625,nan,29,-1,0.19131873827366155,0.20962059620596205,0.20962059620596205,0.20962059620596205,0.20962059620596205,0.24519702519702521,0.3040816326530612,0.285455171540248,0.20962059620596205,0.3118376928236083,nan,nan,0.19131873827366155,0.0,0.20962059620596205
mimic4_sites,Neuro Stepdown,2,698,22952,0.5172413793103449,0.875,0.75,nan,29,-1,0.1348948670377242,0.17436809149365434,0.17436809149365434,0.17436809149365434,0.21033746832066158,0.1434760336605974,0.15502211813687222,0.21639305036622336,0.17436809149365434,0.21639305036622336,nan,nan,0.1348948670377242,0.0,0.17436809149365434
mimic4_sites,Neuro Stepdown,4,698,27901,0.5172413793103449,1.0,1.0,nan,29,-1,0.2519241785783139,0.38642674461088783,0.38642674461088783,0.38642674461088783,0.38642674461088783,0.2607124588966021,0.28040043290043287,0.33494973494973496,0.38642674461088783,0.38642674461088783,nan,nan,0.2519241785783139,0.0,0.38642674461088783
mimic4_sites,Neuro Stepdown,4,698,27901,0.5172413793103449,1.0,0.75,nan,29,-1,0.11033654311309321,0.21564095337680245,0.21564095337680245,0.21564095337680245,0.21564095337680245,0.12356510774149652,0.2326002583908992,0.2838734121628858,0.21564095337680245,0.2838734121628858,nan,nan,0.11033654311309321,0.0,0.21564095337680245
mimic4_sites,Neuro Stepdown,4,698,27901,0.5172413793103449,1.0,1.0,nan,29,-1,0.23714100287326828,0.4482543600190659,0.4482543600190659,0.4482543600190659,0.4482543600190659,0.3637986741088188,0.3841963145411421,0.4262415325538249,0.4482543600190659,0.4482543600190659,nan,nan,0.23714100287326828,0.0,0.4482543600190659
mimic4_sites,Neuro Stepdown,4,698,27901,0.5172413793103449,0.875,0.75,nan,29,-1,0.19131873827366155,0.2688145046031697,0.2688145046031697,0.2688145046031697,0.27822039072039073,0.24372416488764057,0.27835795157223725,0.2886784498907009,0.2688145046031697,0.2886784498907009,nan,nan,0.19131873827366155,0.0,0.2688145046031697
mimic4_sites,Neuro Stepdown,4,698,27901,0.5172413793103449,1.0,0.875,nan,29,-1,0.1348948670377242,0.20768031610775822,0.20768031610775822,0.20768031610775822,0.20768031610775822,0.1475977611070779,0.16751411813523615,0.18913582617989916,0.20768031610775822,0.22040072859744989,nan,nan,0.1348948670377242,0.0,0.20768031610775822
mimic4_sites,Neuro Stepdown,2,698,11479,0.5172413793103449,1.0,0.25,nan,29,-1,0.2519241785783139,0.1923227702784353,0.1923227702784353,0.1923227702784353,0.1923227702784353,0.2533834586466165,0.248591320959742,0.24878633271490413,0.2519241785783139,0.2533834586466165,nan,nan,0.2519241785783139,0.0,0.1923227702784353
mimic4_sites,Neuro Stepdown,2,698,11479,0.5172413793103449,1.0,1.0,nan,29,-1,0.11033654311309321,0.1583465797386148,0.1583465797386148,0.1583465797386148,0.1583465797386148,0.12453635004362162,0.12343705067225826,0.15497630448369362,0.1583465797386148,0.1583465797386148,nan,nan,0.11033654311309321,0.0,0.1583465797386148
mimic4_sites,Neuro Stepdown,2,698,11479,0.5172413793103449,0.875,0.75,nan,29,-1,0.23714100287326828,0.3094927626222903,0.3094927626222903,0.3094927626222903,0.40836385836385836,0.3189283466779438,0.38690025733250355,0.44105919409870775,0.3094927626222903,0.44105919409870775,nan,nan,0.23714100287326828,0.0,0.3094927626222903
mimic4_sites,Neuro Stepdown,2,698,11479,0.5172413793103449,1.0,0.5,nan,29,-1,0.19131873827366155,0.20769351064917568,0.20769351064917568,0.20769351064917568,0.20769351064917568,0.22614918464172745,0.2454839509831178,0.225843204414633,0.20769351064917568,0.2454839509831178,nan,nan,0.19131873827366155,0.0,0.20769351064917568
mimic4_sites,Neuro Stepdown,2,698,11479,0.5172413793103449,1.0,1.0,nan,29,-1,0.1348948670377242,0.2421389068447892,0.2421389068447892,0.2421389068447892,0.2421389068447892,0.14845198313243427,0.17711653230785027,0.24056349812652333,0.2421389068447892,0.2421389068447892,nan,nan,0.1348948670377242,0.0,0.2421389068447892
mimic4_sites,Neuro Stepdown,2,698,10401,0.5172413793103449,1.0,0.625,nan,29,-1,0.2519241785783139,0.2743044586255554,0.2743044586255554,0.2743044586255554,0.2743044586255554,0.2659020327498588,0.27543325022316617,0.2875447547440028,0.2743044586255554,0.29002926752096186,nan,nan,0.2519241785783139,0.0,0.2743044586255554
mimic4_sites,Neuro Stepdown,2,698,10401,0.5172413793103449,1.0,0.75,nan,29,-1,0.11033654311309321,0.215669805133109,0.215669805133109,0.215669805133109,0.215669805133109,0.12200048751103809,0.138563862512267,0.250626076432528,0.215669805133109,0.250626076432528,nan,nan,0.11033654311309321,0.0,0.215669805133109
mimic4_sites,Neuro Stepdown,2,698,10401,0.5172413793103449,0.875,0.875,nan,29,-1,0.23714100287326828,0.26357113020646855,0.26357113020646855,0.26357113020646855,0.33645796744079537,0.3174674370655703,0.2730059984297272,0.3241327300150829,0.26357113020646855,0.33645796744079537,nan,nan,0.23714100287326828,0.0,0.26357113020646855
mimic4_sites,Neuro Stepdown,2,698,10401,0.5172413793103449,1.0,0.625,nan,29,-1,0.19131873827366155,0.25322923862890084,0.25322923862890084,0.25322923862890084,0.25322923862890084,0.241604427318713,0.27677751490628755,0.27445649588506726,0.25322923862890084,0.30956758721735683,nan,nan,0.19131873827366155,0.0,0.25322923862890084
mimic4_sites,Neuro Stepdown,2,698,10401,0.5172413793103449,0.875,0.75,nan,29,-1,0.1348948670377242,0.17633925770571732,0.17633925770571732,0.17633925770571732,0.18769723615801073,0.1513105168157433,0.16518141507615192,0.18940091154952904,0.17633925770571732,0.18940091154952904,nan,nan,0.1348948670377242,0.0,0.17633925770571732
mimic4_sites,Neuro Surgical Intensive Care Unit (Neuro SICU),4,946,38090,7.027027027027027,0.125,0.375,nan,37,-1,0.5614987680886045,0.5015801253046975,0.5015801253046975,0.5614987680886045,0.5617081357662422,0.5688741698373821,0.5732930761831596,0.5519518193393887,0.5614987680886045,0.5750595216731754,nan,nan,0.5614987680886045,2.103448275862069,0.5614987680886045
mimic4_sites,Neuro Surgical Intensive Care Unit (Neuro SICU),4,946,38090,7.222222222222222,0.0,0.125,nan,36,-1,0.4973370604049809,0.43760758325061083,0.43760758325061083,0.4973370604049809,0.4973370604049809,0.5019425672761262,0.4988953707364514,0.4743343126161508,0.4973370604049809,0.5025530327714014,nan,nan,0.4973370604049809,2.103448275862069,0.4973370604049809
mimic4_sites,Neuro Surgical Intensive Care Unit (Neuro SICU),4,946,38090,8.666666666666666,0.5,0.5,nan,30,-1,0.5135624313010603,0.48087913585564424,0.48087913585564424,0.5135624313010603,0.5253323504202141,0.5237285809677074,0.5253323504202141,0.5103852350173912,0.5135624313010603,0.5253323504202141,nan,nan,0.5135624313010603,2.103448275862069,0.5135624313010603
mimic4_sites,Neuro Surgical Intensive Care Unit (Neuro SICU),4,946,38090,8.666666666666666,0.0,0.625,nan,30,-1,0.5475930157148706,0.5390622391873332,0.5390622391873332,0.5475930157148706,0.5475930157148706,0.5600281061477724,0.570269149363502,0.5669300894004934,0.5475930157148706,0.5726891941858275,nan,nan,0.5475930157148706,2.103448275862069,0.5475930157148706
mimic4_sites,Neuro Surgical Intensive Care Unit (Neuro SICU),4,946,38090,8.387096774193548,0.0,0.625,nan,31,-1,0.52853319137752,0.4989062540206777,0.4989062540206777,0.52853319137752,0.52853319137752,0.529546271983545,0.5320614360561371,0.5263386619090444,0.52853319137752,0.5324158282438665,nan,nan,0.52853319137752,2.103448275862069,0.52853319137752
mimic4_sites,Neuro Surgical Intensive Care Unit (Neuro SICU),4,946,37203,7.027027027027027,0.25,0.375,nan,37,-1,0.5614987680886045,0.48649431116375386,0.48649431116375386,0.5614987680886045,0.5694856441024136,0.5694856441024136,0.5688718570713388,0.5450648766945428,0.5614987680886045,0.573716788353246,nan,nan,0.5614987680886045,2.103448275862069,0.5614987680886045
mimic4_sites,Neuro Surgical Intensive Care Unit (Neuro SICU),4,946,37203,7.222222222222222,0.25,0.125,nan,36,-1,0.4973370604049809,0.43016648508892674,0.43016648508892674,0.4973370604049809,0.49963660829461265,0.49963660829461265,0.49011047400137586,0.46602510538910313,0.4973370604049809,0.5024785615958002,nan,nan,0.4973370604049809,2.103448275862069,0.4973370604049809
mimic4_sites,Neuro Surgical Intensive Care Unit (Neuro SICU),4,946,37203,8.666666666666666,0.625,0.25,nan,30,-1,0.5135624313010603,0.4586776153837917,0.4586776153837917,0.5135624313010603,0.5073536980362312,0.5172071740282851,0.5165827449469356,0.4988765054346048,0.5135624313010603,0.5172071740282851,nan,nan,0.5135624313010603,2.103448275862069,0.5135624313010603
mimic4_sites,Neuro Surgical Intensive Care Unit (Neuro SICU),4,946,37203,8.666666666666666,0.0,0.5,nan,30,-1,0.5475930157148706,0.538109688585236,0.538109688585236,0.5475930157148706,0.5475930157148706,0.5617236725622844,0.5734894968911385,0.5701105365425053,0.5475930157148706,0.5734894968911385,nan,nan,0.5475930157148706,2.103448275862069,0.5475930157148706
mimic4_sites,Neuro Surgical Intensive Care Unit (Neuro SICU),4,946,37203,8.387096774193548,0.0,0.25,nan,31,-1,0.52853319137752,0.4749283170568316,0.4749283170568316,0.52853319137752,0.52853319137752,0.5314387768191495,0.5264262585050776,0.5124904133303849,0.52853319137752,0.5314387768191495,nan,nan,0.52853319137752,2.103448275862069,0.52853319137752
mimic4_sites,Neuro Surgical Intensive Care Unit (Neuro SICU),4,946,31414,7.027027027027027,0.0,0.375,nan,37,-1,0.5614987680886045,0.49871446995369,0.49871446995369,0.5614987680886045,0.5614987680886045,0.5685222805799931,0.5717308026652322,0.5518581682430115,0.5614987680886045,0.5738654963843876,nan,nan,0.5614987680886045,2.103448275862069,0.5614987680886045
mimic4_sites,Neuro Surgical Intensive Care Unit (Neuro SICU),4,946,31414,7.222222222222222,0.0,0.125,nan,36,-1,0.4973370604049809,0.430266483312078,0.430266483312078,0.4973370604049809,0.4973370604049809,0.4992735924795172,0.49462508779928144,0.4759049421549224,0.4973370604049809,0.5006517388335963,nan,nan,0.4973370604049809,2.103448275862069,0.4973370604049809
mimic4_sites,Neuro Surgical Intensive Care Unit (Neuro SICU),4,946,31414,8.666666666666666,0.375,0.375,nan,30,-1,0.5135624313010603,0.4846896770057371,0.4846896770057371,0.5135624313010603,0.5234754139531876,0.522702128576934,0.5213293740971087,0.5102806533471566,0.5135624313010603,0.5234754139531876,nan,nan,0.5135624313010603,2.103448275862069,0.5135624313010603
mimic4_sites,Neuro Surgical Intensive Care Unit (Neuro SICU),4,946,31414,8.666666666666666,0.0,0.625,nan,30,-1,0.5475930157148706,0.5330614740321271,0.5330614740321271,0.5475930157148706,0.5475930157148706,0.5581710169065268,0.5672265571934912,0.557735168738056,0.5475930157148706,0.567472051888164,nan,nan,0.5475930157148706,2.103448275862069,0.5475930157148706
mimic4_sites,Neuro Surgical Intensive Care Unit (Neuro SICU),4,946,31414,8.387096774193548,0.0,0.5,nan,31,-1,0.52853319137752,0.5051591640144683,0.5051591640144683,0.52853319137752,0.52853319137752,0.5314335473831073,0.5379503351895474,0.5335981103227325,0.52853319137752,0.5379503351895474,nan,nan,0.52853319137752,2.103448275862069,0.52853319137752
mimic4_sites,Neuro Surgical Intensive Care Unit (Neuro SICU),4,946,37411,7.027027027027027,0.125,0.375,nan,37,-1,0.5614987680886045,0.5098166052893656,0.5098166052893656,0.5614987680886045,0.5610294481301821,0.5692608733099351,0.5765346009400969,0.5578997724308487,0.5614987680886045,0.5769465914393701,nan,nan,0.5614987680886045,2.103448275862069,0.5614987680886045
mimic4_sites,Neuro Surgical Intensive Care Unit (Neuro SICU),4,946,37411,7.222222222222222,0.25,0.125,nan,36,-1,0.4973370604049809,0.44209671456162764,0.44209671456162764,0.4973370604049809,0.5005044425135031,0.5005044425135031,0.4975614149922254,0.48144111208322116,0.4973370604049809,0.5013569176969566,nan,nan,0.4973370604049809,2.103448275862069,0.4973370604049809
mimic4_sites,Neuro Surgical Intensive Care Unit (Neuro SICU),4,946,37411,8.666666666666666,0.375,0.375,nan,30,-1,0.5135624313010603,0.48860028132668987,0.48860028132668987,0.5135624313010603,0.5261438324306906,0.5236527774181187,0.5256516847380505,0.5099460455417753,0.5135624313010603,0.5261438324306906,nan,nan,0.5135624313010603,2.103448275862069,0.5135624313010603
mimic4_sites,Neuro Surgical Intensive Care Unit (Neuro SICU),4,946,37411,8.666666666666666,0.0,0.5,nan,30,-1,0.5475930157148706,0.5324228462264748,0.5324228462264748,0.5475930157148706,0.5475930157148706,0.5580326065611605,0.565655177133751,0.561171278666295,0.5475930157148706,0.565655177133751,nan,nan,0.5475930157148706,2.103448275862069,0.5475930157148706
mimic4_sites,Neuro Surgical Intensive Care Unit (Neuro SICU),4,946,37411,8.387096774193548,0.0,0.5,nan,31,-1,0.52853319137752,0.5077454494156145,0.5077454494156145,0.52853319137752,0.52853319137752,0.5317620132219945,0.5376110354100673,0.5323771008126588,0.52853319137752,0.5376110354100673,nan,nan,0.52853319137752,2.103448275862069,0.52853319137752
mimic4_sites,Neuro Surgical Intensive Care Unit (Neuro SICU),4,946,32581,7.027027027027027,0.125,0.375,nan,37,-1,0.5614987680886045,0.49395550021058776,0.49395550021058776,0.5614987680886045,0.5630314843248103,0.5655294298023624,0.5667830820115732,0.5474347020042034,0.5614987680886045,0.5677131799083868,nan,nan,0.5614987680886045,2.103448275862069,0.5614987680886045
mimic4_sites,Neuro Surgical Intensive Care Unit (Neuro SICU),4,946,32581,7.222222222222222,0.125,0.125,nan,36,-1,0.4973370604049809,0.4212354541354293,0.4212354541354293,0.4973370604049809,0.500298575982365,0.497760946568457,0.4894483115372221,0.4656804550638904,0.4973370604049809,0.500298575982365,nan,nan,0.4973370604049809,2.103448275862069,0.4973370604049809
mimic4_sites,Neuro Surgical Intensive Care Unit (Neuro SICU),4,946,32581,8.666666666666666,0.125,0.375,nan,30,-1,0.5135624313010603,0.4668752972179565,0.4668752972179565,0.5135624313010603,0.5157147401963333,0.5164332601565307,0.5158588863545913,0.4996355634886007,0.5135624313010603,0.5170005186116076,nan,nan,0.5135624313010603,2.103448275862069,0.5135624313010603
mimic4_sites,Neuro Surgical Intensive Care Unit (Neuro SICU),4,946,32581,8.666666666666666,0.0,0.5,nan,30,-1,0.5475930157148706,0.5216728674304347,0.5216728674304347,0.5475930157148706,0.5475930157148706,0.5584809073501484,0.5622770457262336,0.5531495367098063,0.5475930157148706,0.5622770457262336,nan,nan,0.5475930157148706,2.103448275862069,0.5475930157148706
mimic4_sites,Neuro Surgical Intensive Care Unit (Neuro SICU),4,946,32581,8.387096774193548,0.0,0.5,nan,31,-1,0.52853319137752,0.4967488042391782,0.4967488042391782,0.52853319137752,0.52853319137752,0.5349010952507152,0.5370774627095471,0.528703335195879,0.52853319137752,0.5370774627095471,nan,nan,0.52853319137752,2.103448275862069,0.52853319137752
mimic4_sites,Neuro Surgical Intensive Care Unit (Neuro SICU),2,946,16513,7.027027027027027,0.125,0.5,nan,37,-1,0.5614987680886045,0.5074890676727637,0.5074890676727637,0.5614987680886045,0.5645762912603693,0.5715617020161434,0.5762015243487673,0.565816554465892,0.5614987680886045,0.5762015243487673,nan,nan,0.5614987680886045,2.103448275862069,0.5614987680886045
mimic4_sites,Neuro Surgical Intensive Care Unit (Neuro SICU),2,946,16513,7.222222222222222,0.25,0.0,nan,36,-1,0.4973370604049809,0.41193259330101883,0.41193259330101883,0.4973370604049809,0.4922423356515678,0.4922423356515678,0.4777171985910742,0.4524849447738625,0.4973370604049809,0.4973370604049809,nan,nan,0.4973370604049809,2.103448275862069,0.4973370604049809
mimic4_sites,Neuro Surgical Intensive Care Unit (Neuro SICU),2,946,16513,8.666666666666666,0.625,0.125,nan,30,-1,0.5135624313010603,0.4657429964547276,0.4657429964547276,0.5135624313010603,0.49802163445675873,0.5136571043810141,0.5050529201817039,0.49698680026501907,0.5135624313010603,0.5152101617391641,nan,nan,0.5135624313010603,2.103448275862069,0.5135624313010603
mimic4_sites,Neuro Surgical Intensive Care Unit (Neuro SICU),2,946,16513,8.666666666666666,0.0,0.75,nan,30,-1,0.5475930157148706,0.5436266019303855,0.5436266019303855,0.5475930157148706,0.5475930157148706,0.5560656317514326,0.5654961042413851,0.566456430186965,0.5475930157148706,0.566456430186965,nan,nan,0.5475930157148706,2.103448275862069,0.5475930157148706
mimic4_sites,Neuro Surgical Intensive Care Unit (Neuro SICU),2,946,16513,8.387096774193548,0.0,0.75,nan,31,-1,0.52853319137752,0.508698374280653,0.508698374280653,0.52853319137752,0.52853319137752,0.5320953197297191,0.532842320779625,0.5346722509991384,0.52853319137752,0.5346722509991384,nan,nan,0.52853319137752,2.103448275862069,0.52853319137752
mimic4_sites,Neuro Surgical Intensive Care Unit (Neuro SICU),3,946,26061,7.027027027027027,0.125,0.5,nan,37,-1,0.5614987680886045,0.5084933026358589,0.5084933026358589,0.5614987680886045,0.561579554197503,0.5678621913980915,0.5717029071266326,0.5526604330733044,0.5614987680886045,0.5717029071266326,nan,nan,0.5614987680886045,2.103448275862069,0.5614987680886045
mimic4_sites,Neuro Surgical Intensive Care Unit (Neuro SICU),3,946,26061,7.222222222222222,0.0,0.375,nan,36,-1,0.4973370604049809,0.45104582066351473,0.45104582066351473,0.4973370604049809,0.4973370604049809,0.5050162600850739,0.5029948327124981,0.486003875779577,0.4973370604049809,0.5059892260193425,nan,nan,0.4973370604049809,2.103448275862069,0.4973370604049809
mimic4_sites,Neuro Surgical Intensive Care Unit (Neuro SICU),3,946,26061,8.666666666666666,0.5,0.5,nan,30,-1,0.5135624313010603,0.49602116200904445,0.49602116200904445,0.5135624313010603,0.5293420607624449,0.5250106207656553,0.5293420607624449,0.5171122071002892,0.5135624313010603,0.5293420607624449,nan,nan,0.5135624313010603,2.103448275862069,0.5135624313010603
mimic4_sites,Neuro Surgical Intensive Care Unit (Neuro SICU),3,946,26061,8.666666666666666,0.0,0.625,nan,30,-1,0.5475930157148706,0.5417050515334988,0.5417050515334988,0.5475930157148706,0.5475930157148706,0.5592821146724732,0.5681701930114933,0.5623017545194363,0.5475930157148706,0.5742512219772771,nan,nan,0.5475930157148706,2.103448275862069,0.5475930157148706
mimic4_sites,Neuro Surgical Intensive Care Unit (Neuro SICU),3,946,26061,8.387096774193548,0.0,0.5,nan,31,-1,0.52853319137752,0.5010514198987503,0.5010514198987503,0.52853319137752,0.52853319137752,0.5302574376337131,0.5328327144321372,0.5233312598771138,0.52853319137752,0.5328327144321372,nan,nan,0.52853319137752,2.103448275862069,0.52853319137752
mimic4_sites,Neuro Surgical Intensive Care Unit (Neuro SICU),3,946,19177,7.027027027027027,0.125,0.25,nan,37,-1,0.5614987680886045,0.4654741428675869,0.4654741428675869,0.5614987680886045,0.5619480781481433,0.566320005222187,0.5589534674139698,0.5263659528398839,0.5614987680886045,0.566320005222187,nan,nan,0.5614987680886045,2.103448275862069,0.5614987680886045
mimic4_sites,Neuro Surgical Intensive Care Unit (Neuro SICU),3,946,19177,7.222222222222222,0.0,0.125,nan,36,-1,0.4973370604049809,0.4182491634663779,0.4182491634663779,0.4973370604049809,0.4973370604049809,0.49851983817110246,0.4899002516358518,0.4631303044006002,0.4973370604049809,0.5008803646689963,nan,nan,0.4973370604049809,2.103448275862069,0.4973370604049809
mimic4_sites,Neuro Surgical Intensive Care Unit (Neuro SICU),3,946,19177,8.666666666666666,0.5,0.25,nan,30,-1,0.5135624313010603,0.45547444022159106,0.45547444022159106,0.5135624313010603,0.5155349963407952,0.5204930887865475,0.5155349963407952,0.49272919479220056,0.5135624313010603,0.5204930887865475,nan,nan,0.5135624313010603,2.103448275862069,0.5135624313010603
mimic4_sites,Neuro Surgical Intensive Care Unit (Neuro SICU),3,946,19177,8.666666666666666,0.0,0.5,nan,30,-1,0.5475930157148706,0.5231984045937501,0.5231984045937501,0.5475930157148706,0.5475930157148706,0.5627692934957539,0.5704903329717472,0.5649344897812215,0.5475930157148706,0.5704903329717472,nan,nan,0.5475930157148706,2.103448275862069,0.5475930157148706
mimic4_sites,Neuro Surgical Intensive Care Unit (Neuro SICU),3,946,19177,8.387096774193548,0.0,0.125,nan,31,-1,0.52853319137752,0.4651134351422615,0.4651134351422615,0.52853319137752,0.52853319137752,0.5256285863356731,0.5210789568817736,0.5063295631909155,0.52853319137752,0.5288582952067882,nan,nan,0.52853319137752,2.103448275862069,0.52853319137752
mimic4_sites,Neuro Surgical Intensive Care Unit (Neuro SICU),3,946,15987,7.027027027027027,0.25,0.0,nan,37,-1,0.5614987680886045,0.447623480139913,0.447623480139913,0.5614987680886045,0.5570255651034264,0.5570255651034264,0.5481221971057925,0.5126010449510882,0.5614987680886045,0.5614987680886045,nan,nan,0.5614987680886045,2.103448275862069,0.5614987680886045
mimic4_sites,Neuro Surgical Intensive Care Unit (Neuro SICU),3,946,15987,7.222222222222222,0.0,0.125,nan,36,-1,0.4973370604049809,0.3977070998372193,0.3977070998372193,0.4973370604049809,0.4973370604049809,0.4977055929535523,0.4898735244661372,0.4551979330049067,0.4973370604049809,0.499691820658733,nan,nan,0.4973370604049809,2.103448275862069,0.4973370604049809
mimic4_sites,Neuro Surgical Intensive Care Unit (Neuro SICU),3,946,15987,8.666666666666666,0.125,0.125,nan,30,-1,0.5135624313010603,0.44355345379317535,0.44355345379317535,0.5135624313010603,0.5150808943923799,0.5149899905978087,0.5108208282445468,0.4834647602152995,0.5135624313010603,0.5150808943923799,nan,nan,0.5135624313010603,2.103448275862069,0.5135624313010603
mimic4_sites,Neuro Surgical Intensive Care Unit (Neuro SICU),3,946,15987,8.666666666666666,0.0,0.375,nan,30,-1,0.5475930157148706,0.48616894348236755,0.48616894348236755,0.5475930157148706,0.5475930157148706,0.5581296543953327,0.556822595610043,0.5323618729177859,0.5475930157148706,0.5607173331505233,nan,nan,0.5475930157148706,2.103448275862069,0.5475930157148706
mimic4_sites,Neuro Surgical Intensive Care Unit (Neuro SICU),3,946,15987,8.387096774193548,0.0,0.5,nan,31,-1,0.52853319137752,0.4557290601787283,0.4557290601787283,0.52853319137752,0.52853319137752,0.5283191363716728,0.5288793942765662,0.5072197196759533,0.52853319137752,0.5288793942765662,nan,nan,0.52853319137752,2.103448275862069,0.52853319137752
mimic4_sites,Neuro Surgical Intensive Care Unit (Neuro SICU),2,946,11479,7.027027027027027,0.0,0.625,nan,37,-1,0.5614987680886045,0.5558652704408308,0.5558652704408308,0.5614987680886045,0.5614987680886045,0.5680703078871103,0.574669872589472,0.5725028771028011,0.5614987680886045,0.5757466937905906,nan,nan,0.5614987680886045,2.103448275862069,0.5614987680886045
