dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
acs_ct1_puma,10307,3,560,560,1680,10,3.0,334,23.4,1.0,7.807281622542446,0.6130943537843954,0.0020314420639447883,1,0.6961261198180227,0.19158438052517346,0.7822142857142856,0.6663481391801745,0.035504673897422366,0.6981575618819675,0.185542459468216,0.7888571428571428,0.7948542574603588,-0.007051020393758631
acs_ct1_puma,10307,4,560,560,2240,10,4.0,334,23.4,1.0,17.207051106865173,0.757749488340123,-0.0007542890168821259,0,0.776586079977282,0.15298135812637798,0.851,1.0278382158459662,-0.12487331177863767,0.7758317909603999,0.15813281637593052,0.8460714285714286,1.0167261937448833,-0.31265974797483365
acs_ct1_puma,10307,4,560,560,2240,10,4.0,334,23.4,1.0,13.345787166954942,0.6973191016416174,0.0015375846790245395,1,0.7721006351380215,0.15791813804339688,0.8519285714285715,1.1349389485566947,0.14300904185490285,0.7736382198170461,0.1555417520634416,0.8521428571428571,1.0768127667902327,-0.14083383780222455
acs_ct1_puma,10307,4,560,560,2240,10,4.0,334,23.4,1.0,14.372859176513,0.7214197838995828,0.017569240110126505,1,0.7603162808843194,0.17344936115261375,0.8107142857142856,0.8696989685453947,0.09163883372782529,0.7778855209944459,0.16503801448789907,0.8322142857142857,0.9834616514656784,-0.19831739773140822
acs_ct1_puma,10307,4,560,560,2240,10,4.0,334,23.4,1.0,18.74302809743392,0.7863080088418257,-0.0010414828790699104,0,0.7974889272322675,0.14802415958907925,0.8677857142857144,1.17792255819712,0.1254075558890644,0.7964474443531976,0.1487965518287942,0.8625,1.1237132587445597,-0.14645437694818988
acs_ct1_puma,10307,4,560,560,2240,10,4.0,334,23.4,1.0,24.884356354052464,0.8373147475247632,0.0034606192290490556,1,0.6961261198180227,0.19158438052517346,0.7822142857142856,0.6663481391801745,0.035504673897422366,0.6995867390470718,0.18298025578381752,0.7962142857142858,0.7872284077840557,-0.24737966961708413
acs_ct1_puma,10307,2,560,560,1120,10,2.0,334,23.4,1.0,9.089344155715118,0.7786782010426649,-0.01002658698286385,0,0.776586079977282,0.15298135812637798,0.851,1.0278382158459662,-0.12487331177863767,0.7665594929944182,0.154626761595923,0.8473571428571428,1.0544712980235937,0.06858013661987188
acs_ct1_puma,10307,2,560,560,1120,10,2.0,334,23.4,1.0,4.459378294827914,0.458706252631248,3.183269350226503e-05,1,0.7721006351380215,0.15791813804339688,0.8519285714285715,1.1349389485566947,0.14300904185490285,0.7721324678315238,0.1600214817677437,0.8498571428571429,1.071018387395864,0.2893678136846261
acs_ct1_puma,10307,2,560,560,1120,10,2.0,334,23.4,1.0,8.045229667140443,0.751372762690794,0.009901129052509061,1,0.7603162808843194,0.17344936115261375,0.8107142857142856,0.8696989685453947,0.09163883372782529,0.7702174099368284,0.16815700732860867,0.8289285714285713,0.9666298987583367,0.20082216747470524
acs_ct1_puma,10307,2,560,560,1120,10,2.0,334,23.4,1.0,9.547892015195437,0.7797687865596666,0.0018143886619712557,1,0.7974889272322675,0.14802415958907925,0.8677857142857144,1.17792255819712,0.1254075558890644,0.7993033158942388,0.1505271965994123,0.8632142857142857,1.1474237904157643,0.24300119167095385
