dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
fm_ct0_propertystate,AL,4,1750,1750,7000,16,4.0,66,2.875,1.0,57.73800889771519,0.9284396906730472,-0.03029967967739154,0,0.1413726852441563,0.02490906938205809,0.7928082191780822,1.1052267401404472,0.10242902917119602,0.11107300556676476,0.02493689881967267,0.8449315068493151,1.2711165050458029,-0.007573909915794744
fm_ct0_propertystate,AL,4,1750,1750,7000,16,4.0,66,2.875,1.0,29.979768847347497,0.8663643511691186,-0.01399313723432527,0,0.10912306193173538,0.025161749467299658,0.7933561643835616,0.9898104382215237,-0.09317147800122613,0.0951299246974101,0.025484148912796822,0.805068493150685,1.0691947890205724,-0.15977248526704432
fm_ct0_propertystate,AL,4,1750,1750,7000,16,4.0,66,2.875,1.0,56.2467158059342,0.9285459580845488,0.00682340367538517,1,0.06899191509671626,0.025901300144480856,0.7321232876712329,0.7032313516860553,0.1072630779950637,0.07581531877210143,0.02570284292293139,0.7763013698630137,0.886392038713852,0.004187095142478697
fm_ct0_propertystate,AL,4,1750,1750,7000,16,4.0,66,2.875,1.0,21.32074367324736,0.8117850888884628,-0.03677349651085668,0,0.20023578665261307,0.02458302242420594,0.8092465753424658,1.2018988316036823,0.1058770754719749,0.1634622901417564,0.024741243331848493,0.8186986301369863,1.2325418529005645,-0.008630413959695474
fm_ct0_propertystate,AL,3,1750,1750,5250,16,3.0,66,2.875,1.0,38.13795574886483,0.9185015012159455,0.004139395003388779,1,0.05428933311195653,0.026629796261256986,0.7324657534246575,0.6080541543691287,-0.05050419713874446,0.05842872811534531,0.025931305733846877,0.7434931506849314,0.7749143278926148,0.04797077416481041
fm_ct0_propertystate,AL,3,1750,1750,5250,16,3.0,66,2.875,1.0,36.572556670751666,0.9093670518920143,-0.011882386356669078,0,0.1413726852441563,0.02490906938205809,0.7928082191780822,1.1052267401404472,0.10242902917119602,0.12949029888748723,0.024764617304386963,0.8474657534246576,1.224539176518612,0.0018531214869694508
fm_ct0_propertystate,AL,3,1750,1750,5250,16,3.0,66,2.875,1.0,24.2583457147644,0.87023849060305,-0.01105697766534769,0,0.10912306193173538,0.025161749467299658,0.7933561643835616,0.9898104382215237,-0.09317147800122613,0.09806608426638769,0.025484388411412283,0.8128082191780821,1.0507851987919483,-0.08122921902373988
fm_ct0_propertystate,AL,3,1750,1750,5250,16,3.0,66,2.875,1.0,29.94405159503408,0.8973585477635861,-0.0009903711793786268,0,0.06899191509671626,0.025901300144480856,0.7321232876712329,0.7032313516860553,0.1072630779950637,0.06800154391733763,0.02579372968113108,0.7535616438356165,0.8170121351596066,0.1420171790245098
fm_ct0_propertystate,AL,3,1750,1750,5250,16,3.0,66,2.875,1.0,17.47195617491929,0.8154011656629526,-0.020232277507349017,0,0.20023578665261307,0.02458302242420594,0.8092465753424658,1.2018988316036823,0.1058770754719749,0.18000350914526406,0.024783408261641496,0.7997945205479452,1.1335155756069717,0.019646903850959675
fm_ct0_propertystate,AL,2,1750,1750,3500,16,2.0,66,2.875,1.0,18.065933772200758,0.8889741148412069,-0.0007322052002561516,0,0.05428933311195653,0.026629796261256986,0.7324657534246575,0.6080541543691287,-0.05050419713874446,0.05355712791170038,0.02615580387738001,0.7182876712328767,0.6648319800213219,-0.01570131139506406
