dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,lam_best,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_fix_025,ap_fix_050,ap_fix_075,ap_oracle_binary,ap_oracle_lambda,ap_gate_loso,cut_loso,ap_gate_bestcut
acs_ladder_10000,29,1,8443,3064,262.0,0.0,0.0,0.6897798949417757,0.6868442495444047,0.6897798949417757,0.6897798949417757,0.6897798949417757,0.6891714400592347,0.6885194259158816,0.6877747656901518,0.6897798949417757,0.6897798949417757,0.6897798949417757,0.0,0.6897798949417757
acs_ladder_10000,29,1,8443,3064,262.0,0.375,0.0,0.7064632007491527,0.7042309541351696,0.7064632007491527,0.7064632007491527,0.7059099892989719,0.7061659289616181,0.7056847546669656,0.7052440151638208,0.7064632007491527,0.7064632007491527,0.7064632007491527,0.0,0.7064632007491527
acs_ladder_10000,29,1,8443,3064,262.0,0.0,0.0,0.6950873468546761,0.6937793298407988,0.6950873468546761,0.6950873468546761,0.6950873468546761,0.6948186789847055,0.6946306052222115,0.6942495606529087,0.6950873468546761,0.6950873468546761,0.6950873468546761,0.0,0.6950873468546761
acs_ladder_10000,30,3,3824,47471,111.9,0.25,0.5,0.5689658006048766,0.5687975582185973,0.5689658006048766,0.5689658006048766,0.5696431919193214,0.5696431919193214,0.5697116377033618,0.5693122925500347,0.5689658006048766,0.5697116377033618,0.5689658006048766,0.0,0.5689658006048766
acs_ladder_10000,30,3,3824,47471,111.9,0.125,0.0,0.6102562531221363,0.5984347828157038,0.6102562531221363,0.6102562531221363,0.6091812383854112,0.6088063548583715,0.6051419065971035,0.6017596201703255,0.6102562531221363,0.6102562531221363,0.6102562531221363,0.0,0.6102562531221363
acs_ladder_10000,30,3,3824,47471,111.9,0.0,0.75,0.5946656913010795,0.5988994589702537,0.5946656913010795,0.5946656913010795,0.5946656913010795,0.597600583663263,0.5988579072303479,0.5991405025228671,0.5988994589702537,0.5991405025228671,0.5946656913010795,0.0,0.5946656913010795
acs_ladder_10000,30,1,3824,12462,111.9,0.25,0.0,0.5689658006048766,0.5576212516997557,0.5689658006048766,0.5689658006048766,0.5669882355065193,0.5669882355065193,0.5641447667010951,0.560823439350445,0.5689658006048766,0.5689658006048766,0.5689658006048766,0.0,0.5689658006048766
acs_ladder_10000,30,1,3824,12462,111.9,0.125,0.0,0.6102562531221363,0.591938392557134,0.6102562531221363,0.6102562531221363,0.6086963213724891,0.6074380739487933,0.6024760007846948,0.5976733290994038,0.6102562531221363,0.6102562531221363,0.6102562531221363,0.0,0.6102562531221363
acs_ladder_10000,30,1,3824,12462,111.9,0.0,0.375,0.5946656913010795,0.5928353279257782,0.5946656913010795,0.5946656913010795,0.5946656913010795,0.5973016189283713,0.5978474545039517,0.5964091832743728,0.5946656913010795,0.5979259619458279,0.5946656913010795,0.0,0.5946656913010795
acs_ladder_10000,30,3,3824,39534,111.9,0.0,0.0,0.5689658006048766,0.5549897924410139,0.5689658006048766,0.5689658006048766,0.5689658006048766,0.565955014925503,0.5624099757851073,0.5588612195329145,0.5689658006048766,0.5689658006048766,0.5689658006048766,0.0,0.5689658006048766
acs_ladder_10000,30,3,3824,39534,111.9,0.0,0.0,0.6102562531221363,0.5896951446697699,0.6102562531221363,0.6102562531221363,0.6102562531221363,0.6053676055580501,0.600820928795544,0.5958114752443181,0.6102562531221363,0.6102562531221363,0.6102562531221363,0.0,0.6102562531221363
acs_ladder_10000,30,3,3824,39534,111.9,0.0,0.25,0.5946656913010795,0.5869191683930277,0.5946656913010795,0.5946656913010795,0.5946656913010795,0.5971835428742818,0.5938926144695682,0.5912435310580272,0.5946656913010795,0.5971835428742818,0.5946656913010795,0.0,0.5946656913010795
acs_ladder_10000,30,4,3824,68817,111.9,0.0,0.0,0.5689658006048766,0.563924920372012,0.5689658006048766,0.5689658006048766,0.5689658006048766,0.5682745017913698,0.5669661027964087,0.5653639933597276,0.5689658006048766,0.5689658006048766,0.5689658006048766,0.0,0.5689658006048766
acs_ladder_10000,30,4,3824,68817,111.9,0.0,0.0,0.6102562531221363,0.5956924307436731,0.6102562531221363,0.6102562531221363,0.6102562531221363,0.6066927070505135,0.602868086334232,0.5989018274234086,0.6102562531221363,0.6102562531221363,0.6102562531221363,0.0,0.6102562531221363
acs_ladder_10000,30,4,3824,68817,111.9,0.0,0.375,0.5946656913010795,0.5943100680552815,0.5946656913010795,0.5946656913010795,0.5946656913010795,0.5974923138147975,0.5967851341058064,0.5952137494311018,0.5946656913010795,0.5980517430540943,0.5946656913010795,0.0,0.5946656913010795
acs_ladder_10000,30,4,3824,52118,111.9,0.375,0.5,0.5689658006048766,0.5695080601339755,0.5689658006048766,0.5689658006048766,0.5700255439081637,0.5700580811284932,0.5702049771284295,0.5697076381437636,0.5695080601339755,0.5702049771284295,0.5689658006048766,0.0,0.5689658006048766
acs_ladder_10000,30,4,3824,52118,111.9,0.125,0.0,0.6102562531221363,0.5992981327440913,0.6102562531221363,0.6102562531221363,0.6102105659866897,0.6092584091611207,0.6065999964230541,0.6026068271520696,0.6102562531221363,0.6102562531221363,0.6102562531221363,0.0,0.6102562531221363
acs_ladder_10000,30,4,3824,52118,111.9,0.0,0.625,0.5946656913010795,0.5983438461192172,0.5946656913010795,0.5946656913010795,0.5946656913010795,0.5977203381865082,0.598827252962881,0.598712356030543,0.5983438461192172,0.599088669136093,0.5946656913010795,0.0,0.5946656913010795
acs_ladder_10000,30,2,3824,15022,111.9,0.25,0.0,0.5689658006048766,0.5633464657252562,0.5689658006048766,0.5689658006048766,0.5682749225512084,0.5682749225512084,0.5672715815671454,0.5653661916247888,0.5689658006048766,0.5689658006048766,0.5689658006048766,0.0,0.5689658006048766
acs_ladder_10000,30,2,3824,15022,111.9,0.125,0.0,0.6102562531221363,0.5949683125684019,0.6102562531221363,0.6102562531221363,0.6091677637713601,0.6085509894769657,0.6040077706110395,0.5999345391687488,0.6102562531221363,0.6102562531221363,0.6102562531221363,0.0,0.6102562531221363
acs_ladder_10000,30,2,3824,15022,111.9,0.0,0.5,0.5946656913010795,0.5954366405951548,0.5946656913010795,0.5946656913010795,0.5946656913010795,0.5980271019501684,0.5987932861843427,0.5978081743521845,0.5954366405951548,0.5987932861843427,0.5946656913010795,0.0,0.5946656913010795
acs_ladder_10000,30,3,3824,50883,111.9,0.0,0.25,0.5689658006048766,0.5654529949911091,0.5689658006048766,0.5689658006048766,0.5689658006048766,0.5692098598270601,0.5682134249229653,0.5671393979027485,0.5689658006048766,0.5692098598270601,0.5689658006048766,0.0,0.5689658006048766
acs_ladder_10000,30,3,3824,50883,111.9,0.0,0.0,0.6102562531221363,0.5944315384405122,0.6102562531221363,0.6102562531221363,0.6102562531221363,0.6082698031697639,0.6034985193943,0.5988869006882858,0.6102562531221363,0.6102562531221363,0.6102562531221363,0.0,0.6102562531221363
acs_ladder_10000,30,3,3824,50883,111.9,0.0,0.375,0.5946656913010795,0.5968394075550415,0.5946656913010795,0.5946656913010795,0.5946656913010795,0.5983958656901142,0.5990046871044568,0.5978579677336945,0.5968394075550415,0.5991177080133305,0.5946656913010795,0.0,0.5946656913010795
acs_ladder_10000,30,3,3824,29171,111.9,0.0,0.0,0.5689658006048766,0.5657824943935227,0.5689658006048766,0.5689658006048766,0.5689658006048766,0.5686403656269384,0.5677253007516756,0.5667140768465884,0.5689658006048766,0.5689658006048766,0.5689658006048766,0.0,0.5689658006048766
acs_ladder_10000,30,3,3824,29171,111.9,0.0,0.0,0.6102562531221363,0.5966636729791024,0.6102562531221363,0.6102562531221363,0.6102562531221363,0.6084112042377084,0.6043187227826584,0.6005657793666357,0.6102562531221363,0.6102562531221363,0.6102562531221363,0.0,0.6102562531221363
acs_ladder_10000,30,3,3824,29171,111.9,0.0,0.625,0.5946656913010795,0.5963879376497799,0.5946656913010795,0.5946656913010795,0.5946656913010795,0.5975939964641812,0.5975246415007681,0.5973946928238751,0.5963879376497799,0.5978864626344307,0.5946656913010795,0.0,0.5946656913010795
acs_ladder_10000,30,2,3824,33212,111.9,0.25,0.0,0.5689658006048766,0.5642413796470827,0.5689658006048766,0.5689658006048766,0.5679145520823616,0.5679145520823616,0.5667056061117328,0.5654987544405848,0.5689658006048766,0.5689658006048766,0.5689658006048766,0.0,0.5689658006048766
acs_ladder_10000,30,2,3824,33212,111.9,0.0,0.0,0.6102562531221363,0.5984486963982486,0.6102562531221363,0.6102562531221363,0.6102562531221363,0.6072031972237443,0.6041467552473762,0.6015228144213218,0.6102562531221363,0.6102562531221363,0.6102562531221363,0.0,0.6102562531221363
acs_ladder_10000,30,2,3824,33212,111.9,0.0,0.375,0.5946656913010795,0.5926721467744038,0.5946656913010795,0.5946656913010795,0.5946656913010795,0.5967047806754999,0.5958301062927863,0.5939822316905985,0.5946656913010795,0.5968786298761621,0.5946656913010795,0.0,0.5946656913010795
acs_ladder_10000,30,3,3824,37948,111.9,0.0,0.0,0.5689658006048766,0.5628540771126409,0.5689658006048766,0.5689658006048766,0.5689658006048766,0.5681456533434572,0.5666252977821001,0.5641520543095604,0.5689658006048766,0.5689658006048766,0.5689658006048766,0.0,0.5689658006048766
acs_ladder_10000,30,3,3824,37948,111.9,0.0,0.0,0.6102562531221363,0.5945726187382148,0.6102562531221363,0.6102562531221363,0.6102562531221363,0.6058494237174705,0.6023563283609832,0.5980865497351355,0.6102562531221363,0.6102562531221363,0.6102562531221363,0.0,0.6102562531221363
acs_ladder_10000,30,3,3824,37948,111.9,0.0,0.375,0.5946656913010795,0.5936230719781591,0.5946656913010795,0.5946656913010795,0.5946656913010795,0.5969988322404871,0.5958680811528314,0.5950451422224191,0.5946656913010795,0.5974627760001867,0.5946656913010795,0.0,0.5946656913010795
acs_ladder_10000,30,3,3824,29406,111.9,0.375,1.0,0.5689658006048766,0.5712297236233757,0.5689658006048766,0.5689658006048766,0.5702477895011815,0.5696628650961972,0.5704503895655139,0.5704413822875851,0.5712297236233757,0.5712297236233757,0.5689658006048766,0.0,0.5689658006048766
acs_ladder_10000,30,3,3824,29406,111.9,0.125,0.0,0.6102562531221363,0.6030632048644307,0.6102562531221363,0.6102562531221363,0.6093040237895087,0.6095626445045261,0.6085937106498323,0.6058555963942689,0.6102562531221363,0.6102562531221363,0.6102562531221363,0.0,0.6102562531221363
acs_ladder_10000,30,3,3824,29406,111.9,0.125,0.875,0.5946656913010795,0.5997950844752585,0.5946656913010795,0.5946656913010795,0.5963213169106835,0.5976333117676191,0.598971362802593,0.5991124604051242,0.5997950844752585,0.5998105965666359,0.5946656913010795,0.0,0.5946656913010795
acs_ladder_10000,30,2,3824,14783,111.9,0.0,0.0,0.5689658006048766,0.5622084038740098,0.5689658006048766,0.5689658006048766,0.5689658006048766,0.5685085768312039,0.5670251759562288,0.5643891907619281,0.5689658006048766,0.5689658006048766,0.5689658006048766,0.0,0.5689658006048766
acs_ladder_10000,30,2,3824,14783,111.9,0.0,0.0,0.6102562531221363,0.5917480678950213,0.6102562531221363,0.6102562531221363,0.6102562531221363,0.6069988049470223,0.6018118977830156,0.597018764469894,0.6102562531221363,0.6102562531221363,0.6102562531221363,0.0,0.6102562531221363
acs_ladder_10000,30,2,3824,14783,111.9,0.0,0.5,0.5946656913010795,0.5946456316484034,0.5946656913010795,0.5946656913010795,0.5946656913010795,0.5974848970454499,0.5980432708332497,0.5961358841050581,0.5946656913010795,0.5980432708332497,0.5946656913010795,0.0,0.5946656913010795
acs_ladder_10000,31,4,7453,87084,232.5,0.0,0.0,0.6516101247506415,0.6234958297049848,0.6516101247506415,0.6516101247506415,0.6516101247506415,0.6456992011395741,0.6385000933223397,0.6309765240322643,0.6516101247506415,0.6516101247506415,0.6516101247506415,0.0,0.6516101247506415
acs_ladder_10000,31,4,7453,87084,232.5,0.0,0.0,0.6417625497764484,0.6135490107863064,0.6417625497764484,0.6417625497764484,0.6417625497764484,0.6350197296894243,0.6275956175487936,0.6203353618490893,0.6417625497764484,0.6417625497764484,0.6417625497764484,0.0,0.6417625497764484
acs_ladder_10000,31,4,7453,87084,232.5,0.0,0.0,0.650410453487203,0.6210975567097025,0.650410453487203,0.650410453487203,0.650410453487203,0.642731868616942,0.6351153763493005,0.627973586874359,0.650410453487203,0.650410453487203,0.650410453487203,0.0,0.650410453487203
acs_ladder_10000,31,1,7453,12462,232.5,0.0,0.0,0.6516101247506415,0.6384270500745021,0.6516101247506415,0.6516101247506415,0.6516101247506415,0.6491854330843698,0.6463323181241242,0.6424850269895632,0.6516101247506415,0.6516101247506415,0.6516101247506415,0.0,0.6516101247506415
acs_ladder_10000,31,1,7453,12462,232.5,0.0,0.0,0.6417625497764484,0.6254319768728774,0.6417625497764484,0.6417625497764484,0.6417625497764484,0.6381351704431127,0.634274388593246,0.6294631025905528,0.6417625497764484,0.6417625497764484,0.6417625497764484,0.0,0.6417625497764484
acs_ladder_10000,31,1,7453,12462,232.5,0.0,0.0,0.650410453487203,0.6342553814212987,0.650410453487203,0.650410453487203,0.650410453487203,0.6470225295705012,0.6430020300854827,0.6386051771477435,0.650410453487203,0.650410453487203,0.650410453487203,0.0,0.650410453487203
acs_ladder_10000,31,4,7453,43809,232.5,0.0,0.0,0.6516101247506415,0.6324228916228845,0.6516101247506415,0.6516101247506415,0.6516101247506415,0.6473447805897651,0.6431006464825424,0.637892445534118,0.6516101247506415,0.6516101247506415,0.6516101247506415,0.0,0.6516101247506415
acs_ladder_10000,31,4,7453,43809,232.5,0.0,0.0,0.6417625497764484,0.6226048925127308,0.6417625497764484,0.6417625497764484,0.6417625497764484,0.6373619109806513,0.6323570116558392,0.6275134971683954,0.6417625497764484,0.6417625497764484,0.6417625497764484,0.0,0.6417625497764484
acs_ladder_10000,31,4,7453,43809,232.5,0.0,0.0,0.650410453487203,0.6288425539166186,0.650410453487203,0.650410453487203,0.650410453487203,0.6451783969751053,0.6398030594175383,0.6346128273176694,0.650410453487203,0.650410453487203,0.650410453487203,0.0,0.650410453487203
acs_ladder_10000,31,3,7453,49645,232.5,0.0,0.0,0.6516101247506415,0.6356985376238122,0.6516101247506415,0.6516101247506415,0.6516101247506415,0.6479444923639569,0.6446922129846827,0.6403778869754555,0.6516101247506415,0.6516101247506415,0.6516101247506415,0.0,0.6516101247506415
acs_ladder_10000,31,3,7453,49645,232.5,0.0,0.0,0.6417625497764484,0.6267075322303266,0.6417625497764484,0.6417625497764484,0.6417625497764484,0.6382282187158392,0.6344355594407888,0.631073905896738,0.6417625497764484,0.6417625497764484,0.6417625497764484,0.0,0.6417625497764484
acs_ladder_10000,31,3,7453,49645,232.5,0.0,0.0,0.650410453487203,0.6355680161499312,0.650410453487203,0.650410453487203,0.650410453487203,0.6469199918488109,0.6431848225869851,0.6392256581011272,0.650410453487203,0.650410453487203,0.650410453487203,0.0,0.650410453487203
acs_ladder_10000,31,3,7453,38056,232.5,0.0,0.0,0.6516101247506415,0.6273226732120879,0.6516101247506415,0.6516101247506415,0.6516101247506415,0.6466728093076933,0.6407116004417885,0.634383721918577,0.6516101247506415,0.6516101247506415,0.6516101247506415,0.0,0.6516101247506415
acs_ladder_10000,31,3,7453,38056,232.5,0.0,0.0,0.6417625497764484,0.6168801080100235,0.6417625497764484,0.6417625497764484,0.6417625497764484,0.6357834925333029,0.6295955615801426,0.6232245976816038,0.6417625497764484,0.6417625497764484,0.6417625497764484,0.0,0.6417625497764484
acs_ladder_10000,31,3,7453,38056,232.5,0.0,0.0,0.650410453487203,0.6246283431893558,0.650410453487203,0.650410453487203,0.650410453487203,0.6440168508441443,0.6372116484121875,0.6310065980884643,0.650410453487203,0.650410453487203,0.650410453487203,0.0,0.650410453487203
acs_ladder_10000,31,1,7453,29963,232.5,0.0,0.0,0.6516101247506415,0.6246256564744621,0.6516101247506415,0.6516101247506415,0.6516101247506415,0.6460022389046475,0.6398966002568283,0.6321472506299816,0.6516101247506415,0.6516101247506415,0.6516101247506415,0.0,0.6516101247506415
acs_ladder_10000,31,1,7453,29963,232.5,0.0,0.0,0.6417625497764484,0.6146415575360191,0.6417625497764484,0.6417625497764484,0.6417625497764484,0.6355796841231873,0.6283324645868275,0.6216546001511628,0.6417625497764484,0.6417625497764484,0.6417625497764484,0.0,0.6417625497764484
acs_ladder_10000,31,1,7453,29963,232.5,0.0,0.0,0.650410453487203,0.6207152861063312,0.650410453487203,0.650410453487203,0.650410453487203,0.6430878471416095,0.6359600281445918,0.6281652816832537,0.650410453487203,0.650410453487203,0.650410453487203,0.0,0.650410453487203
acs_ladder_10000,31,1,7453,10047,232.5,0.0,0.0,0.6516101247506415,0.6386144461005177,0.6516101247506415,0.6516101247506415,0.6516101247506415,0.6485122979900279,0.6456833461861249,0.6426613171348011,0.6516101247506415,0.6516101247506415,0.6516101247506415,0.0,0.6516101247506415
acs_ladder_10000,31,1,7453,10047,232.5,0.0,0.0,0.6417625497764484,0.628668432055732,0.6417625497764484,0.6417625497764484,0.6417625497764484,0.6389291095290122,0.6358785848769205,0.6326620069630251,0.6417625497764484,0.6417625497764484,0.6417625497764484,0.0,0.6417625497764484
acs_ladder_10000,31,1,7453,10047,232.5,0.0,0.0,0.650410453487203,0.633551322372179,0.650410453487203,0.650410453487203,0.650410453487203,0.6465577696221247,0.641960006143584,0.6377639402793616,0.650410453487203,0.650410453487203,0.650410453487203,0.0,0.650410453487203
acs_ladder_10000,31,2,7453,31768,232.5,0.0,0.0,0.6516101247506415,0.6326451919488973,0.6516101247506415,0.6516101247506415,0.6516101247506415,0.6471458021764396,0.6431365563957953,0.6376243804876853,0.6516101247506415,0.6516101247506415,0.6516101247506415,0.0,0.6516101247506415
acs_ladder_10000,31,2,7453,31768,232.5,0.0,0.0,0.6417625497764484,0.6236138198009366,0.6417625497764484,0.6417625497764484,0.6417625497764484,0.6374870280206072,0.6332971652552666,0.6280894953799725,0.6417625497764484,0.6417625497764484,0.6417625497764484,0.0,0.6417625497764484
acs_ladder_10000,31,2,7453,31768,232.5,0.0,0.0,0.650410453487203,0.6303671075470801,0.650410453487203,0.650410453487203,0.650410453487203,0.645287028106912,0.64041867227107,0.635384992793881,0.650410453487203,0.650410453487203,0.650410453487203,0.0,0.650410453487203
acs_ladder_10000,31,2,7453,32004,232.5,0.0,0.0,0.6516101247506415,0.6386685190233159,0.6516101247506415,0.6516101247506415,0.6516101247506415,0.6491676133013666,0.646306843173374,0.6429062322287293,0.6516101247506415,0.6516101247506415,0.6516101247506415,0.0,0.6516101247506415
acs_ladder_10000,31,2,7453,32004,232.5,0.0,0.0,0.6417625497764484,0.6310870229620552,0.6417625497764484,0.6417625497764484,0.6417625497764484,0.6396930844807723,0.6375030083108288,0.6340628486065755,0.6417625497764484,0.6417625497764484,0.6417625497764484,0.0,0.6417625497764484
