dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,lam_best,lam_1se,lam_cv,lam_cw,d_local,d_extra,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_fix_025,ap_fix_050,ap_fix_075,ap_oracle_binary,ap_oracle_lambda,ap_blend_cw,ap_blend_1se,ap_blend_cv,ap_oracle_extrap,ap_oracle_rich,ap_pfedme_personal,ap_oracle_half,ap_oracle_honest,ap_blend_half,ap_ditto,ap_oracle_ditto,ap_oracle_lambda_cw,ap_gate_loso,cut_loso,ap_gate_bestcut
mimic_sites_unit_x_system,CSRU-meta,4,2031,18539,1.6111111111111112,0.625,0.75,0.625,1.0,nan,36,-1,0.20592174318983464,0.20850226407420805,0.20850226407420805,0.20850226407420805,0.22360177398129677,0.2144021392534676,0.21835593606557996,0.2283652543233956,0.20850226407420805,0.2283652543233956,nan,0.22360177398129677,0.20850226407420805,0.2283652543233956,0.2283652543233956,nan,0.25818933729148574,0.24692731863861028,0.25191698879269264,nan,nan,nan,0.20850226407420805,5.962962962962963,0.20592174318983464
mimic_sites_unit_x_system,CSRU-meta,4,2031,18539,1.6111111111111112,0.875,0.625,0.875,0.875,nan,36,-1,0.2633855696172448,0.27823280348659035,0.27823280348659035,0.27823280348659035,0.2828113404645264,0.2855412000723478,0.29517519302885303,0.29599618341585965,0.27823280348659035,0.29696596348759746,nan,0.2828113404645264,0.2828113404645264,0.29696596348759746,0.29696596348759746,nan,0.3186012068167,0.3129364459382315,0.29536047697476503,nan,nan,nan,0.27823280348659035,5.962962962962963,0.2633855696172448
mimic_sites_unit_x_system,CSRU-meta,4,2031,18539,1.6111111111111112,0.625,0.0,0.375,0.75,nan,36,-1,0.30624360912424536,0.21443063013978148,0.21443063013978148,0.21443063013978148,0.25821161749564325,0.286484292396137,0.26256078931097976,0.253470496739093,0.30624360912424536,0.30624360912424536,nan,0.27265038663238234,0.253470496739093,0.30624360912424536,0.30624360912424536,nan,0.3159801036532472,0.3159801036532472,0.2725728253346298,nan,nan,nan,0.21443063013978148,5.962962962962963,0.30624360912424536
mimic_sites_unit_x_system,CSRU-meta,2,2031,4375,1.6111111111111112,1.0,0.5,1.0,1.0,nan,36,-1,0.25806128993285066,0.2692445917800328,0.2692445917800328,0.2692445917800328,0.2692445917800328,0.2727366778619066,0.29402781927309884,0.28452967383792704,0.2692445917800328,0.29402781927309884,nan,0.2692445917800328,0.2692445917800328,0.29402781927309884,0.29402781927309884,nan,0.34797854693126606,0.3191749069111047,0.31532329094930733,nan,nan,nan,0.2692445917800328,5.962962962962963,0.25806128993285066
mimic_sites_unit_x_system,CSRU-meta,2,2031,4375,1.6111111111111112,1.0,0.0,0.875,0.875,nan,36,-1,0.2548488847677239,0.21062313922620737,0.21062313922620737,0.21062313922620737,0.21062313922620737,0.2517121235608155,0.2402839297191995,0.23629047810604956,0.2548488847677239,0.2548488847677239,nan,0.22190884656104887,0.22190884656104887,0.2548488847677239,0.2548488847677239,nan,0.3170121260539006,0.31454166187987154,0.2999802311016186,nan,nan,nan,0.21062313922620737,5.962962962962963,0.2548488847677239
mimic_sites_unit_x_system,CSRU-meta,2,2031,4375,1.6111111111111112,0.25,1.0,0.0,1.0,nan,36,-1,0.20592174318983464,0.22569543277739265,0.22569543277739265,0.20592174318983464,0.19919511830597167,0.19919511830597167,0.20146130452985045,0.21291168071961258,0.22569543277739265,0.22569543277739265,nan,0.20592174318983464,0.22569543277739265,0.22569543277739265,0.22569543277739265,nan,0.2717347128735929,0.2521965610001268,0.24232594536864238,nan,nan,nan,0.22569543277739265,5.962962962962963,0.20592174318983464
mimic_sites_unit_x_system,CSRU-meta,2,2031,4375,1.6111111111111112,1.0,0.875,0.875,0.875,nan,36,-1,0.2633855696172448,0.29656334970497533,0.29656334970497533,0.29656334970497533,0.29656334970497533,0.2818529059030609,0.28723299349208437,0.2904677175716875,0.29656334970497533,0.2967394282693399,nan,0.2967394282693399,0.2967394282693399,0.2967394282693399,0.2967394282693399,nan,0.31021182439691597,0.31021182439691597,0.31021182439691597,nan,nan,nan,0.29656334970497533,5.962962962962963,0.2633855696172448
mimic_sites_unit_x_system,CSRU-meta,2,2031,4375,1.6111111111111112,1.0,0.0,0.875,1.0,nan,36,-1,0.30624360912424536,0.22729050844108917,0.22729050844108917,0.22729050844108917,0.22729050844108917,0.2910797086026545,0.2831658446852887,0.2571645476060772,0.30624360912424536,0.30624360912424536,nan,0.2396835339912215,0.22729050844108917,0.3086504379999982,0.3086504379999982,nan,0.3159801036532472,0.3159801036532472,0.21353783002597987,nan,nan,nan,0.22729050844108917,5.962962962962963,0.30624360912424536
mimic_sites_unit_x_system,CSRU-meta,2,2031,8228,1.6111111111111112,0.875,0.875,0.75,0.875,nan,36,-1,0.25806128993285066,0.2859201310422884,0.2859201310422884,0.2859201310422884,0.30502104100998595,0.2865965546035765,0.29476894287199146,0.29895832993741067,0.2859201310422884,0.30502104100998595,nan,0.29895832993741067,0.30502104100998595,0.30502104100998595,0.30502104100998595,nan,0.3457634021395747,0.3116913205732357,0.33804479279545463,nan,nan,nan,0.2859201310422884,5.962962962962963,0.25806128993285066
mimic_sites_unit_x_system,CSRU-meta,2,2031,8228,1.6111111111111112,0.875,0.625,0.875,1.0,nan,36,-1,0.2548488847677239,0.23248658859105142,0.23248658859105142,0.23248658859105142,0.23538671151618826,0.2529949862424144,0.25555104057765426,0.25009146381039554,0.2548488847677239,0.26083363598486053,nan,0.23538671151618826,0.23248658859105142,0.26083363598486053,0.26083363598486053,nan,0.32701073237503125,0.31981550194722524,0.32588180521904164,nan,nan,nan,0.23248658859105142,5.962962962962963,0.2548488847677239
mimic_sites_unit_x_system,CSRU-meta,2,2031,8228,1.6111111111111112,0.75,0.625,0.75,1.0,nan,36,-1,0.20592174318983464,0.2385662794994975,0.2385662794994975,0.2385662794994975,0.24249293176087733,0.2153019652852001,0.2197578809387575,0.24249293176087733,0.2385662794994975,0.24800446025490247,nan,0.24249293176087733,0.2385662794994975,0.24800446025490247,0.24800446025490247,nan,0.28113187365884496,0.26750155441837237,0.275335703406861,nan,nan,nan,0.2385662794994975,5.962962962962963,0.20592174318983464
mimic_sites_unit_x_system,CSRU-meta,2,2031,8228,1.6111111111111112,0.875,1.0,0.875,1.0,nan,36,-1,0.2633855696172448,0.29393511692690305,0.29393511692690305,0.29393511692690305,0.28801185667274243,0.28343683238960987,0.2851288998714867,0.2861621021691187,0.29393511692690305,0.29393511692690305,nan,0.28801185667274243,0.29393511692690305,0.29393511692690305,0.29393511692690305,nan,0.3219239582613638,0.3012173069760813,0.2973091801826402,nan,nan,nan,0.29393511692690305,5.962962962962963,0.2633855696172448
mimic_sites_unit_x_system,CSRU-meta,2,2031,8228,1.6111111111111112,1.0,0.125,1.0,1.0,nan,36,-1,0.30624360912424536,0.27768263905412316,0.27768263905412316,0.27768263905412316,0.27768263905412316,0.30586190853032613,0.30295037347354054,0.2963407105094573,0.30624360912424536,0.30932098030891986,nan,0.27768263905412316,0.27768263905412316,0.30932098030891986,0.30932098030891986,nan,0.3195379831409734,0.3140514172465221,0.28929324077943314,nan,nan,nan,0.27768263905412316,5.962962962962963,0.30624360912424536
mimic_sites_unit_x_system,CSRU-meta,1,2031,7813,1.6111111111111112,1.0,0.375,1.0,1.0,nan,36,-1,0.25806128993285066,0.2285646029955756,0.2285646029955756,0.2285646029955756,0.2285646029955756,0.28270666491039464,0.28530762256218684,0.2790582344652022,0.25806128993285066,0.28587930244937837,nan,0.2285646029955756,0.2285646029955756,0.28587930244937837,0.28587930244937837,nan,0.32960530429161367,0.32167700688823997,0.25837138890522465,nan,nan,nan,0.2285646029955756,5.962962962962963,0.25806128993285066
mimic_sites_unit_x_system,CSRU-meta,1,2031,7813,1.6111111111111112,1.0,0.625,1.0,0.5,nan,36,-1,0.2548488847677239,0.27343158017442226,0.27343158017442226,0.27343158017442226,0.27343158017442226,0.27164143908427857,0.28703947300476196,0.29857022616484363,0.27343158017442226,0.29943390595986413,nan,0.27343158017442226,0.28703947300476196,0.29943390595986413,0.29943390595986413,nan,0.3588093069039298,0.30523304126300554,0.31667762967154717,nan,nan,nan,0.27343158017442226,5.962962962962963,0.2548488847677239
mimic_sites_unit_x_system,CSRU-meta,1,2031,7813,1.6111111111111112,0.875,0.125,0.625,1.0,nan,36,-1,0.20592174318983464,0.19239039038758624,0.19239039038758624,0.19239039038758624,0.19264489179422248,0.20610333668696706,0.20124830007592887,0.19764673436239344,0.20592174318983464,0.2084324037634153,nan,0.19913666912104958,0.19239039038758624,0.2084324037634153,0.2084324037634153,nan,0.2431301549655836,0.2431301549655836,0.22611456863821067,nan,nan,nan,0.19239039038758624,5.962962962962963,0.20592174318983464
mimic_sites_unit_x_system,CSRU-meta,1,2031,7813,1.6111111111111112,1.0,0.75,1.0,1.0,nan,36,-1,0.2633855696172448,0.21884476633900193,0.21884476633900193,0.21884476633900193,0.21884476633900193,0.29366074022295613,0.3119378201192381,0.3242337984622094,0.2633855696172448,0.3242337984622094,nan,0.21884476633900193,0.21884476633900193,0.3242337984622094,0.3242337984622094,nan,0.33845693339068356,0.3069102641794502,0.23070789130285935,nan,nan,nan,0.21884476633900193,5.962962962962963,0.2633855696172448
mimic_sites_unit_x_system,CSRU-meta,1,2031,7813,1.6111111111111112,0.5,0.0,0.5,0.875,nan,36,-1,0.30624360912424536,0.20168379857303786,0.20168379857303786,0.30624360912424536,0.27180647149637455,0.28629892532115053,0.27180647149637455,0.24161042351018897,0.30624360912424536,0.30624360912424536,nan,0.27180647149637455,0.23116612957709182,0.30624360912424536,0.30624360912424536,nan,0.3159801036532472,0.3159801036532472,0.2868679080609359,nan,nan,nan,0.20168379857303786,5.962962962962963,0.30624360912424536
mimic_sites_unit_x_system,CSRU-meta,1,2031,3557,1.6111111111111112,1.0,0.375,1.0,0.625,nan,36,-1,0.25806128993285066,0.2297821897062625,0.2297821897062625,0.2297821897062625,0.2297821897062625,0.28307379907460073,0.28957689369491324,0.2728333356296615,0.25806128993285066,0.2938114025085171,nan,0.2297821897062625,0.2827826707300353,0.2938114025085171,0.2938114025085171,nan,0.3436746106013886,0.3009199582513631,0.25767600298140814,nan,nan,nan,0.2297821897062625,5.962962962962963,0.25806128993285066
mimic_sites_unit_x_system,CSRU-meta,1,2031,3557,1.6111111111111112,1.0,0.5,1.0,0.875,nan,36,-1,0.2548488847677239,0.2553686650775638,0.2553686650775638,0.2553686650775638,0.2553686650775638,0.2625583141924136,0.2726774133509856,0.2543716167196662,0.2553686650775638,0.2726774133509856,nan,0.2553686650775638,0.24044358532808413,0.2726774133509856,0.2726774133509856,nan,0.33178850922893804,0.32557808217238815,0.32229242418875004,nan,nan,nan,0.2553686650775638,5.962962962962963,0.2548488847677239
mimic_sites_unit_x_system,CSRU-meta,1,2031,3557,1.6111111111111112,0.75,0.0,0.625,1.0,nan,36,-1,0.20592174318983464,0.18670214457288328,0.18670214457288328,0.20592174318983464,0.1939012993381012,0.20386613173693569,0.19652999264923166,0.1939012993381012,0.20592174318983464,0.20592174318983464,nan,0.1952245776841308,0.18670214457288328,0.20592174318983464,0.20592174318983464,nan,0.2567196176684122,0.22026178931716683,0.23354553317813695,nan,nan,nan,0.18670214457288328,5.962962962962963,0.20592174318983464
mimic_sites_unit_x_system,CSRU-meta,1,2031,3557,1.6111111111111112,1.0,0.625,1.0,1.0,nan,36,-1,0.2633855696172448,0.25509760270920817,0.25509760270920817,0.25509760270920817,0.25509760270920817,0.2787362350026862,0.27770074083474117,0.2676611885966683,0.2633855696172448,0.28061459741916106,nan,0.25509760270920817,0.25509760270920817,0.28061459741916106,0.28061459741916106,nan,0.2940358792332006,0.27081559666950056,0.2599870720473921,nan,nan,nan,0.25509760270920817,5.962962962962963,0.2633855696172448
mimic_sites_unit_x_system,CSRU-meta,1,2031,3557,1.6111111111111112,1.0,0.0,0.875,1.0,nan,36,-1,0.30624360912424536,0.2357444295703109,0.2357444295703109,0.2357444295703109,0.2357444295703109,0.2941357028704859,0.2823340369377775,0.2679608128066279,0.30624360912424536,0.30624360912424536,nan,0.2611791255184361,0.2357444295703109,0.30810605514035655,0.30810605514035655,nan,0.3159801036532472,0.3159801036532472,0.2506828560885907,nan,nan,nan,0.2357444295703109,5.962962962962963,0.30624360912424536
mimic_sites_unit_x_system,CSRU-meta,1,2031,3252,1.6111111111111112,1.0,0.375,1.0,1.0,nan,36,-1,0.25806128993285066,0.24968606790429332,0.24968606790429332,0.24968606790429332,0.24968606790429332,0.2708376014441676,0.2820613968169823,0.2800313640268416,0.25806128993285066,0.28367315437049617,nan,0.24968606790429332,0.24968606790429332,0.28367315437049617,0.28367315437049617,nan,0.33068907771214084,0.2979876795823234,0.2779075363439657,nan,nan,nan,0.24968606790429332,5.962962962962963,0.25806128993285066
mimic_sites_unit_x_system,CSRU-meta,1,2031,3252,1.6111111111111112,1.0,0.0,1.0,0.875,nan,36,-1,0.2548488847677239,0.22957576701837054,0.22957576701837054,0.22957576701837054,0.22957576701837054,0.24587123429131627,0.24765294164671744,0.23818791007259354,0.2548488847677239,0.2548488847677239,nan,0.22957576701837054,0.2380188173656962,0.2581969100206305,0.2581969100206305,nan,0.31973493219308635,0.30941923024031714,0.3000081534718282,nan,nan,nan,0.22957576701837054,5.962962962962963,0.2548488847677239
mimic_sites_unit_x_system,CSRU-meta,1,2031,3252,1.6111111111111112,0.875,1.0,0.875,0.875,nan,36,-1,0.20592174318983464,0.21765953880347655,0.21765953880347655,0.21765953880347655,0.20555436474842148,0.19726672118616606,0.20272925231889727,0.2050489085478483,0.21765953880347655,0.21765953880347655,nan,0.20555436474842148,0.20555436474842148,0.21765953880347655,0.21765953880347655,nan,0.26044418316639184,0.22610903396683338,0.240137826797573,nan,nan,nan,0.21765953880347655,5.962962962962963,0.20592174318983464
mimic_sites_unit_x_system,CSRU-meta,1,2031,3252,1.6111111111111112,0.875,0.375,0.75,1.0,nan,36,-1,0.2633855696172448,0.26980560904413886,0.26980560904413886,0.26980560904413886,0.2724577345763579,0.2807376140474318,0.2803008729467726,0.27385917540599874,0.26980560904413886,0.28177600427386973,nan,0.27385917540599874,0.26980560904413886,0.28177600427386973,0.28177600427386973,nan,0.2997346398025485,0.27827383578315495,0.2842922576646586,nan,nan,nan,0.26980560904413886,5.962962962962963,0.2633855696172448
mimic_sites_unit_x_system,CSRU-meta,1,2031,3252,1.6111111111111112,0.875,0.25,0.875,1.0,nan,36,-1,0.30624360912424536,0.2476931710474957,0.2476931710474957,0.2476931710474957,0.2722437702821382,0.3063272464461389,0.2948388911049358,0.28556437427957004,0.30624360912424536,0.3063272464461389,nan,0.2722437702821382,0.2476931710474957,0.3063272464461389,0.3063272464461389,nan,0.31940240476502973,0.31204665445190777,0.2811577268725247,nan,nan,nan,0.2476931710474957,5.962962962962963,0.30624360912424536
mimic_sites_unit_x_system,CSRU-meta,1,2031,2182,1.6111111111111112,0.875,0.625,0.875,0.75,nan,36,-1,0.25806128993285066,0.29154662888856525,0.29154662888856525,0.29154662888856525,0.27924584953202963,0.2841725646226384,0.294132489882087,0.28880509006398525,0.29154662888856525,0.2984714027477833,nan,0.27924584953202963,0.28880509006398525,0.2984714027477833,0.2984714027477833,nan,0.33821259385034524,0.33534944147118395,0.30528825293836515,nan,nan,nan,0.29154662888856525,5.962962962962963,0.25806128993285066
mimic_sites_unit_x_system,CSRU-meta,1,2031,2182,1.6111111111111112,1.0,0.0,0.875,1.0,nan,36,-1,0.2548488847677239,0.21257452686776607,0.21257452686776607,0.21257452686776607,0.21257452686776607,0.25304334724397887,0.24373221267678102,0.23041195176525023,0.2548488847677239,0.2548488847677239,nan,0.2175334351660925,0.21257452686776607,0.26051979214190696,0.26051979214190696,nan,0.32133878774404523,0.3133869849677394,0.3118853107401486,nan,nan,nan,0.21257452686776607,5.962962962962963,0.2548488847677239
mimic_sites_unit_x_system,CSRU-meta,1,2031,2182,1.6111111111111112,0.25,1.0,0.0,0.75,nan,36,-1,0.20592174318983464,0.20854052798975167,0.20854052798975167,0.20592174318983464,0.19497971242431214,0.19497971242431214,0.20107207157488097,0.2053051415616964,0.20854052798975167,0.20854052798975167,nan,0.20592174318983464,0.2053051415616964,0.22122647802346057,0.22122647802346057,nan,0.2674769664042328,0.2539630935458632,0.23448942938435463,nan,nan,nan,0.20854052798975167,5.962962962962963,0.20592174318983464
mimic_sites_unit_x_system,CSRU-meta,1,2031,2182,1.6111111111111112,0.875,1.0,0.875,0.75,nan,36,-1,0.2633855696172448,0.30882141438719624,0.30882141438719624,0.30882141438719624,0.30158286234431336,0.2848233116373962,0.29286715161030863,0.2993912968139389,0.30882141438719624,0.30882141438719624,nan,0.30158286234431336,0.2993912968139389,0.30882141438719624,0.30882141438719624,nan,0.3180891811651284,0.3066816365236957,0.30615429443355935,nan,nan,nan,0.30882141438719624,5.962962962962963,0.2633855696172448
mimic_sites_unit_x_system,CSRU-meta,1,2031,2182,1.6111111111111112,0.75,0.0,0.625,1.0,nan,36,-1,0.30624360912424536,0.25629466516960336,0.25629466516960336,0.25629466516960336,0.2716321562057729,0.2968273838900629,0.29801935070866153,0.2716321562057729,0.30624360912424536,0.30624360912424536,nan,0.29129622909573044,0.25629466516960336,0.3165011435517113,0.3165011435517113,nan,0.3169663881949714,0.2973062118158633,0.28338759388190027,nan,nan,nan,0.25629466516960336,5.962962962962963,0.30624360912424536
mimic_sites_unit_x_system,MICU-care,1,5985,3889,32.666666666666664,0.5,0.125,0.5,0.375,nan,30,-1,0.4341359738604249,0.4276491534791294,0.4341359738604249,0.4341359738604249,0.4329528776949185,0.4340659493700361,0.4329528776949185,0.43075836710969573,0.4341359738604249,0.4346093181779483,nan,0.4329528776949185,0.4338219056094222,0.4346093181779483,0.4346093181779483,nan,0.4385745191782736,0.43805415313537877,0.43749100604872976,nan,nan,nan,0.4341359738604249,0.0,0.4341359738604249
mimic_sites_unit_x_system,MICU-care,1,5985,3889,32.666666666666664,0.375,0.875,0.375,0.5,nan,30,-1,0.39625197738531515,0.4070252768644967,0.39625197738531515,0.39625197738531515,0.4008380484600864,0.39898638364008815,0.4026000556379876,0.40507651810320094,0.4070252768644967,0.4072363500286718,nan,0.4008380484600864,0.4026000556379876,0.4072363500286718,0.4072363500286718,nan,0.4082076249380764,0.4072702037564023,0.4017386606756754,nan,nan,nan,0.39625197738531515,0.0,0.39625197738531515
mimic_sites_unit_x_system,MICU-care,1,5985,3889,32.666666666666664,0.125,1.0,0.125,0.375,nan,30,-1,0.4093100635664113,0.4210011379399496,0.4093100635664113,0.4093100635664113,0.41201448219099557,0.4122465641227336,0.41618259208155806,0.4194592435865136,0.4210011379399496,0.4210011379399496,nan,0.41201448219099557,0.41399058578896425,0.42205452603917554,0.42205452603917554,nan,0.42338863117412123,0.42338863117412123,0.41391528640598024,nan,nan,nan,0.4093100635664113,0.0,0.4093100635664113
