dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_oracle
lendingclub,VA,3,1040,3843,7.555555555555555,0.0,0.31163081815647686,0.31668862244925805,0.31668862244925805,0.31163081815647686,0.31163081815647686,0.31668862244925805
lendingclub,VA,3,1040,3843,7.555555555555555,1.0,0.28448017904501033,0.3163312774430463,0.3163312774430463,0.3163312774430463,0.3163312774430463,0.3163312774430463
lendingclub,VA,3,1040,1445,7.555555555555555,0.875,0.24240883883702258,0.28130003163691564,0.28130003163691564,0.28130003163691564,0.2747645543514928,0.28130003163691564
lendingclub,VA,3,1040,1445,7.555555555555555,0.625,0.31163081815647686,0.33820269577686746,0.33820269577686746,0.33820269577686746,0.3261359433296318,0.33820269577686746
lendingclub,VA,3,1040,1445,7.555555555555555,1.0,0.28448017904501033,0.2769699784647816,0.2769699784647816,0.2769699784647816,0.2769699784647816,0.28448017904501033
lendingclub,VA,2,1040,1688,7.555555555555555,0.875,0.24240883883702258,0.2672377465435293,0.2672377465435293,0.2672377465435293,0.26322621674088154,0.2672377465435293
lendingclub,VA,2,1040,1688,7.555555555555555,0.5,0.31163081815647686,0.3197640084757506,0.3197640084757506,0.3197640084757506,0.30731966765736213,0.3197640084757506
lendingclub,VA,2,1040,1688,7.555555555555555,0.875,0.28448017904501033,0.30423255893668416,0.30423255893668416,0.30423255893668416,0.3037782887235798,0.30423255893668416
lendingclub,VA,3,1040,5178,7.555555555555555,1.0,0.24240883883702258,0.29047793415982276,0.29047793415982276,0.29047793415982276,0.29047793415982276,0.29047793415982276
lendingclub,VA,3,1040,5178,7.555555555555555,1.0,0.31163081815647686,0.29408520812079486,0.29408520812079486,0.29408520812079486,0.29408520812079486,0.31163081815647686
lendingclub,VA,3,1040,5178,7.555555555555555,0.75,0.28448017904501033,0.29852139566093727,0.29852139566093727,0.29852139566093727,0.2976695676880441,0.29852139566093727
lendingclub,VA,4,1040,3225,7.555555555555555,0.75,0.24240883883702258,0.29240628901400517,0.29240628901400517,0.29240628901400517,0.28171045997924216,0.29240628901400517
lendingclub,VA,4,1040,3225,7.555555555555555,1.0,0.31163081815647686,0.32380808910033587,0.32380808910033587,0.32380808910033587,0.32380808910033587,0.32380808910033587
lendingclub,VA,4,1040,3225,7.555555555555555,1.0,0.28448017904501033,0.29031694457803553,0.29031694457803553,0.29031694457803553,0.29031694457803553,0.29031694457803553
lendingclub,VA,4,1040,2010,7.555555555555555,0.375,0.24240883883702258,0.2635564238706677,0.2635564238706677,0.24240883883702258,0.24989975617020582,0.2635564238706677
lendingclub,VA,4,1040,2010,7.555555555555555,0.5,0.31163081815647686,0.3438679416800514,0.3438679416800514,0.3438679416800514,0.32913236325304074,0.3438679416800514
lendingclub,VA,4,1040,2010,7.555555555555555,1.0,0.28448017904501033,0.26755350498173686,0.26755350498173686,0.26755350498173686,0.26755350498173686,0.28448017904501033
lendingclub,VA,2,1040,396,7.555555555555555,0.875,0.24240883883702258,0.2435340452665236,0.2435340452665236,0.2435340452665236,0.2433230166616958,0.2435340452665236
lendingclub,VA,2,1040,396,7.555555555555555,1.0,0.31163081815647686,0.2958568808002729,0.2958568808002729,0.2958568808002729,0.2958568808002729,0.31163081815647686
lendingclub,VA,2,1040,396,7.555555555555555,1.0,0.28448017904501033,0.28996732513972817,0.28996732513972817,0.28996732513972817,0.28996732513972817,0.28996732513972817
lendingclub,VA,1,1040,67,7.555555555555555,0.875,0.24240883883702258,0.24989911813600457,0.24989911813600457,0.24989911813600457,0.24892388640601087,0.24989911813600457
lendingclub,VA,1,1040,67,7.555555555555555,0.625,0.31163081815647686,0.31079024370987474,0.31079024370987474,0.31163081815647686,0.31032519873728354,0.31163081815647686
lendingclub,VA,1,1040,67,7.555555555555555,0.125,0.28448017904501033,0.28905790770445045,0.28905790770445045,0.28448017904501033,0.28563864323452925,0.28905790770445045
lendingclub,VT,3,39,775,0.2777777777777778,0.625,0.225,0.22619047619047616,0.22619047619047616,0.225,0.26666666666666666,0.22619047619047616
lendingclub,VT,3,39,775,0.2777777777777778,1.0,0.5,0.22619047619047616,0.22619047619047616,0.22619047619047616,0.22619047619047616,0.5
lendingclub,VT,3,39,775,0.2777777777777778,0.0,0.6111111111111112,0.375,0.375,0.6111111111111112,0.6111111111111112,0.6111111111111112
lendingclub,VT,2,39,273,0.2777777777777778,0.0,0.225,0.6,0.6,0.225,0.225,0.6
lendingclub,VT,2,39,273,0.2777777777777778,1.0,0.5,0.23809523809523808,0.23809523809523808,0.23809523809523808,0.23809523809523808,0.5
lendingclub,VT,2,39,273,0.2777777777777778,0.0,0.6111111111111112,0.5,0.5,0.6111111111111112,0.6111111111111112,0.6111111111111112
lendingclub,VT,4,39,3314,0.2777777777777778,0.75,0.225,0.6666666666666666,0.6666666666666666,0.225,0.5833333333333333,0.6666666666666666
lendingclub,VT,4,39,3314,0.2777777777777778,1.0,0.5,0.25,0.25,0.25,0.25,0.5
lendingclub,VT,4,39,3314,0.2777777777777778,0.0,0.6111111111111112,0.3333333333333333,0.3333333333333333,0.6111111111111112,0.6111111111111112,0.6111111111111112
lendingclub,VT,3,39,2353,0.2777777777777778,0.875,0.225,0.325,0.325,0.325,0.3666666666666667,0.325
lendingclub,VT,3,39,2353,0.2777777777777778,1.0,0.5,0.19444444444444442,0.19444444444444442,0.19444444444444442,0.19444444444444442,0.5
lendingclub,VT,3,39,2353,0.2777777777777778,0.0,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112
lendingclub,VT,3,39,6193,0.2777777777777778,0.875,0.225,0.29166666666666663,0.29166666666666663,0.225,0.3666666666666667,0.29166666666666663
lendingclub,VT,3,39,6193,0.2777777777777778,0.25,0.5,0.39285714285714285,0.39285714285714285,0.39285714285714285,0.8333333333333333,0.5
lendingclub,VT,3,39,6193,0.2777777777777778,0.625,0.6111111111111112,0.29166666666666663,0.29166666666666663,0.6111111111111112,0.41666666666666663,0.6111111111111112
lendingclub,VT,3,39,2521,0.2777777777777778,0.0,0.225,0.5833333333333333,0.5833333333333333,0.225,0.225,0.5833333333333333
lendingclub,VT,3,39,2521,0.2777777777777778,1.0,0.5,0.17692307692307693,0.17692307692307693,0.17692307692307693,0.17692307692307693,0.5
lendingclub,VT,3,39,2521,0.2777777777777778,0.0,0.6111111111111112,0.29166666666666663,0.29166666666666663,0.6111111111111112,0.6111111111111112,0.6111111111111112
lendingclub,VT,4,39,1069,0.2777777777777778,0.0,0.225,0.30952380952380953,0.30952380952380953,0.225,0.225,0.30952380952380953
lendingclub,VT,4,39,1069,0.2777777777777778,1.0,0.5,0.29166666666666663,0.29166666666666663,0.29166666666666663,0.29166666666666663,0.5
lendingclub,VT,4,39,1069,0.2777777777777778,0.0,0.6111111111111112,0.5,0.5,0.6111111111111112,0.6111111111111112,0.6111111111111112
lendingclub,VT,4,39,3840,0.2777777777777778,0.75,0.225,0.3666666666666667,0.3666666666666667,0.225,0.45,0.3666666666666667
lendingclub,VT,4,39,3840,0.2777777777777778,1.0,0.5,0.2159090909090909,0.2159090909090909,0.2159090909090909,0.2159090909090909,0.5
lendingclub,VT,4,39,3840,0.2777777777777778,0.0,0.6111111111111112,0.7,0.7,0.6111111111111112,0.6111111111111112,0.7
lendingclub,VT,4,39,2152,0.2777777777777778,0.75,0.225,0.75,0.75,0.225,0.5833333333333333,0.75
lendingclub,VT,4,39,2152,0.2777777777777778,1.0,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5
lendingclub,VT,4,39,2152,0.2777777777777778,0.0,0.6111111111111112,0.225,0.225,0.6111111111111112,0.6111111111111112,0.6111111111111112
lendingclub,VT,2,39,1516,0.2777777777777778,0.0,0.225,0.3666666666666667,0.3666666666666667,0.225,0.225,0.3666666666666667
lendingclub,VT,2,39,1516,0.2777777777777778,1.0,0.5,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5
lendingclub,VT,2,39,1516,0.2777777777777778,0.0,0.6111111111111112,0.5909090909090909,0.5909090909090909,0.6111111111111112,0.6111111111111112,0.6111111111111112
lendingclub,VT,2,39,154,0.2777777777777778,0.75,0.225,0.5,0.5,0.225,0.325,0.5
lendingclub,VT,2,39,154,0.2777777777777778,1.0,0.5,0.17142857142857143,0.17142857142857143,0.17142857142857143,0.17142857142857143,0.5
lendingclub,VT,2,39,154,0.2777777777777778,0.0,0.6111111111111112,0.26785714285714285,0.26785714285714285,0.6111111111111112,0.6111111111111112,0.6111111111111112
lendingclub,VT,1,39,888,0.2777777777777778,0.875,0.225,0.24285714285714285,0.24285714285714285,0.225,0.25,0.24285714285714285
lendingclub,VT,1,39,888,0.2777777777777778,1.0,0.5,0.25,0.25,0.25,0.25,0.5
lendingclub,VT,1,39,888,0.2777777777777778,0.0,0.6111111111111112,0.7,0.7,0.6111111111111112,0.6111111111111112,0.7
lendingclub,WA,4,621,5162,5.555555555555555,0.125,0.33874606405229823,0.38596750307716576,0.38596750307716576,0.33874606405229823,0.36314158984098793,0.38596750307716576
lendingclub,WA,4,621,5162,5.555555555555555,0.0,0.36605810254157184,0.3468793003477437,0.3468793003477437,0.36605810254157184,0.36605810254157184,0.36605810254157184
lendingclub,WA,4,621,5162,5.555555555555555,0.125,0.31320528286370103,0.3105375963854531,0.3105375963854531,0.31320528286370103,0.3199000682878794,0.31320528286370103
lendingclub,WA,4,621,2198,5.555555555555555,0.5,0.33874606405229823,0.39739551154935593,0.39739551154935593,0.33874606405229823,0.41152517914124315,0.39739551154935593
lendingclub,WA,4,621,2198,5.555555555555555,0.0,0.36605810254157184,0.341023224814731,0.341023224814731,0.36605810254157184,0.36605810254157184,0.36605810254157184
lendingclub,WA,4,621,2198,5.555555555555555,0.25,0.31320528286370103,0.296578636301932,0.296578636301932,0.31320528286370103,0.3138949476113937,0.31320528286370103
lendingclub,WA,4,621,2922,5.555555555555555,0.75,0.33874606405229823,0.37076567149838396,0.37076567149838396,0.37076567149838396,0.39115374613056364,0.37076567149838396
lendingclub,WA,4,621,2922,5.555555555555555,0.25,0.36605810254157184,0.36802549659424105,0.36802549659424105,0.36605810254157184,0.39098604137336285,0.36802549659424105
lendingclub,WA,4,621,2922,5.555555555555555,0.25,0.31320528286370103,0.3237876256783435,0.3237876256783435,0.31320528286370103,0.3198729095594809,0.3237876256783435
lendingclub,WA,4,621,9827,5.555555555555555,0.25,0.33874606405229823,0.41550900390045137,0.41550900390045137,0.33874606405229823,0.3920665808765371,0.41550900390045137
lendingclub,WA,4,621,9827,5.555555555555555,0.375,0.36605810254157184,0.36290505358857333,0.36290505358857333,0.36605810254157184,0.38017308206659534,0.36605810254157184
lendingclub,WA,4,621,9827,5.555555555555555,0.25,0.31320528286370103,0.32279230480280624,0.32279230480280624,0.31320528286370103,0.32695729796160555,0.32279230480280624
lendingclub,WA,3,621,3181,5.555555555555555,1.0,0.33874606405229823,0.43609921699389653,0.43609921699389653,0.43609921699389653,0.43609921699389653,0.43609921699389653
lendingclub,WA,3,621,3181,5.555555555555555,0.5,0.36605810254157184,0.37323846085029344,0.37323846085029344,0.37323846085029344,0.3819882138951612,0.37323846085029344
lendingclub,WA,3,621,3181,5.555555555555555,0.125,0.31320528286370103,0.35271526881954696,0.35271526881954696,0.31320528286370103,0.32015170661680514,0.35271526881954696
lendingclub,WA,3,621,499,5.555555555555555,0.75,0.33874606405229823,0.3948756399606879,0.3948756399606879,0.3948756399606879,0.3964530007214214,0.3948756399606879
lendingclub,WA,3,621,499,5.555555555555555,0.375,0.36605810254157184,0.3547990380961954,0.3547990380961954,0.36605810254157184,0.36949624650166035,0.36605810254157184
lendingclub,WA,3,621,499,5.555555555555555,0.375,0.31320528286370103,0.32556759157153586,0.32556759157153586,0.31320528286370103,0.3279321541145731,0.32556759157153586
lendingclub,WA,3,621,4833,5.555555555555555,0.625,0.33874606405229823,0.4010448860309589,0.4010448860309589,0.4010448860309589,0.4006205241540978,0.4010448860309589
lendingclub,WA,3,621,4833,5.555555555555555,0.375,0.36605810254157184,0.35584587698402315,0.35584587698402315,0.36605810254157184,0.3804865818327594,0.36605810254157184
lendingclub,WA,3,621,4833,5.555555555555555,0.0,0.31320528286370103,0.31790736880325565,0.31790736880325565,0.31320528286370103,0.31320528286370103,0.31790736880325565
lendingclub,WA,1,621,1503,5.555555555555555,0.125,0.33874606405229823,0.4341707044630543,0.4341707044630543,0.33874606405229823,0.3742265559824933,0.4341707044630543
lendingclub,WA,1,621,1503,5.555555555555555,0.5,0.36605810254157184,0.3751377447487224,0.3751377447487224,0.36605810254157184,0.3798213624770931,0.3751377447487224
lendingclub,WA,1,621,1503,5.555555555555555,0.125,0.31320528286370103,0.3377808741944039,0.3377808741944039,0.31320528286370103,0.3276827649476116,0.3377808741944039
lendingclub,WA,3,621,892,5.555555555555555,0.375,0.33874606405229823,0.4292740848581774,0.4292740848581774,0.33874606405229823,0.4089213196801932,0.4292740848581774
lendingclub,WA,3,621,892,5.555555555555555,1.0,0.36605810254157184,0.3797909055241313,0.3797909055241313,0.3797909055241313,0.3797909055241313,0.3797909055241313
lendingclub,WA,3,621,892,5.555555555555555,0.0,0.31320528286370103,0.3395832856088124,0.3395832856088124,0.31320528286370103,0.31320528286370103,0.3395832856088124
lendingclub,WA,3,621,2417,5.555555555555555,1.0,0.33874606405229823,0.41223478216063475,0.41223478216063475,0.41223478216063475,0.41223478216063475,0.41223478216063475
lendingclub,WA,3,621,2417,5.555555555555555,0.875,0.36605810254157184,0.36123006499969607,0.36123006499969607,0.36123006499969607,0.3744294941879065,0.36605810254157184
lendingclub,WA,3,621,2417,5.555555555555555,0.375,0.31320528286370103,0.3455701869798672,0.3455701869798672,0.31320528286370103,0.3321843487924943,0.3455701869798672
lendingclub,WA,1,621,4065,5.555555555555555,0.75,0.33874606405229823,0.3731041833522161,0.3731041833522161,0.3731041833522161,0.39811189164100674,0.3731041833522161
lendingclub,WA,1,621,4065,5.555555555555555,0.0,0.36605810254157184,0.3455846773503695,0.3455846773503695,0.36605810254157184,0.36605810254157184,0.36605810254157184
lendingclub,WA,1,621,4065,5.555555555555555,0.25,0.31320528286370103,0.3256640955636402,0.3256640955636402,0.31320528286370103,0.3293760542289423,0.3256640955636402
lendingclub,WA,1,621,489,5.555555555555555,1.0,0.33874606405229823,0.3679081953544312,0.3679081953544312,0.3679081953544312,0.3679081953544312,0.3679081953544312
lendingclub,WA,1,621,489,5.555555555555555,0.0,0.36605810254157184,0.3587258036297395,0.3587258036297395,0.36605810254157184,0.36605810254157184,0.36605810254157184
lendingclub,WA,1,621,489,5.555555555555555,0.125,0.31320528286370103,0.32555361523721565,0.32555361523721565,0.31320528286370103,0.31655563016396226,0.32555361523721565
lendingclub,WI,3,361,1253,3.0,0.75,0.29350666025887207,0.28256295432687967,0.28256295432687967,0.29350666025887207,0.286463048413127,0.29350666025887207
lendingclub,WI,3,361,1253,3.0,0.375,0.26162059297778123,0.24142542321619967,0.24142542321619967,0.26162059297778123,0.25705913207545666,0.26162059297778123
lendingclub,WI,3,361,1253,3.0,1.0,0.28439953817859986,0.27530656619617394,0.27530656619617394,0.27530656619617394,0.27530656619617394,0.28439953817859986
lendingclub,WI,3,361,4750,3.0,0.5,0.29350666025887207,0.21939378301797774,0.21939378301797774,0.29350666025887207,0.2590568142030576,0.29350666025887207
lendingclub,WI,3,361,4750,3.0,0.375,0.26162059297778123,0.24055628423127523,0.24055628423127523,0.26162059297778123,0.2597980705462583,0.26162059297778123
lendingclub,WI,3,361,4750,3.0,0.375,0.28439953817859986,0.2535689019714039,0.2535689019714039,0.28439953817859986,0.28431805957077727,0.28439953817859986
lendingclub,WI,3,361,2545,3.0,0.5,0.29350666025887207,0.22354653363712892,0.22354653363712892,0.22354653363712892,0.2585043817637543,0.29350666025887207
lendingclub,WI,3,361,2545,3.0,0.125,0.26162059297778123,0.27906542737763973,0.27906542737763973,0.26162059297778123,0.2646171543280883,0.27906542737763973
lendingclub,WI,3,361,2545,3.0,0.375,0.28439953817859986,0.26883014572153313,0.26883014572153313,0.26883014572153313,0.2800901726438833,0.28439953817859986
lendingclub,WI,2,361,540,3.0,0.875,0.29350666025887207,0.21482294835556717,0.21482294835556717,0.21482294835556717,0.22138064251202827,0.29350666025887207
lendingclub,WI,2,361,540,3.0,0.125,0.26162059297778123,0.23343748112577906,0.23343748112577906,0.26162059297778123,0.26590859055904553,0.26162059297778123
lendingclub,WI,2,361,540,3.0,0.25,0.28439953817859986,0.2980005517197358,0.2980005517197358,0.2980005517197358,0.28607820240384085,0.2980005517197358
lendingclub,WI,2,361,1970,3.0,0.625,0.29350666025887207,0.22015313391274524,0.22015313391274524,0.22015313391274524,0.2537169894364134,0.29350666025887207
lendingclub,WI,2,361,1970,3.0,0.5,0.26162059297778123,0.2774818153778773,0.2774818153778773,0.26162059297778123,0.28780267627939987,0.2774818153778773
lendingclub,WI,2,361,1970,3.0,0.375,0.28439953817859986,0.24084319768430368,0.24084319768430368,0.24084319768430368,0.2809633033814227,0.28439953817859986
lendingclub,WI,3,361,6567,3.0,0.875,0.29350666025887207,0.24893061381769035,0.24893061381769035,0.24893061381769035,0.2495274949737667,0.29350666025887207
lendingclub,WI,3,361,6567,3.0,0.625,0.26162059297778123,0.2528191827072588,0.2528191827072588,0.26162059297778123,0.2747905574335684,0.26162059297778123
lendingclub,WI,3,361,6567,3.0,0.5,0.28439953817859986,0.2930558887830348,0.2930558887830348,0.2930558887830348,0.28753350788226556,0.2930558887830348
lendingclub,WI,3,361,5311,3.0,0.875,0.29350666025887207,0.23882940475668601,0.23882940475668601,0.23882940475668601,0.24663580888975373,0.29350666025887207
lendingclub,WI,3,361,5311,3.0,0.5,0.26162059297778123,0.26010595356730604,0.26010595356730604,0.26162059297778123,0.29299352078571905,0.26162059297778123
lendingclub,WI,3,361,5311,3.0,0.375,0.28439953817859986,0.26418823758709253,0.26418823758709253,0.26418823758709253,0.2771720551409058,0.28439953817859986
lendingclub,WI,3,361,1248,3.0,0.75,0.29350666025887207,0.17700329429258496,0.17700329429258496,0.17700329429258496,0.20473075377016092,0.29350666025887207
lendingclub,WI,3,361,1248,3.0,0.375,0.26162059297778123,0.22635118462348985,0.22635118462348985,0.26162059297778123,0.24501889842749902,0.26162059297778123
lendingclub,WI,3,361,1248,3.0,1.0,0.28439953817859986,0.20787222848995424,0.20787222848995424,0.20787222848995424,0.20787222848995424,0.28439953817859986
lendingclub,WI,3,361,3865,3.0,0.75,0.29350666025887207,0.23809330547197144,0.23809330547197144,0.23809330547197144,0.2454840828715916,0.29350666025887207
lendingclub,WI,3,361,3865,3.0,0.5,0.26162059297778123,0.25886258513890065,0.25886258513890065,0.26162059297778123,0.2783176586686067,0.26162059297778123
lendingclub,WI,3,361,3865,3.0,0.375,0.28439953817859986,0.27764356916911453,0.27764356916911453,0.27764356916911453,0.29018824035506396,0.28439953817859986
lendingclub,WI,3,361,828,3.0,0.75,0.29350666025887207,0.3067728930018226,0.3067728930018226,0.29350666025887207,0.3058298603953043,0.3067728930018226
lendingclub,WI,3,361,828,3.0,0.0,0.26162059297778123,0.25778545247765705,0.25778545247765705,0.26162059297778123,0.26162059297778123,0.26162059297778123
lendingclub,WI,3,361,828,3.0,0.375,0.28439953817859986,0.28410196878093713,0.28410196878093713,0.28439953817859986,0.2791515063750844,0.28439953817859986
lendingclub,WI,2,361,1416,3.0,0.375,0.29350666025887207,0.24112258473653778,0.24112258473653778,0.24112258473653778,0.27386455700396917,0.29350666025887207
lendingclub,WI,2,361,1416,3.0,0.5,0.26162059297778123,0.231945902885444,0.231945902885444,0.231945902885444,0.24017296572680263,0.26162059297778123
lendingclub,WI,2,361,1416,3.0,0.5,0.28439953817859986,0.26726307398067206,0.26726307398067206,0.26726307398067206,0.29599170743825765,0.28439953817859986
lendingclub,WI,1,361,317,3.0,0.0,0.29350666025887207,0.25443445226225647,0.25443445226225647,0.29350666025887207,0.29350666025887207,0.29350666025887207
lendingclub,WI,1,361,317,3.0,0.625,0.26162059297778123,0.23223449764496817,0.23223449764496817,0.23223449764496817,0.24861085874812844,0.26162059297778123
