dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,lam_best,lam_1se,lam_cv,lam_cw,d_local,d_extra,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_fix_025,ap_fix_050,ap_fix_075,ap_oracle_binary,ap_oracle_lambda,ap_blend_cw,ap_blend_1se,ap_blend_cv,ap_oracle_extrap,ap_oracle_rich,ap_pfedme_personal,ap_oracle_half,ap_oracle_honest,ap_blend_half,ap_ditto,ap_oracle_ditto,ap_oracle_lambda_cw,ap_gate_loso,cut_loso,ap_gate_bestcut
mimic_sites_unit_x_system,MICU-meta,1,5469,4976,25.88888888888889,0.0,0.25,0.0,0.75,nan,27,-1,0.4204872634864662,0.41386438859510893,0.4204872634864662,0.4204872634864662,0.4204872634864662,0.4226900115437836,0.4215743833340634,0.41791634200532296,0.4204872634864662,0.4226900115437836,nan,0.4204872634864662,0.41791634200532296,0.4226900115437836,0.4226900115437836,nan,0.42638531961893555,0.42540915013734104,0.4232746861457388,nan,nan,nan,0.4204872634864662,9.192307692307692,0.4204872634864662
mimic_sites_unit_x_system,MICU-meta,2,5469,7878,25.88888888888889,0.0,0.0,0.0,0.375,nan,27,-1,0.3820123011407326,0.3674755025710798,0.3820123011407326,0.3820123011407326,0.3820123011407326,0.38149373558046235,0.3786250692800639,0.3743021437516322,0.3820123011407326,0.3820123011407326,nan,0.3820123011407326,0.37973510511169156,0.3820123011407326,0.3820123011407326,nan,0.384262863998845,0.384262863998845,0.384262863998845,nan,nan,nan,0.3820123011407326,9.192307692307692,0.3820123011407326
mimic_sites_unit_x_system,MICU-meta,2,5469,7878,25.88888888888889,0.375,0.125,0.375,0.375,nan,27,-1,0.3943010884587935,0.3813463993004381,0.3943010884587935,0.3943010884587935,0.39609684467119366,0.3962717549303783,0.39467661666600723,0.38967156665981884,0.3943010884587935,0.39633813927203954,nan,0.39609684467119366,0.39609684467119366,0.39633813927203954,0.39633813927203954,nan,0.3984887358011785,0.39825396828384735,0.3984658318906444,nan,nan,nan,0.3943010884587935,9.192307692307692,0.3943010884587935
mimic_sites_unit_x_system,MICU-meta,2,5469,7878,25.88888888888889,0.25,0.0,0.125,0.375,nan,27,-1,0.3784100872257573,0.3562514840163611,0.3784100872257573,0.3784100872257573,0.3761253453314171,0.3761253453314171,0.3712551157825191,0.3647407502129509,0.3784100872257573,0.3784100872257573,nan,0.37718527279036906,0.3739489744911851,0.3791708642351082,0.3791708642351082,nan,0.38422715824788467,0.37939589446853794,0.3824179275643199,nan,nan,nan,0.3784100872257573,9.192307692307692,0.3784100872257573
mimic_sites_unit_x_system,MICU-meta,2,5469,7878,25.88888888888889,0.0,0.0,0.0,0.25,nan,27,-1,0.37304905408926625,0.3498561042790041,0.37304905408926625,0.37304905408926625,0.37304905408926625,0.3695836789512878,0.36569220128181235,0.35820835516623706,0.37304905408926625,0.37304905408926625,nan,0.37304905408926625,0.3695836789512878,0.37473410539228713,0.37473410539228713,nan,0.37890176761944727,0.3775369656800366,0.3786783135473403,nan,nan,nan,0.37304905408926625,9.192307692307692,0.37304905408926625
mimic_sites_unit_x_system,MICU-meta,2,5469,7878,25.88888888888889,0.0,0.375,0.0,0.375,nan,27,-1,0.4204872634864662,0.40991257900182615,0.4204872634864662,0.4204872634864662,0.4204872634864662,0.4241779185030593,0.42367502798238643,0.41830681277546333,0.4204872634864662,0.42478861097856624,nan,0.4204872634864662,0.42478861097856624,0.42478861097856624,0.42478861097856624,nan,0.4286697907726843,0.4286697907726843,0.4232746861457388,nan,nan,nan,0.4204872634864662,9.192307692307692,0.4204872634864662
mimic_sites_unit_x_system,MICU-meta,3,5469,15709,25.88888888888889,0.0,0.0,0.0,0.25,nan,27,-1,0.3820123011407326,0.36388670123362554,0.3820123011407326,0.3820123011407326,0.3820123011407326,0.38079511644509867,0.3767740804904806,0.3715311216568669,0.3820123011407326,0.3820123011407326,nan,0.3820123011407326,0.38079511644509867,0.3820123011407326,0.3820123011407326,nan,0.3848817206828231,0.38336604887305864,0.384262863998845,nan,nan,nan,0.3820123011407326,9.192307692307692,0.3820123011407326
mimic_sites_unit_x_system,MICU-meta,3,5469,15709,25.88888888888889,0.5,0.125,0.5,0.25,nan,27,-1,0.3943010884587935,0.3766845144045456,0.3943010884587935,0.3943010884587935,0.39235021643873624,0.39562775129402594,0.39235021643873624,0.38595352940154715,0.3943010884587935,0.39565150727764686,nan,0.39235021643873624,0.39562775129402594,0.39565150727764686,0.39565150727764686,nan,0.3984046902145206,0.3970837559379618,0.3958648065236121,nan,nan,nan,0.3943010884587935,9.192307692307692,0.3943010884587935
mimic_sites_unit_x_system,MICU-meta,3,5469,15709,25.88888888888889,0.0,0.0,0.0,0.25,nan,27,-1,0.3784100872257573,0.35180044055060233,0.3784100872257573,0.3784100872257573,0.3784100872257573,0.3754791253436476,0.36907118670995875,0.3613081758803574,0.3784100872257573,0.3784100872257573,nan,0.3784100872257573,0.3754791253436476,0.3791440573509921,0.3791440573509921,nan,0.3832558588700894,0.3832558588700894,0.3832558588700894,nan,nan,nan,0.3784100872257573,9.192307692307692,0.3784100872257573
mimic_sites_unit_x_system,MICU-meta,3,5469,15709,25.88888888888889,0.0,0.0,0.0,0.25,nan,27,-1,0.37304905408926625,0.34753680922103636,0.37304905408926625,0.37304905408926625,0.37304905408926625,0.3690320453137628,0.36283336645006703,0.35647883494772153,0.37304905408926625,0.37304905408926625,nan,0.37304905408926625,0.3690320453137628,0.37484774093094,0.37484774093094,nan,0.3786783135473403,0.3786783135473403,0.3786783135473403,nan,nan,nan,0.37304905408926625,9.192307692307692,0.37304905408926625
mimic_sites_unit_x_system,MICU-meta,3,5469,15709,25.88888888888889,0.0,0.25,0.0,0.25,nan,27,-1,0.4204872634864662,0.39590757512796765,0.4204872634864662,0.4204872634864662,0.4204872634864662,0.4213680443003256,0.4175020744683613,0.4090436603867983,0.4204872634864662,0.4213680443003256,nan,0.4204872634864662,0.4213680443003256,0.4213680443003256,0.4213680443003256,nan,0.4259738362739205,0.42171347791400937,0.4232746861457388,nan,nan,nan,0.4204872634864662,9.192307692307692,0.4204872634864662
mimic_sites_unit_x_system,MICU-meta,2,5469,7663,25.88888888888889,0.0,0.0,0.0,0.25,nan,27,-1,0.3820123011407326,0.35530580723300703,0.3820123011407326,0.3820123011407326,0.3820123011407326,0.37919508216636977,0.37378553248258095,0.3646819147360802,0.3820123011407326,0.3820123011407326,nan,0.3820123011407326,0.37919508216636977,0.3824613233721401,0.3824613233721401,nan,0.384262863998845,0.384262863998845,0.384262863998845,nan,nan,nan,0.3820123011407326,9.192307692307692,0.3820123011407326
mimic_sites_unit_x_system,MICU-meta,2,5469,7663,25.88888888888889,0.375,0.25,0.25,0.25,nan,27,-1,0.3943010884587935,0.3780870626207485,0.3943010884587935,0.3943010884587935,0.3994614310452045,0.39991908525737935,0.3972150006270453,0.3895518986587624,0.3943010884587935,0.39991908525737935,nan,0.39991908525737935,0.39991908525737935,0.39991908525737935,0.39991908525737935,nan,0.4017984058071478,0.3987505356865624,0.40057094498689294,nan,nan,nan,0.3943010884587935,9.192307692307692,0.3943010884587935
mimic_sites_unit_x_system,MICU-meta,2,5469,7663,25.88888888888889,0.0,0.0,0.0,0.125,nan,27,-1,0.3784100872257573,0.3439718732494099,0.3784100872257573,0.3784100872257573,0.3784100872257573,0.3756406013653336,0.368908330014333,0.35806957292727914,0.3784100872257573,0.3784100872257573,nan,0.3784100872257573,0.37804656745966386,0.3784100872257573,0.3784100872257573,nan,0.3845495963200228,0.38187902872867374,0.3832558588700894,nan,nan,nan,0.3784100872257573,9.192307692307692,0.3784100872257573
mimic_sites_unit_x_system,MICU-meta,2,5469,7663,25.88888888888889,0.0,0.0,0.0,0.125,nan,27,-1,0.37304905408926625,0.34965251017515797,0.37304905408926625,0.37304905408926625,0.37304905408926625,0.3707526785534597,0.3678305076381046,0.3611403076034674,0.37304905408926625,0.37304905408926625,nan,0.37304905408926625,0.37244733681931885,0.37304905408926625,0.37304905408926625,nan,0.3786783135473403,0.3786783135473403,0.3786783135473403,nan,nan,nan,0.37304905408926625,9.192307692307692,0.37304905408926625
mimic_sites_unit_x_system,MICU-meta,2,5469,7663,25.88888888888889,0.0,0.25,0.0,0.25,nan,27,-1,0.4204872634864662,0.3886657896818415,0.4204872634864662,0.4204872634864662,0.4204872634864662,0.42330367272461644,0.41762499994104574,0.4053478987108625,0.4204872634864662,0.42330367272461644,nan,0.4204872634864662,0.42330367272461644,0.42330367272461644,0.42330367272461644,nan,0.4269168732010467,0.4269168732010467,0.4232746861457388,nan,nan,nan,0.4204872634864662,9.192307692307692,0.4204872634864662
mimic_sites_unit_x_system,MICU-meta,1,5469,2902,25.88888888888889,0.0,0.375,0.0,0.375,nan,27,-1,0.3820123011407326,0.3775182797510711,0.3820123011407326,0.3820123011407326,0.3820123011407326,0.38194275930211685,0.38186620004333116,0.38019748006016474,0.3820123011407326,0.3821824037824006,nan,0.3820123011407326,0.3821824037824006,0.3821824037824006,0.3821824037824006,nan,0.3855439564116547,0.3804875229957687,0.384262863998845,nan,nan,nan,0.3820123011407326,9.192307692307692,0.3820123011407326
mimic_sites_unit_x_system,MICU-meta,1,5469,2902,25.88888888888889,0.625,0.375,0.5,0.5,nan,27,-1,0.3943010884587935,0.3876810740339043,0.3943010884587935,0.3876810740339043,0.394238659066819,0.3960254515433508,0.39530772655252605,0.3923506610499173,0.3943010884587935,0.39615996032490824,nan,0.39530772655252605,0.39530772655252605,0.39615996032490824,0.39615996032490824,nan,0.3981162218685177,0.3971307422834868,0.39570808699709403,nan,nan,nan,0.3943010884587935,9.192307692307692,0.3943010884587935
mimic_sites_unit_x_system,MICU-meta,1,5469,2902,25.88888888888889,0.375,0.0,0.375,0.375,nan,27,-1,0.3784100872257573,0.3658015958460974,0.3784100872257573,0.3784100872257573,0.376377356633258,0.37718225294165136,0.37546366251083235,0.37141715657119645,0.3784100872257573,0.3784100872257573,nan,0.376377356633258,0.376377356633258,0.37917296158654945,0.37917296158654945,nan,0.383797451634042,0.3825665902120421,0.3816050811252709,nan,nan,nan,0.3784100872257573,9.192307692307692,0.3784100872257573
mimic_sites_unit_x_system,MICU-meta,1,5469,2902,25.88888888888889,0.25,0.0,0.0,0.375,nan,27,-1,0.37304905408926625,0.35644632858288955,0.37304905408926625,0.37304905408926625,0.3709193702316612,0.3709193702316612,0.3667342347053707,0.36218588707310956,0.37304905408926625,0.37304905408926625,nan,0.37304905408926625,0.36847132996269416,0.3743707685106706,0.3743707685106706,nan,0.3788678482933528,0.3777068611964121,0.3760311291796285,nan,nan,nan,0.37304905408926625,9.192307692307692,0.37304905408926625
mimic_sites_unit_x_system,MICU-meta,1,5469,2902,25.88888888888889,0.125,0.5,0.0,0.625,nan,27,-1,0.4204872634864662,0.422608255755742,0.4204872634864662,0.4204872634864662,0.42310717537021175,0.4249772159048683,0.4271097560509582,0.42490398762394993,0.422608255755742,0.4271097560509582,nan,0.4204872634864662,0.42619534726622943,0.4271097560509582,0.4271097560509582,nan,0.43092132689486323,0.42797013030788006,0.42653723505551155,nan,nan,nan,0.4204872634864662,9.192307692307692,0.4204872634864662
mimic_sites_unit_x_system,MICU-meta,2,5469,12108,25.88888888888889,0.0,0.0,0.0,0.5,nan,27,-1,0.3820123011407326,0.36655898720577795,0.3820123011407326,0.3820123011407326,0.3820123011407326,0.3802084558032983,0.37794446082331923,0.3720613200368169,0.3820123011407326,0.3820123011407326,nan,0.3820123011407326,0.37794446082331923,0.3820123011407326,0.3820123011407326,nan,0.384262863998845,0.384262863998845,0.384262863998845,nan,nan,nan,0.3820123011407326,9.192307692307692,0.3820123011407326
mimic_sites_unit_x_system,MICU-meta,2,5469,12108,25.88888888888889,0.375,0.125,0.25,0.5,nan,27,-1,0.3943010884587935,0.3791221218606356,0.3943010884587935,0.3943010884587935,0.39451307046586814,0.39575645745919535,0.39357191091719385,0.38856412253651296,0.3943010884587935,0.3959176525116695,nan,0.39575645745919535,0.39357191091719385,0.3959176525116695,0.3959176525116695,nan,0.3983911013354623,0.39529263520899194,0.39654117705998326,nan,nan,nan,0.3943010884587935,9.192307692307692,0.3943010884587935
mimic_sites_unit_x_system,MICU-meta,2,5469,12108,25.88888888888889,0.0,0.25,0.0,0.25,nan,27,-1,0.3784100872257573,0.36343479579503496,0.3784100872257573,0.3784100872257573,0.3784100872257573,0.3788933065871512,0.37629328463295836,0.3707145836202903,0.3784100872257573,0.3788933065871512,nan,0.3784100872257573,0.3788933065871512,0.3788933065871512,0.3788933065871512,nan,0.38494316790524064,0.3831003645455374,0.3832558588700894,nan,nan,nan,0.3784100872257573,9.192307692307692,0.3784100872257573
mimic_sites_unit_x_system,MICU-meta,2,5469,12108,25.88888888888889,0.0,0.0,0.0,0.375,nan,27,-1,0.37304905408926625,0.35602628327833885,0.37304905408926625,0.37304905408926625,0.37304905408926625,0.3705268172868661,0.3679969424567387,0.36246062029404386,0.37304905408926625,0.37304905408926625,nan,0.37304905408926625,0.36977455913909013,0.3740819383236754,0.3740819383236754,nan,0.3786783135473403,0.3786783135473403,0.3786783135473403,nan,nan,nan,0.37304905408926625,9.192307692307692,0.37304905408926625
mimic_sites_unit_x_system,MICU-meta,2,5469,12108,25.88888888888889,0.0,0.125,0.0,0.25,nan,27,-1,0.4204872634864662,0.4083378547242699,0.4204872634864662,0.4204872634864662,0.4204872634864662,0.42197307403771467,0.4206167063580605,0.4166888811940273,0.4204872634864662,0.42220559889998655,nan,0.4204872634864662,0.42197307403771467,0.42220559889998655,0.42220559889998655,nan,0.4259314574764005,0.42363158373298043,0.4232746861457388,nan,nan,nan,0.4204872634864662,9.192307692307692,0.4204872634864662
mimic_sites_unit_x_system,MICU-meta,4,5469,16672,25.88888888888889,0.0,0.0,0.0,0.375,nan,27,-1,0.3820123011407326,0.3476598000314919,0.3820123011407326,0.3820123011407326,0.3820123011407326,0.3794492933514494,0.37293834844937335,0.36076567037348656,0.3820123011407326,0.3820123011407326,nan,0.3820123011407326,0.37582860516888006,0.3820123011407326,0.3820123011407326,nan,0.384262863998845,0.384262863998845,0.384262863998845,nan,nan,nan,0.3820123011407326,9.192307692307692,0.3820123011407326
mimic_sites_unit_x_system,MICU-meta,4,5469,16672,25.88888888888889,0.375,0.25,0.25,0.25,nan,27,-1,0.3943010884587935,0.3654083764535537,0.3943010884587935,0.3943010884587935,0.39481386778963423,0.3977317395700242,0.3909505406386392,0.3808067660328188,0.3943010884587935,0.3977317395700242,nan,0.3977317395700242,0.3977317395700242,0.3977317395700242,0.3977317395700242,nan,0.4003446674158796,0.3960719874526992,0.3981713988286323,nan,nan,nan,0.3943010884587935,9.192307692307692,0.3943010884587935
mimic_sites_unit_x_system,MICU-meta,4,5469,16672,25.88888888888889,0.0,0.0,0.0,0.125,nan,27,-1,0.3784100872257573,0.33948300341486715,0.3784100872257573,0.3784100872257573,0.3784100872257573,0.3769043640997739,0.3696400902027508,0.35695297140502735,0.3784100872257573,0.3784100872257573,nan,0.3784100872257573,0.37812405079908545,0.3784100872257573,0.3784100872257573,nan,0.38418767997718145,0.3822734183796134,0.3832558588700894,nan,nan,nan,0.3784100872257573,9.192307692307692,0.3784100872257573
mimic_sites_unit_x_system,MICU-meta,4,5469,16672,25.88888888888889,0.0,0.0,0.0,0.375,nan,27,-1,0.37304905408926625,0.34350217037515135,0.37304905408926625,0.37304905408926625,0.37304905408926625,0.3691884253620835,0.36421427588085353,0.355422508863138,0.37304905408926625,0.37304905408926625,nan,0.37304905408926625,0.3674184967505444,0.3732280056678115,0.3732280056678115,nan,0.3786783135473403,0.3786783135473403,0.3786783135473403,nan,nan,nan,0.37304905408926625,9.192307692307692,0.37304905408926625
mimic_sites_unit_x_system,MICU-meta,4,5469,16672,25.88888888888889,0.0,0.25,0.0,0.25,nan,27,-1,0.4204872634864662,0.3854776110314184,0.4204872634864662,0.4204872634864662,0.4204872634864662,0.4226348143853288,0.4163561918310883,0.4047576187954952,0.4204872634864662,0.4226348143853288,nan,0.4204872634864662,0.4226348143853288,0.4226348143853288,0.4226348143853288,nan,0.42749877016611426,0.4249167429615806,0.4232746861457388,nan,nan,nan,0.4204872634864662,9.192307692307692,0.4204872634864662
mimic_sites_unit_x_system,MICU-meta,2,5469,5939,25.88888888888889,0.0,0.0,0.0,0.125,nan,27,-1,0.3820123011407326,0.33616847579751724,0.3820123011407326,0.3820123011407326,0.3820123011407326,0.3781704811193486,0.3683996068363371,0.3537127480128322,0.3820123011407326,0.3820123011407326,nan,0.3820123011407326,0.3805095346896155,0.3820123011407326,0.3820123011407326,nan,0.384262863998845,0.384262863998845,0.384262863998845,nan,nan,nan,0.3820123011407326,9.192307692307692,0.3820123011407326
mimic_sites_unit_x_system,MICU-meta,2,5469,5939,25.88888888888889,0.375,0.25,0.125,0.25,nan,27,-1,0.3943010884587935,0.35946063221913543,0.3943010884587935,0.3943010884587935,0.39747385520720796,0.3985391423024737,0.3937660132081947,0.3777467710746767,0.3943010884587935,0.3985391423024737,nan,0.3971388146279043,0.3985391423024737,0.3985391423024737,0.3985391423024737,nan,0.40176328332680467,0.39510185162864075,0.4003079495133234,nan,nan,nan,0.3943010884587935,9.192307692307692,0.3943010884587935
mimic_sites_unit_x_system,MICU-meta,2,5469,5939,25.88888888888889,0.0,0.125,0.0,0.25,nan,27,-1,0.3784100872257573,0.33122985293765217,0.3784100872257573,0.3784100872257573,0.3784100872257573,0.3777450514607802,0.36970477359503845,0.3536286640701362,0.3784100872257573,0.3790038421986851,nan,0.3784100872257573,0.3777450514607802,0.3790038421986851,0.3790038421986851,nan,0.3852340782446668,0.38345714212347237,0.3832558588700894,nan,nan,nan,0.3784100872257573,9.192307692307692,0.3784100872257573
mimic_sites_unit_x_system,MICU-meta,2,5469,5939,25.88888888888889,0.125,0.0,0.0,0.125,nan,27,-1,0.37304905408926625,0.33967717735602604,0.37304905408926625,0.37304905408926625,0.3723679388022834,0.37021046228765264,0.365389449013935,0.35476563155197605,0.37304905408926625,0.37304905408926625,nan,0.37304905408926625,0.3723679388022834,0.37304905408926625,0.37304905408926625,nan,0.3786783135473403,0.3786783135473403,0.3769688738843015,nan,nan,nan,0.37304905408926625,9.192307692307692,0.37304905408926625
mimic_sites_unit_x_system,MICU-meta,2,5469,5939,25.88888888888889,0.0,0.25,0.0,0.25,nan,27,-1,0.4204872634864662,0.37307024545299866,0.4204872634864662,0.4204872634864662,0.4204872634864662,0.42260207021802837,0.41408014570394636,0.39772791347047065,0.4204872634864662,0.42260207021802837,nan,0.4204872634864662,0.42260207021802837,0.42260207021802837,0.42260207021802837,nan,0.4259928594511544,0.4247060773652549,0.4232746861457388,nan,nan,nan,0.4204872634864662,9.192307692307692,0.4204872634864662
mimic_sites_unit_x_system,SICU-care,4,2489,11671,10.709677419354838,0.875,0.0,0.625,0.75,nan,31,-1,0.36551104941725154,0.33309209817449953,0.36551104941725154,0.33309209817449953,0.3405290780991383,0.3608568817260664,0.3535114487390609,0.3441811545605041,0.36551104941725154,0.36551104941725154,nan,0.34894518850067296,0.3441811545605041,0.36847042964803184,0.36847042964803184,nan,0.37538585889378884,0.3682045548626595,0.34372370208732295,nan,nan,nan,0.36551104941725154,9.192307692307692,0.36551104941725154
mimic_sites_unit_x_system,SICU-care,4,2489,11671,10.709677419354838,0.625,0.0,0.5,0.5,nan,31,-1,0.3666686899186852,0.3421188637707266,0.3666686899186852,0.3666686899186852,0.35338786925468185,0.3639278400003905,0.356991615048806,0.34924525282748287,0.3666686899186852,0.3666686899186852,nan,0.356991615048806,0.356991615048806,0.3666686899186852,0.3666686899186852,nan,0.3729705809755197,0.36454104715136976,0.36047831337451,nan,nan,nan,0.3666686899186852,9.192307692307692,0.3666686899186852
mimic_sites_unit_x_system,SICU-care,4,2489,11671,10.709677419354838,0.625,0.625,0.625,0.5,nan,31,-1,0.30113996550049954,0.29987641907267504,0.30113996550049954,0.29987641907267504,0.30459637398354655,0.30285806904256213,0.3042605007922596,0.30455207121877037,0.30113996550049954,0.30459637398354655,nan,0.30459637398354655,0.3042605007922596,0.30459637398354655,0.30459637398354655,nan,0.31103310086424263,0.30278687149349603,0.3085988129672158,nan,nan,nan,0.30113996550049954,9.192307692307692,0.30113996550049954
mimic_sites_unit_x_system,SICU-care,4,2489,11671,10.709677419354838,0.25,0.375,0.0,0.5,nan,31,-1,0.3549374007743329,0.36136530980014875,0.3549374007743329,0.3549374007743329,0.36468365387158297,0.36468365387158297,0.3686599698610189,0.3683038970225722,0.36136530980014875,0.3688864729217015,nan,0.3549374007743329,0.3686599698610189,0.3688864729217015,0.3688864729217015,nan,0.37469205277906936,0.36769740037044574,0.3678228581548813,nan,nan,nan,0.3549374007743329,9.192307692307692,0.3549374007743329
mimic_sites_unit_x_system,SICU-care,4,2489,11671,10.709677419354838,0.0,1.0,0.0,0.0,nan,31,-1,0.30914184330599925,0.32925082704595887,0.30914184330599925,0.30914184330599925,0.30914184330599925,0.31824674122523,0.32406008634248995,0.326759269312892,0.32925082704595887,0.32925082704595887,nan,0.30914184330599925,0.30914184330599925,0.3305633153519677,0.3305633153519677,nan,0.33879870979988647,0.33240425611458324,0.31103758722456065,nan,nan,nan,0.30914184330599925,9.192307692307692,0.30914184330599925
mimic_sites_unit_x_system,SICU-care,4,2489,20318,10.709677419354838,0.375,0.0,0.125,0.625,nan,31,-1,0.36551104941725154,0.2889039237387872,0.36551104941725154,0.36551104941725154,0.34399146243624246,0.35285552628071276,0.33573015172033266,0.3120856666966612,0.36551104941725154,0.36551104941725154,nan,0.3590648277692879,0.324641533610753,0.38244386797631613,0.38244386797631613,nan,0.37472622019942425,0.37472622019942425,0.35038908874392927,nan,nan,nan,0.36551104941725154,9.192307692307692,0.36551104941725154
mimic_sites_unit_x_system,SICU-care,4,2489,20318,10.709677419354838,0.5,0.0,0.375,0.125,nan,31,-1,0.3666686899186852,0.3282525256260237,0.3666686899186852,0.3666686899186852,0.3544527143238617,0.36164092274551984,0.3544527143238617,0.3452514553168871,0.3666686899186852,0.3666686899186852,nan,0.3588193950129356,0.36564982890809883,0.3666686899186852,0.3666686899186852,nan,0.37421677041503065,0.36326431644066237,0.3598181388547922,nan,nan,nan,0.3666686899186852,9.192307692307692,0.3666686899186852
mimic_sites_unit_x_system,SICU-care,4,2489,20318,10.709677419354838,0.25,0.125,0.25,0.25,nan,31,-1,0.30113996550049954,0.27856135197271203,0.30113996550049954,0.30113996550049954,0.2995359803598403,0.2995359803598403,0.2981642287148323,0.2917624336344503,0.30113996550049954,0.3019278930673269,nan,0.2995359803598403,0.2995359803598403,0.3019278930673269,0.3019278930673269,nan,0.30505956269851725,0.30227994512771394,0.30261838813484776,nan,nan,nan,0.30113996550049954,9.192307692307692,0.30113996550049954
mimic_sites_unit_x_system,SICU-care,4,2489,20318,10.709677419354838,0.0,0.25,0.0,0.625,nan,31,-1,0.3549374007743329,0.3385749744435212,0.3549374007743329,0.3549374007743329,0.3549374007743329,0.3636815779481237,0.3626402535260763,0.35623481364420806,0.3549374007743329,0.3636815779481237,nan,0.3549374007743329,0.3593719217287609,0.3636815779481237,0.3636815779481237,nan,0.36899956342097806,0.3570506127317997,0.3581931637203357,nan,nan,nan,0.3549374007743329,9.192307692307692,0.3549374007743329
mimic_sites_unit_x_system,SICU-care,4,2489,20318,10.709677419354838,0.0,0.75,0.0,0.0,nan,31,-1,0.30914184330599925,0.32080632989097885,0.30914184330599925,0.30914184330599925,0.30914184330599925,0.31618171484314256,0.3246099694173235,0.3272938172540075,0.32080632989097885,0.3272938172540075,nan,0.30914184330599925,0.30914184330599925,0.3272938172540075,0.3272938172540075,nan,0.33563958306271446,0.33127565481984345,0.31103758722456065,nan,nan,nan,0.30914184330599925,9.192307692307692,0.30914184330599925
mimic_sites_unit_x_system,SICU-care,4,2489,25229,10.709677419354838,0.25,0.0,0.25,0.625,nan,31,-1,0.36551104941725154,0.28731031439097604,0.36551104941725154,0.36551104941725154,0.352671944733677,0.352671944733677,0.33347406938549456,0.31166026836846417,0.36551104941725154,0.36551104941725154,nan,0.352671944733677,0.3226067076147226,0.38284113770112893,0.38284113770112893,nan,0.37472622019942425,0.37472622019942425,0.35976195350573414,nan,nan,nan,0.36551104941725154,9.192307692307692,0.36551104941725154
mimic_sites_unit_x_system,SICU-care,4,2489,25229,10.709677419354838,0.375,0.0,0.375,0.125,nan,31,-1,0.3666686899186852,0.3307446897983787,0.3666686899186852,0.3666686899186852,0.3602358026208544,0.3632763244992763,0.3563966539644593,0.34514103070782837,0.3666686899186852,0.3666686899186852,nan,0.3602358026208544,0.3660504337462863,0.3666686899186852,0.3666686899186852,nan,0.3739850298145168,0.36122760631466005,0.36482083395881326,nan,nan,nan,0.3666686899186852,9.192307692307692,0.3666686899186852
mimic_sites_unit_x_system,SICU-care,4,2489,25229,10.709677419354838,0.5,0.125,0.5,0.0,nan,31,-1,0.30113996550049954,0.2764092051504013,0.30113996550049954,0.2764092051504013,0.297815527431774,0.30018914540857994,0.297815527431774,0.29028874576272845,0.30113996550049954,0.3017067164707625,nan,0.297815527431774,0.30113996550049954,0.3017067164707625,0.3017067164707625,nan,0.3074506410887485,0.3020621263254215,0.3024666764552415,nan,nan,nan,0.30113996550049954,9.192307692307692,0.30113996550049954
mimic_sites_unit_x_system,SICU-care,4,2489,25229,10.709677419354838,0.0,0.25,0.0,0.375,nan,31,-1,0.3549374007743329,0.3395035505019468,0.3549374007743329,0.3549374007743329,0.3549374007743329,0.3629880899512452,0.3613283494478435,0.35655789619786626,0.3549374007743329,0.3629880899512452,nan,0.3549374007743329,0.36219989902773936,0.3629880899512452,0.3629880899512452,nan,0.3718043906587913,0.35501088192718283,0.3581931637203357,nan,nan,nan,0.3549374007743329,9.192307692307692,0.3549374007743329
mimic_sites_unit_x_system,SICU-care,4,2489,25229,10.709677419354838,0.0,0.75,0.0,0.0,nan,31,-1,0.30914184330599925,0.3203568833533178,0.30914184330599925,0.30914184330599925,0.30914184330599925,0.3173046489297602,0.32373996416820316,0.32539698774353926,0.3203568833533178,0.32539698774353926,nan,0.30914184330599925,0.30914184330599925,0.32539698774353926,0.32539698774353926,nan,0.3344262147131797,0.32957276329516894,0.31103758722456065,nan,nan,nan,0.30914184330599925,9.192307692307692,0.30914184330599925
mimic_sites_unit_x_system,SICU-care,4,2489,12730,10.709677419354838,1.0,0.0,0.875,0.875,nan,31,-1,0.36551104941725154,0.3496534384401475,0.36551104941725154,0.3496534384401475,0.3496534384401475,0.3638637630377516,0.3612082655022701,0.35801896121024807,0.36551104941725154,0.36551104941725154,nan,0.3530142397319204,0.3530142397319204,0.3671441335379642,0.3671441335379642,nan,0.3754586533521822,0.3702809811939456,0.3534902986015784,nan,nan,nan,0.36551104941725154,9.192307692307692,0.36551104941725154
mimic_sites_unit_x_system,SICU-care,4,2489,12730,10.709677419354838,0.5,0.125,0.375,0.75,nan,31,-1,0.3666686899186852,0.3612375073473728,0.3666686899186852,0.3666686899186852,0.3651211048171277,0.3673330560570605,0.3651211048171277,0.3633872293602798,0.3666686899186852,0.36738359996963194,nan,0.36677014373524486,0.3633872293602798,0.36738359996963194,0.36738359996963194,nan,0.3789628429331737,0.3590129430967906,0.37057291419390376,nan,nan,nan,0.3666686899186852,9.192307692307692,0.3666686899186852
