dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,lam_best,lam_cw,d_local,d_extra,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_fix_025,ap_fix_050,ap_fix_075,ap_oracle_binary,ap_oracle_lambda,ap_blend_cw,ap_oracle_lambda_cw,ap_gate_loso,cut_loso,ap_gate_bestcut
mimic_sites_unit_x_system,SICU-meta,3,2276,13420,9.192307692307692,0.625,1.0,0.375,26,6,0.27198651809767405,0.31122405350909577,0.31122405350909577,0.31122405350909577,0.3036245242783971,0.28824555887581377,0.29555926586930803,0.30911505965212954,0.31122405350909577,0.31122405350909577,0.2983873681487041,0.31122405350909577,0.27198651809767405,6.53125,0.31122405350909577
mimic_sites_unit_x_system,SICU-meta,1,2276,7813,9.56,0.375,0.0,0.125,25,2,0.26953508041334856,0.24474500689309917,0.24474500689309917,0.26953508041334856,0.2629415202208324,0.26273065512685667,0.25698249936059947,0.25480738105885575,0.26953508041334856,0.26953508041334856,0.2726841399950449,0.275025827947328,0.26953508041334856,6.53125,0.24474500689309917
mimic_sites_unit_x_system,SICU-meta,1,2276,7813,9.56,0.5,0.625,0.0,25,2,0.2577762925134516,0.2891295970087646,0.2891295970087646,0.2577762925134516,0.2787967643495013,0.2697975690842677,0.2787967643495013,0.28969532535977666,0.2891295970087646,0.29080005102812606,0.2834455974380599,0.29702251248094613,0.2577762925134516,6.53125,0.2891295970087646
mimic_sites_unit_x_system,SICU-meta,1,2276,7813,9.56,0.5,1.0,0.375,25,2,0.21010983650432474,0.2402012421083277,0.2402012421083277,0.21010983650432474,0.22499724840681704,0.2176663570506251,0.22499724840681704,0.2338760652951816,0.2402012421083277,0.2402012421083277,0.2321544036229352,0.2402012421083277,0.21010983650432474,6.53125,0.2402012421083277
mimic_sites_unit_x_system,SICU-meta,1,2276,7813,9.56,0.5,0.875,0.125,25,2,0.25796880975701963,0.2655684782149605,0.2655684782149605,0.25796880975701963,0.26162461248280167,0.26300638431170303,0.26162461248280167,0.27010308036308994,0.2655684782149605,0.2707556944657648,0.2720879597166878,0.27247904631066394,0.25796880975701963,6.53125,0.2655684782149605
mimic_sites_unit_x_system,SICU-meta,1,2276,7813,9.192307692307692,0.625,0.375,0.5,26,1,0.29863799847552897,0.28585271692000225,0.28585271692000225,0.28585271692000225,0.2997015298194327,0.30285240623682996,0.31022745571077265,0.29274272236870347,0.29863799847552897,0.3105076643864143,0.30612350225492685,0.3281113884329871,0.29863799847552897,6.53125,0.28585271692000225
mimic_sites_unit_x_system,SICU-meta,1,2276,7813,9.192307692307692,0.625,0.625,0.0,26,1,0.23694924906522824,0.23625992046609418,0.23625992046609418,0.23625992046609418,0.23978213337655413,0.2352867810550915,0.2374764080804951,0.23463571861092322,0.23694924906522824,0.23978213337655413,0.2509352689871214,0.2509352689871214,0.23694924906522824,6.53125,0.23625992046609418
mimic_sites_unit_x_system,SICU-meta,1,2276,7813,9.56,0.75,0.875,0.375,25,2,0.2465382335946524,0.2882428365543327,0.2882428365543327,0.2882428365543327,0.28728601641857704,0.26845626980363296,0.280396307644544,0.28728601641857704,0.2882428365543327,0.2894027837679819,0.2764451831195294,0.2882428365543327,0.2465382335946524,6.53125,0.2882428365543327
mimic_sites_unit_x_system,SICU-meta,1,2276,7813,9.192307692307692,0.0,0.25,0.0,26,1,0.286713178776656,0.25834724982445556,0.25834724982445556,0.286713178776656,0.286713178776656,0.2900735587829243,0.28157871139655605,0.2718934062335532,0.286713178776656,0.2900735587829243,0.2791200970117972,0.2791200970117972,0.286713178776656,6.53125,0.25834724982445556
mimic_sites_unit_x_system,SICU-meta,1,2276,7813,9.56,0.75,0.875,0.0,25,2,0.23710510772287532,0.28930014562680134,0.28930014562680134,0.28930014562680134,0.28497774761267114,0.254648577068789,0.27320748152110286,0.28497774761267114,0.28930014562680134,0.28968706472084765,0.2747236149067327,0.29136090110098867,0.23710510772287532,6.53125,0.28930014562680134
mimic_sites_unit_x_system,SICU-meta,1,2276,7813,9.56,0.875,0.25,0.625,25,2,0.2674118594372156,0.2673155709470797,0.2673155709470797,0.2673155709470797,0.2673499605330532,0.2768139904522075,0.27187180613502987,0.2693216753894407,0.2674118594372156,0.2768139904522075,0.27180801113464376,0.27848092749289544,0.2674118594372156,6.53125,0.2673155709470797
mimic_sites_unit_x_system,SICU-meta,1,2276,7813,9.56,0.75,0.625,0.5,25,2,0.32315020481034334,0.3462784465877358,0.3462784465877358,0.3462784465877358,0.36066239747572004,0.3469090606213801,0.3654239449418701,0.36066239747572004,0.3462784465877358,0.36560442840201335,0.3505443529333937,0.35197785847502017,0.32315020481034334,6.53125,0.3462784465877358
mimic_sites_unit_x_system,SICU-meta,1,2276,7813,9.192307692307692,0.25,0.5,0.0,26,1,0.3164535080478384,0.3294645583725824,0.3294645583725824,0.3164535080478384,0.33052515573333624,0.33052515573333624,0.3524255611408865,0.3430182635044237,0.3294645583725824,0.3524255611408865,0.33990141863833545,0.3474987862843591,0.3164535080478384,6.53125,0.3294645583725824
mimic_sites_unit_x_system,SICU-meta,1,2276,7813,9.56,0.25,0.875,0.0,25,2,0.2787197717174922,0.3056851835867106,0.3056851835867106,0.2787197717174922,0.2925181792341478,0.2925181792341478,0.29994049515182925,0.30498139779411454,0.3056851835867106,0.3101374221638548,0.30022323829391484,0.31070189649478575,0.2787197717174922,6.53125,0.3056851835867106
mimic_sites_unit_x_system,SICU-meta,1,2276,7813,9.192307692307692,0.0,0.875,0.0,26,1,0.23886519626522265,0.2699113787831117,0.2699113787831117,0.23886519626522265,0.23886519626522265,0.25313713406503524,0.2610324037851294,0.26885722408933416,0.2699113787831117,0.2702118664654976,0.26302934591308114,0.27133252764983956,0.23886519626522265,6.53125,0.2699113787831117
mimic_sites_unit_x_system,SICU-meta,1,2276,7813,9.192307692307692,0.625,0.875,0.375,26,1,0.27198651809767405,0.30773058830999955,0.30773058830999955,0.30773058830999955,0.30265551739575813,0.28579207147748414,0.29503461902077927,0.3010726978921308,0.30773058830999955,0.30947295423204757,0.3019002388033075,0.3109659108090496,0.27198651809767405,6.53125,0.30773058830999955
mimic_sites_unit_x_system,SICU-meta,1,2276,3557,9.56,0.625,1.0,0.375,25,6,0.26953508041334856,0.28750844671123965,0.28750844671123965,0.26953508041334856,0.28651560586677755,0.27319903478979357,0.2822392011422102,0.2847489124238385,0.28750844671123965,0.28750844671123965,0.2947091172646953,0.2947091172646953,0.26953508041334856,6.53125,0.28750844671123965
mimic_sites_unit_x_system,SICU-meta,1,2276,3557,9.56,0.0,0.375,1.0,25,6,0.2577762925134516,0.259564759724512,0.259564759724512,0.2577762925134516,0.2577762925134516,0.2643595257288423,0.26501071084668476,0.2631079283268606,0.259564759724512,0.26604804923010794,0.259564759724512,0.26017659385099623,0.2577762925134516,6.53125,0.259564759724512
mimic_sites_unit_x_system,SICU-meta,1,2276,3557,9.56,1.0,1.0,1.0,25,6,0.21010983650432474,0.2402633592862081,0.2402633592862081,0.2402633592862081,0.2402633592862081,0.21544577317140218,0.22389793593248958,0.23205785060920603,0.2402633592862081,0.2402633592862081,0.2402633592862081,0.2441430185486178,0.21010983650432474,6.53125,0.2402633592862081
mimic_sites_unit_x_system,SICU-meta,1,2276,3557,9.56,0.875,0.125,0.75,25,6,0.25796880975701963,0.23569533963332315,0.23569533963332315,0.23569533963332315,0.2416610970968505,0.25824594856921923,0.2515024082151042,0.2455690139120012,0.25796880975701963,0.25930835525015167,0.23824037268929554,0.24600382907994925,0.25796880975701963,6.53125,0.23569533963332315
mimic_sites_unit_x_system,SICU-meta,1,2276,3557,9.192307692307692,1.0,0.75,1.0,26,5,0.29863799847552897,0.30767193967871,0.30767193967871,0.30767193967871,0.30767193967871,0.30907093952138587,0.3148743939971947,0.3150461610972736,0.30767193967871,0.3150461610972736,0.30767193967871,0.3082444789537436,0.29863799847552897,6.53125,0.30767193967871
mimic_sites_unit_x_system,SICU-meta,1,2276,3557,9.192307692307692,0.875,1.0,0.25,26,5,0.23694924906522824,0.2545575295987096,0.2545575295987096,0.2545575295987096,0.2539928957677671,0.24210144897953312,0.24753818083197254,0.25435650402944876,0.2545575295987096,0.2545575295987096,0.2452794193020146,0.2552220903439656,0.23694924906522824,6.53125,0.2545575295987096
mimic_sites_unit_x_system,SICU-meta,1,2276,3557,9.56,1.0,1.0,1.0,25,6,0.2465382335946524,0.26593212285661927,0.26593212285661927,0.26593212285661927,0.26593212285661927,0.25704381489497047,0.26198725295559133,0.26500890840039054,0.26593212285661927,0.26593212285661927,0.26593212285661927,0.26593212285661927,0.2465382335946524,6.53125,0.26593212285661927
mimic_sites_unit_x_system,SICU-meta,1,2276,3557,9.192307692307692,0.375,0.25,0.375,26,5,0.286713178776656,0.27274145284720214,0.27274145284720214,0.27274145284720214,0.2877938002065719,0.29051009563583674,0.2883954930861622,0.2850838032401356,0.286713178776656,0.29051009563583674,0.2602769621978437,0.27274145284720214,0.286713178776656,6.53125,0.27274145284720214
mimic_sites_unit_x_system,SICU-meta,1,2276,3557,9.56,0.625,1.0,0.625,25,6,0.23710510772287532,0.2855641333444758,0.2855641333444758,0.2855641333444758,0.2720344271814906,0.25111825917663727,0.2617777048752271,0.27448899333225696,0.2855641333444758,0.2855641333444758,0.27696054275169746,0.28683498981691286,0.23710510772287532,6.53125,0.2855641333444758
mimic_sites_unit_x_system,SICU-meta,1,2276,3557,9.56,0.875,1.0,1.0,25,6,0.2674118594372156,0.30145617542443703,0.30145617542443703,0.30145617542443703,0.2996087056073695,0.27887799354833775,0.28745266242441764,0.2952520086191025,0.30145617542443703,0.30145617542443703,0.30145617542443703,0.30145617542443703,0.2674118594372156,6.53125,0.30145617542443703
mimic_sites_unit_x_system,SICU-meta,1,2276,3557,9.56,0.5,0.75,1.0,25,6,0.32315020481034334,0.3287346884757104,0.3287346884757104,0.3287346884757104,0.3392208281608976,0.3339921315490133,0.3392208281608976,0.3406431655776532,0.3287346884757104,0.3406431655776532,0.3287346884757104,0.3384880611580605,0.32315020481034334,6.53125,0.3287346884757104
mimic_sites_unit_x_system,SICU-meta,1,2276,3557,9.192307692307692,0.5,0.5,0.0,26,5,0.3164535080478384,0.3194869850592815,0.3194869850592815,0.3194869850592815,0.3230167913935324,0.3220380173171914,0.3230167913935324,0.3218532200432616,0.3194869850592815,0.3230167913935324,0.2896670085945603,0.3194869850592815,0.3164535080478384,6.53125,0.3194869850592815
mimic_sites_unit_x_system,SICU-meta,1,2276,3557,9.56,0.875,0.875,1.0,25,6,0.2787197717174922,0.2918416967828546,0.2918416967828546,0.2918416967828546,0.2931499235613797,0.28440631655179655,0.2905563222034461,0.29217008345505274,0.2918416967828546,0.2931499235613797,0.2918416967828546,0.2918416967828546,0.2787197717174922,6.53125,0.2918416967828546
mimic_sites_unit_x_system,SICU-meta,1,2276,3557,9.192307692307692,1.0,0.875,1.0,26,5,0.23886519626522265,0.2707417004980309,0.2707417004980309,0.2707417004980309,0.2707417004980309,0.2511288916303259,0.2615943797335317,0.2698472635476203,0.2707417004980309,0.27225823229272533,0.2707417004980309,0.2721644017499463,0.23886519626522265,6.53125,0.2707417004980309
mimic_sites_unit_x_system,SICU-meta,1,2276,3557,9.192307692307692,0.125,0.875,0.125,26,5,0.27198651809767405,0.3128833503477983,0.3128833503477983,0.27198651809767405,0.2796187554483277,0.28842727683653174,0.3022071208604903,0.30902647905929403,0.3128833503477983,0.31437953941742763,0.2907509499096095,0.3128833503477983,0.27198651809767405,6.53125,0.3128833503477983
mimic_sites_unit_x_system,SICU-meta,1,2276,2687,9.56,1.0,1.0,0.875,25,7,0.26953508041334856,0.2915234574229492,0.2915234574229492,0.2915234574229492,0.2915234574229492,0.2750339625512177,0.28099816183453064,0.2885909527540899,0.2915234574229492,0.2915234574229492,0.29431977902010287,0.31053125421607425,0.26953508041334856,6.53125,0.2915234574229492
mimic_sites_unit_x_system,SICU-meta,1,2276,2687,9.56,0.25,1.0,0.0,25,7,0.2577762925134516,0.29900089805668695,0.29900089805668695,0.2577762925134516,0.27271061987272627,0.27271061987272627,0.2822826785212734,0.2963599384447754,0.29900089805668695,0.29900089805668695,0.2868955917632253,0.29900089805668695,0.2577762925134516,6.53125,0.29900089805668695
mimic_sites_unit_x_system,SICU-meta,1,2276,2687,9.56,1.0,1.0,0.5,25,7,0.21010983650432474,0.26112637113105175,0.26112637113105175,0.26112637113105175,0.26112637113105175,0.2222217586088771,0.23605023086814295,0.251725672017161,0.26112637113105175,0.26112637113105175,0.2560672748026067,0.26112637113105175,0.21010983650432474,6.53125,0.26112637113105175
mimic_sites_unit_x_system,SICU-meta,1,2276,2687,9.56,1.0,1.0,1.0,25,7,0.25796880975701963,0.2630167506131014,0.2630167506131014,0.2630167506131014,0.2630167506131014,0.26065456476594395,0.2597682279991768,0.26071367416631036,0.2630167506131014,0.2630167506131014,0.2630167506131014,0.2630167506131014,0.25796880975701963,6.53125,0.2630167506131014
mimic_sites_unit_x_system,SICU-meta,1,2276,2687,9.192307692307692,0.875,1.0,0.75,26,6,0.29863799847552897,0.3489788594995137,0.3489788594995137,0.3489788594995137,0.3422983787121287,0.31783653246291643,0.3324451262256021,0.34145889937201296,0.3489788594995137,0.3489788594995137,0.34633426405942214,0.3489788594995137,0.29863799847552897,6.53125,0.3489788594995137
mimic_sites_unit_x_system,SICU-meta,1,2276,2687,9.192307692307692,1.0,1.0,0.625,26,6,0.23694924906522824,0.26323784640773085,0.26323784640773085,0.26323784640773085,0.26323784640773085,0.2461019178251707,0.2541055957671721,0.2594008201206359,0.26323784640773085,0.26323784640773085,0.26319356915670444,0.26475524835217645,0.23694924906522824,6.53125,0.26323784640773085
mimic_sites_unit_x_system,SICU-meta,1,2276,2687,9.56,1.0,1.0,1.0,25,7,0.2465382335946524,0.28527390181230144,0.28527390181230144,0.28527390181230144,0.28527390181230144,0.25829655431900367,0.2679864928755992,0.2780549919707797,0.28527390181230144,0.28527390181230144,0.28527390181230144,0.28527390181230144,0.2465382335946524,6.53125,0.28527390181230144
mimic_sites_unit_x_system,SICU-meta,1,2276,2687,9.192307692307692,0.625,0.375,0.0,26,6,0.286713178776656,0.28252138906573193,0.28252138906573193,0.28252138906573193,0.29012356435057607,0.29037219336138104,0.28842022920464205,0.28899536480862853,0.286713178776656,0.2906062612357303,0.2857753715231025,0.2857753715231025,0.286713178776656,6.53125,0.28252138906573193
mimic_sites_unit_x_system,SICU-meta,1,2276,2687,9.56,1.0,1.0,0.625,25,7,0.23710510772287532,0.2938994120113273,0.2938994120113273,0.2938994120113273,0.2938994120113273,0.25109063252707026,0.2696841672557498,0.2857777814100285,0.2938994120113273,0.2938994120113273,0.2977787629726217,0.2977787629726217,0.23710510772287532,6.53125,0.2938994120113273
mimic_sites_unit_x_system,SICU-meta,1,2276,2687,9.56,1.0,1.0,1.0,25,7,0.2674118594372156,0.30519054225147185,0.30519054225147185,0.30519054225147185,0.30519054225147185,0.28306471097355557,0.29182527802354596,0.29822753981586164,0.30519054225147185,0.30519054225147185,0.30519054225147185,0.3058727674411294,0.2674118594372156,6.53125,0.30519054225147185
mimic_sites_unit_x_system,SICU-meta,1,2276,2687,9.56,1.0,1.0,0.875,25,7,0.32315020481034334,0.36080353085857836,0.36080353085857836,0.36080353085857836,0.36080353085857836,0.33657061688118245,0.34458045052116976,0.35639607616751234,0.36080353085857836,0.36080353085857836,0.3572943242894077,0.36080353085857836,0.32315020481034334,6.53125,0.36080353085857836
mimic_sites_unit_x_system,SICU-meta,1,2276,2687,9.192307692307692,1.0,1.0,1.0,26,6,0.3164535080478384,0.36299832667293686,0.36299832667293686,0.36299832667293686,0.36299832667293686,0.33162107444288874,0.34656121297724163,0.3515711248776736,0.36299832667293686,0.36299832667293686,0.36299832667293686,0.36299832667293686,0.3164535080478384,6.53125,0.36299832667293686
mimic_sites_unit_x_system,SICU-meta,1,2276,2687,9.56,1.0,0.625,0.125,25,7,0.2787197717174922,0.2982677927649018,0.2982677927649018,0.2982677927649018,0.2982677927649018,0.28808967565901156,0.30044988367960995,0.3022038252980112,0.2982677927649018,0.30293104268728466,0.295010503762329,0.29998148942823816,0.2787197717174922,6.53125,0.2982677927649018
mimic_sites_unit_x_system,SICU-meta,1,2276,2687,9.192307692307692,1.0,1.0,1.0,26,6,0.23886519626522265,0.2838855219289616,0.2838855219289616,0.2838855219289616,0.2838855219289616,0.2519092050012728,0.2652733595281416,0.27661045864905304,0.2838855219289616,0.2838855219289616,0.2838855219289616,0.2838855219289616,0.23886519626522265,6.53125,0.2838855219289616
mimic_sites_unit_x_system,SICU-meta,1,2276,2687,9.192307692307692,0.625,1.0,0.25,26,6,0.27198651809767405,0.31087107661172675,0.31087107661172675,0.31087107661172675,0.2990538751948485,0.2901736748735154,0.29561278909527505,0.3045306284502483,0.31087107661172675,0.31087107661172675,0.3051613066723289,0.31087107661172675,0.27198651809767405,6.53125,0.31087107661172675
mimic_sites_unit_x_system,TSICU-care,4,1880,13960,6.53125,0.75,0.25,0.75,32,8,0.2870494836737502,0.27128850312551045,0.27128850312551045,0.27128850312551045,0.27727902103955093,0.29019313231601795,0.2821412921885318,0.27727902103955093,0.2870494836737502,0.29019313231601795,0.2790488387588841,0.29286959170442006,0.27128850312551045,10.709677419354838,0.27128850312551045
mimic_sites_unit_x_system,TSICU-care,4,1880,13960,6.53125,0.625,0.25,0.5,32,8,0.2960038095577343,0.27627700485933654,0.27627700485933654,0.27627700485933654,0.29118858764954614,0.3007947860296495,0.2960348867971088,0.28904167267847214,0.2960038095577343,0.3007947860296495,0.29723150024432393,0.30001610711207677,0.27627700485933654,10.709677419354838,0.27627700485933654
mimic_sites_unit_x_system,TSICU-care,4,1880,13960,6.53125,0.25,0.75,0.375,32,8,0.26340196636093066,0.2979654323087418,0.2979654323087418,0.26340196636093066,0.2785197833371619,0.2785197833371619,0.294346579711324,0.29896220263463497,0.2979654323087418,0.29896220263463497,0.28763460557125525,0.2988869809090216,0.2979654323087418,10.709677419354838,0.2979654323087418
