dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,lam_best,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_fix_025,ap_fix_050,ap_fix_075,ap_oracle_binary,ap_oracle_lambda,ap_gate_loso,cut_loso,ap_gate_bestcut
lendingclub,AR,3,182,3773,1.3333333333333333,1.0,0.375,0.27522028707837004,0.2184944581760691,0.2184944581760691,0.2184944581760691,0.2184944581760691,0.273933672618751,0.25860700582049573,0.23391136873165114,0.27522028707837004,0.2795541977509568,0.2184944581760691,12.0,0.2184944581760691
lendingclub,AR,4,182,1278,1.3333333333333333,0.0,1.0,0.16880595840348162,0.2647992601064868,0.2647992601064868,0.16880595840348162,0.16880595840348162,0.1757370307502752,0.19939128681775742,0.21842210572511606,0.2647992601064868,0.2647992601064868,0.2647992601064868,12.0,0.2647992601064868
lendingclub,AR,4,182,1278,1.3333333333333333,0.375,0.25,0.23241047872183918,0.22656686006252208,0.22656686006252208,0.22656686006252208,0.22807977000507199,0.23986255938005674,0.22635185217081766,0.21841547591547592,0.23241047872183918,0.23986255938005674,0.22656686006252208,12.0,0.22656686006252208
lendingclub,AR,4,182,1278,1.3333333333333333,1.0,0.375,0.27522028707837004,0.24993030719716516,0.24993030719716516,0.24993030719716516,0.24993030719716516,0.2970911519606631,0.27732003534635113,0.2647251457905108,0.27522028707837004,0.2987987582320437,0.24993030719716516,12.0,0.24993030719716516
lendingclub,AR,4,182,2485,1.3333333333333333,0.0,1.0,0.16880595840348162,0.3121432884748102,0.3121432884748102,0.16880595840348162,0.16880595840348162,0.18656541755800182,0.20479000145548512,0.23511856564488143,0.3121432884748102,0.3121432884748102,0.3121432884748102,12.0,0.3121432884748102
lendingclub,AR,4,182,2485,1.3333333333333333,1.0,0.25,0.23241047872183918,0.23207967224591264,0.23207967224591264,0.23207967224591264,0.23207967224591264,0.24065480634877429,0.21482734820933896,0.2074604639426621,0.23241047872183918,0.24065480634877429,0.23207967224591264,12.0,0.23207967224591264
lendingclub,AR,4,182,2485,1.3333333333333333,1.0,0.375,0.27522028707837004,0.22168986417579767,0.22168986417579767,0.22168986417579767,0.22168986417579767,0.2807669798381872,0.2579168132237186,0.23405536435931434,0.27522028707837004,0.2852651424942447,0.22168986417579767,12.0,0.22168986417579767
lendingclub,AR,1,182,796,1.3333333333333333,0.0,1.0,0.16880595840348162,0.44554775412482095,0.44554775412482095,0.16880595840348162,0.16880595840348162,0.1849301335674936,0.21302420349218382,0.2551569264069264,0.44554775412482095,0.44554775412482095,0.44554775412482095,12.0,0.44554775412482095
lendingclub,AR,1,182,796,1.3333333333333333,0.875,0.375,0.23241047872183918,0.22704535737910936,0.22704535737910936,0.22704535737910936,0.21356440077938116,0.2376792387862947,0.20044473050570616,0.2018763334005326,0.23241047872183918,0.2432160729219553,0.22704535737910936,12.0,0.22704535737910936
lendingclub,AR,1,182,796,1.3333333333333333,0.875,0.0,0.27522028707837004,0.19125609400255442,0.19125609400255442,0.19125609400255442,0.2035501333828451,0.2525879935924865,0.241834256095182,0.2167342995169082,0.27522028707837004,0.27522028707837004,0.19125609400255442,12.0,0.19125609400255442
lendingclub,AR,3,182,1623,1.3333333333333333,0.0,1.0,0.16880595840348162,0.26706267416793733,0.26706267416793733,0.16880595840348162,0.16880595840348162,0.18072693255178524,0.20427622066031792,0.23424769418514657,0.26706267416793733,0.26706267416793733,0.26706267416793733,12.0,0.26706267416793733
lendingclub,AR,3,182,1623,1.3333333333333333,0.25,0.375,0.23241047872183918,0.2516352434115592,0.2516352434115592,0.2516352434115592,0.24064543380791797,0.24064543380791797,0.2540851012780676,0.23936012579380705,0.2516352434115592,0.27252545039068565,0.2516352434115592,12.0,0.2516352434115592
lendingclub,AR,3,182,1623,1.3333333333333333,1.0,0.25,0.27522028707837004,0.25926530872005504,0.25926530872005504,0.25926530872005504,0.25926530872005504,0.2886508147183173,0.26900798955946015,0.25121941039471885,0.27522028707837004,0.2886508147183173,0.25926530872005504,12.0,0.25926530872005504
lendingclub,AR,2,182,1859,1.3333333333333333,0.0,1.0,0.16880595840348162,0.3071859687931116,0.3071859687931116,0.16880595840348162,0.16880595840348162,0.18713798879497134,0.21062165478960754,0.2399496299707258,0.3071859687931116,0.3071859687931116,0.3071859687931116,12.0,0.3071859687931116
lendingclub,AR,2,182,1859,1.3333333333333333,0.5,1.0,0.23241047872183918,0.29991220984517836,0.29991220984517836,0.29991220984517836,0.24632320434805222,0.24113458001134508,0.24632320434805222,0.2595981618510688,0.29991220984517836,0.29991220984517836,0.29991220984517836,12.0,0.29991220984517836
lendingclub,AR,2,182,1859,1.3333333333333333,1.0,0.125,0.27522028707837004,0.2351033223409854,0.2351033223409854,0.2351033223409854,0.2351033223409854,0.26620121721437195,0.24722263821450302,0.2503972330576104,0.27522028707837004,0.2769842382955987,0.2351033223409854,12.0,0.2351033223409854
lendingclub,AR,1,182,87,1.3333333333333333,0.0,1.0,0.16880595840348162,0.24219508561613826,0.24219508561613826,0.16880595840348162,0.16880595840348162,0.18292759255065022,0.19884305806234692,0.21855923550489578,0.24219508561613826,0.24219508561613826,0.24219508561613826,12.0,0.24219508561613826
lendingclub,AR,1,182,87,1.3333333333333333,1.0,0.625,0.23241047872183918,0.22001111544749652,0.22001111544749652,0.22001111544749652,0.22001111544749652,0.2368584680357056,0.2396040801303959,0.22087716348691958,0.23241047872183918,0.24133926035918585,0.22001111544749652,12.0,0.22001111544749652
lendingclub,AR,1,182,87,1.3333333333333333,0.0,0.0,0.27522028707837004,0.2220377539127539,0.2220377539127539,0.27522028707837004,0.27522028707837004,0.24785771978875426,0.25396689047784193,0.22826971247971964,0.27522028707837004,0.27522028707837004,0.2220377539127539,12.0,0.2220377539127539
lendingclub,AZ,3,653,2202,5.555555555555555,0.0,0.75,0.24564025295893643,0.2541848669553412,0.2541848669553412,0.24564025295893643,0.24564025295893643,0.25697921016705527,0.2667904509366511,0.26972490947978633,0.2541848669553412,0.26972490947978633,0.2541848669553412,12.0,0.2541848669553412
lendingclub,AZ,3,653,2202,5.555555555555555,1.0,0.0,0.3333233055984056,0.29100921780161515,0.29100921780161515,0.29100921780161515,0.29100921780161515,0.316801243839539,0.3130264224504568,0.3018787492584557,0.3333233055984056,0.3333233055984056,0.29100921780161515,12.0,0.29100921780161515
lendingclub,AZ,3,653,2202,5.555555555555555,1.0,1.0,0.21827893067691412,0.23888454327030234,0.23888454327030234,0.23888454327030234,0.23888454327030234,0.2296939316709441,0.23452607947574688,0.23711742037799485,0.23888454327030234,0.23888454327030234,0.23888454327030234,12.0,0.23888454327030234
lendingclub,AZ,3,653,3023,5.555555555555555,0.0,0.75,0.24564025295893643,0.25325342690505265,0.25325342690505265,0.24564025295893643,0.24564025295893643,0.25700097375685177,0.26669765057368006,0.27413664658665277,0.25325342690505265,0.27413664658665277,0.25325342690505265,12.0,0.25325342690505265
lendingclub,AZ,3,653,3023,5.555555555555555,1.0,0.0,0.3333233055984056,0.2949500679021715,0.2949500679021715,0.2949500679021715,0.2949500679021715,0.32149492907629085,0.3144568331645568,0.30240660244271866,0.3333233055984056,0.3333233055984056,0.2949500679021715,12.0,0.2949500679021715
lendingclub,AZ,3,653,3023,5.555555555555555,1.0,1.0,0.21827893067691412,0.25928585250605846,0.25928585250605846,0.25928585250605846,0.25928585250605846,0.2349845119174217,0.24534363186871988,0.2512899401127803,0.25928585250605846,0.25928585250605846,0.25928585250605846,12.0,0.25928585250605846
lendingclub,AZ,4,653,2025,5.555555555555555,0.0,0.75,0.24564025295893643,0.30117542160585536,0.30117542160585536,0.24564025295893643,0.24564025295893643,0.266404741687448,0.29006058188424905,0.3085721931124846,0.30117542160585536,0.3085721931124846,0.30117542160585536,12.0,0.30117542160585536
lendingclub,AZ,4,653,2025,5.555555555555555,1.0,0.375,0.3333233055984056,0.3217094833602117,0.3217094833602117,0.3217094833602117,0.3217094833602117,0.336930010439318,0.3369711345483329,0.33317283122935654,0.3333233055984056,0.34117580487784915,0.3217094833602117,12.0,0.3217094833602117
lendingclub,AZ,4,653,2025,5.555555555555555,0.75,1.0,0.21827893067691412,0.3016701751505526,0.3016701751505526,0.3016701751505526,0.2759582615648894,0.23676426964642652,0.2569757650840173,0.2759582615648894,0.3016701751505526,0.3016701751505526,0.3016701751505526,12.0,0.3016701751505526
lendingclub,AZ,4,653,1572,5.555555555555555,0.0,1.0,0.24564025295893643,0.2682058042445611,0.2682058042445611,0.24564025295893643,0.24564025295893643,0.25187552877085,0.2540466200921376,0.2604332082687322,0.2682058042445611,0.2682058042445611,0.2682058042445611,12.0,0.2682058042445611
lendingclub,AZ,4,653,1572,5.555555555555555,0.5,0.0,0.3333233055984056,0.29382551661626966,0.29382551661626966,0.3333233055984056,0.3118828387965511,0.32322498848757536,0.3118828387965511,0.29836493398072134,0.3333233055984056,0.3333233055984056,0.29382551661626966,12.0,0.29382551661626966
lendingclub,AZ,4,653,1572,5.555555555555555,1.0,0.875,0.21827893067691412,0.22717465162866574,0.22717465162866574,0.22717465162866574,0.22717465162866574,0.22220154043012474,0.22519033315219653,0.2268429826370991,0.22717465162866574,0.2273705086296998,0.22717465162866574,12.0,0.22717465162866574
lendingclub,AZ,3,653,2514,5.555555555555555,0.0,0.875,0.24564025295893643,0.293702346027684,0.293702346027684,0.24564025295893643,0.24564025295893643,0.26363460094978297,0.28712153304831006,0.2866437708384542,0.293702346027684,0.2942812413226433,0.293702346027684,12.0,0.293702346027684
lendingclub,AZ,3,653,2514,5.555555555555555,1.0,0.0,0.3333233055984056,0.3190638686713956,0.3190638686713956,0.3190638686713956,0.3190638686713956,0.3268808801042822,0.3303845702487057,0.3232623458460652,0.3333233055984056,0.3333233055984056,0.3190638686713956,12.0,0.3190638686713956
lendingclub,AZ,3,653,2514,5.555555555555555,0.875,1.0,0.21827893067691412,0.28355642876768977,0.28355642876768977,0.28355642876768977,0.2763851355344382,0.23585085973891598,0.25885360477980046,0.27333352669986644,0.28355642876768977,0.28355642876768977,0.28355642876768977,12.0,0.28355642876768977
lendingclub,AZ,2,653,1570,5.555555555555555,0.0,1.0,0.24564025295893643,0.28002660638964444,0.28002660638964444,0.24564025295893643,0.24564025295893643,0.25542737782335967,0.26928749944635194,0.2692893405945451,0.28002660638964444,0.28002660638964444,0.28002660638964444,12.0,0.28002660638964444
lendingclub,AZ,2,653,1570,5.555555555555555,0.125,0.0,0.3333233055984056,0.2983219027759723,0.2983219027759723,0.3333233055984056,0.3211234506281925,0.3231020146954393,0.323300031706124,0.3054560882775911,0.3333233055984056,0.3333233055984056,0.2983219027759723,12.0,0.2983219027759723
lendingclub,AZ,2,653,1570,5.555555555555555,1.0,1.0,0.21827893067691412,0.28715041638907607,0.28715041638907607,0.28715041638907607,0.28715041638907607,0.23867922938887082,0.2624771692060144,0.28126274337104135,0.28715041638907607,0.28715041638907607,0.28715041638907607,12.0,0.28715041638907607
lendingclub,AZ,2,653,1560,5.555555555555555,0.0,1.0,0.24564025295893643,0.28616111656700416,0.28616111656700416,0.24564025295893643,0.24564025295893643,0.2569172651381224,0.26834300075992784,0.2794304018372211,0.28616111656700416,0.28616111656700416,0.28616111656700416,12.0,0.28616111656700416
lendingclub,AZ,2,653,1560,5.555555555555555,0.875,0.0,0.3333233055984056,0.30773215934402287,0.30773215934402287,0.3333233055984056,0.31232128687888744,0.3235395847886382,0.3206038522868431,0.3145210529528043,0.3333233055984056,0.3333233055984056,0.30773215934402287,12.0,0.30773215934402287
lendingclub,AZ,2,653,1560,5.555555555555555,1.0,1.0,0.21827893067691412,0.29166536827242084,0.29166536827242084,0.29166536827242084,0.29166536827242084,0.24177427650361527,0.2649581598044325,0.2912529732774467,0.29166536827242084,0.29166536827242084,0.29166536827242084,12.0,0.29166536827242084
lendingclub,AZ,4,653,2494,5.555555555555555,0.0,0.625,0.24564025295893643,0.2504473430424631,0.2504473430424631,0.24564025295893643,0.24564025295893643,0.2528305242310687,0.26646659497509556,0.265882684754505,0.2504473430424631,0.2680139960224655,0.2504473430424631,12.0,0.2504473430424631
lendingclub,AZ,4,653,2494,5.555555555555555,0.125,0.0,0.3333233055984056,0.25176300113110894,0.25176300113110894,0.3333233055984056,0.31554090319278,0.3039429032206472,0.2903902044314334,0.2687475697781048,0.3333233055984056,0.3333233055984056,0.25176300113110894,12.0,0.25176300113110894
lendingclub,AZ,4,653,2494,5.555555555555555,0.875,0.375,0.21827893067691412,0.21951707902614645,0.21951707902614645,0.21951707902614645,0.22169959408574372,0.2242970011931681,0.22299939268441624,0.22197869503615597,0.21951707902614645,0.22532668816385898,0.21951707902614645,12.0,0.21951707902614645
lendingclub,AZ,1,653,830,5.555555555555555,0.0,1.0,0.24564025295893643,0.2974085663655778,0.2974085663655778,0.24564025295893643,0.24564025295893643,0.25496169278823877,0.26565007052147227,0.2790578440039162,0.2974085663655778,0.2974085663655778,0.2974085663655778,12.0,0.2974085663655778
lendingclub,AZ,1,653,830,5.555555555555555,0.5,0.0,0.3333233055984056,0.2858337617543799,0.2858337617543799,0.3333233055984056,0.30853849945479084,0.3190464150382228,0.30853849945479084,0.29002039797400536,0.3333233055984056,0.3333233055984056,0.2858337617543799,12.0,0.2858337617543799
lendingclub,AZ,1,653,830,5.555555555555555,1.0,1.0,0.21827893067691412,0.23686386439151882,0.23686386439151882,0.23686386439151882,0.23686386439151882,0.22021551982283183,0.22712941539232623,0.23418860681858772,0.23686386439151882,0.23686386439151882,0.23686386439151882,12.0,0.23686386439151882
lendingclub,AZ,1,653,1988,5.555555555555555,0.0,0.75,0.24564025295893643,0.2370751791324697,0.2370751791324697,0.24564025295893643,0.24564025295893643,0.25279643573013266,0.26209442974976216,0.26259082356219676,0.24564025295893643,0.26259082356219676,0.2370751791324697,12.0,0.2370751791324697
lendingclub,AZ,1,653,1988,5.555555555555555,0.0,0.0,0.3333233055984056,0.2746986235051759,0.2746986235051759,0.3333233055984056,0.3333233055984056,0.31715929911372454,0.3096935626522469,0.29291627532650877,0.3333233055984056,0.3333233055984056,0.2746986235051759,12.0,0.2746986235051759
lendingclub,AZ,1,653,1988,5.555555555555555,0.75,0.125,0.21827893067691412,0.22080838401572295,0.22080838401572295,0.22080838401572295,0.21824142510345446,0.2202585100967246,0.21935875269868071,0.21824142510345446,0.22080838401572295,0.22315268018985357,0.22080838401572295,12.0,0.22080838401572295
lendingclub,AZ,1,653,208,5.555555555555555,0.125,0.625,0.24564025295893643,0.2485597402397868,0.2485597402397868,0.24564025295893643,0.24899258586035694,0.24858535114955282,0.2487850212946587,0.25196873451334134,0.2485597402397868,0.2520220175836611,0.2485597402397868,12.0,0.2485597402397868
lendingclub,AZ,1,653,208,5.555555555555555,0.625,0.75,0.3333233055984056,0.3463666743269577,0.3463666743269577,0.3463666743269577,0.3451555984458522,0.3391361911574268,0.34293633033536786,0.3473442720279672,0.3463666743269577,0.3473442720279672,0.3463666743269577,12.0,0.3463666743269577
lendingclub,AZ,1,653,208,5.555555555555555,1.0,0.875,0.21827893067691412,0.22795248144449717,0.22795248144449717,0.22795248144449717,0.22795248144449717,0.22026443506451931,0.2234654643546008,0.22772006612494766,0.22795248144449717,0.22802013044681463,0.22795248144449717,12.0,0.22795248144449717
lendingclub,AZ,1,653,888,5.555555555555555,0.0,1.0,0.24564025295893643,0.2717295230850607,0.2717295230850607,0.24564025295893643,0.24564025295893643,0.25237474733525456,0.2562936543792315,0.2599032580370167,0.2717295230850607,0.2717295230850607,0.2717295230850607,12.0,0.2717295230850607
lendingclub,AZ,1,653,888,5.555555555555555,1.0,0.0,0.3333233055984056,0.3057894412094969,0.3057894412094969,0.3057894412094969,0.3057894412094969,0.3287105775562643,0.3244309897952161,0.3127762410481624,0.3333233055984056,0.3333233055984056,0.3057894412094969,12.0,0.3057894412094969
lendingclub,AZ,1,653,888,5.555555555555555,0.875,1.0,0.21827893067691412,0.27636914073105107,0.27636914073105107,0.27636914073105107,0.27532424766518193,0.23468017278072534,0.2511422103275204,0.2709011123556335,0.27636914073105107,0.27636914073105107,0.27636914073105107,12.0,0.27636914073105107
lendingclub,CA,1,5200,86,47.888888888888886,1.0,0.375,0.2811626620337964,0.2811355416250687,0.2811626620337964,0.2811355416250687,0.2811355416250687,0.2813332940186384,0.28137205094158796,0.28137945796690866,0.2811626620337964,0.28138426467829636,0.2811626620337964,12.0,0.2811626620337964
lendingclub,CA,1,5200,86,47.888888888888886,1.0,1.0,0.26287429048075656,0.2637753705754358,0.26287429048075656,0.2637753705754358,0.2637753705754358,0.2630826209858589,0.26343199022785235,0.26360984094839723,0.2637753705754358,0.2637753705754358,0.26287429048075656,12.0,0.26287429048075656
lendingclub,CA,1,5200,86,47.888888888888886,0.625,1.0,0.302841632745643,0.30309579477228543,0.302841632745643,0.30309579477228543,0.30287245947325764,0.3029247483691767,0.302877919932618,0.3028932138986915,0.30309579477228543,0.30309579477228543,0.302841632745643,12.0,0.302841632745643
lendingclub,CA,4,5200,2914,47.888888888888886,1.0,0.375,0.2811626620337964,0.27820714131394436,0.2811626620337964,0.27820714131394436,0.27820714131394436,0.2804828512355214,0.28085996637962635,0.27971358672229557,0.2811626620337964,0.28119177261139267,0.2811626620337964,12.0,0.2811626620337964
lendingclub,CA,4,5200,2914,47.888888888888886,0.125,0.375,0.26287429048075656,0.2638664195250078,0.26287429048075656,0.26287429048075656,0.2632809024353402,0.26363108971907634,0.2638802385217156,0.2638161679764869,0.2638664195250078,0.2639095234973434,0.26287429048075656,12.0,0.26287429048075656
lendingclub,CA,4,5200,2914,47.888888888888886,0.5,0.75,0.302841632745643,0.3054038129438298,0.302841632745643,0.3054038129438298,0.30414710802295264,0.30375835568794424,0.30414710802295264,0.30595010389206795,0.3054038129438298,0.30595010389206795,0.302841632745643,12.0,0.302841632745643
lendingclub,CA,1,5200,816,47.888888888888886,0.375,0.0,0.2811626620337964,0.27793786273813115,0.2811626620337964,0.27793786273813115,0.27984021018108274,0.28072129046865335,0.27976472280665327,0.27891237932571894,0.2811626620337964,0.2811626620337964,0.2811626620337964,12.0,0.2811626620337964
lendingclub,CA,1,5200,816,47.888888888888886,0.0,0.875,0.26287429048075656,0.2647244916148608,0.26287429048075656,0.26287429048075656,0.26287429048075656,0.26370260284962754,0.26444088769637114,0.2646006917259547,0.2647244916148608,0.2647473878853875,0.26287429048075656,12.0,0.26287429048075656
lendingclub,CA,1,5200,816,47.888888888888886,1.0,1.0,0.302841632745643,0.3050573834905508,0.302841632745643,0.3050573834905508,0.3050573834905508,0.30322323294830966,0.30384599617113073,0.30399302199952627,0.3050573834905508,0.3050573834905508,0.302841632745643,12.0,0.302841632745643
lendingclub,CA,4,5200,5304,47.888888888888886,1.0,0.0,0.2811626620337964,0.27860796794520915,0.2811626620337964,0.27860796794520915,0.27860796794520915,0.280556404312267,0.27987465300987435,0.2791790723047786,0.2811626620337964,0.2811626620337964,0.2811626620337964,12.0,0.2811626620337964
lendingclub,CA,4,5200,5304,47.888888888888886,0.625,1.0,0.26287429048075656,0.26818523013913864,0.26287429048075656,0.26818523013913864,0.26659404295351813,0.2645251970302316,0.26606196536557214,0.26728870155231654,0.26818523013913864,0.26818523013913864,0.26287429048075656,12.0,0.26287429048075656
lendingclub,CA,4,5200,5304,47.888888888888886,0.875,1.0,0.302841632745643,0.3031131550184347,0.302841632745643,0.3031131550184347,0.30290755819378945,0.30285503909327716,0.30267398270084744,0.3028068713797626,0.3031131550184347,0.3031131550184347,0.302841632745643,12.0,0.302841632745643
