dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
acs_full_income,1,1,15587,11064,11064,10,0.7098222878039392,6924,484.7,1.0,5.075778204520752,0.8021755235740602,0.0017756284480736628,1,0.6894427889908658,0.14704826308904462,0.839385546134968,0.9448620769592143,0.01825499673336258,0.6912184174389394,0.14733406887524214,0.8385051285708729,0.9840017459982008,0.05855527387022599
acs_full_income,1,1,15587,11064,11064,10,0.7098222878039392,6924,484.7,1.0,18.97337244537401,0.9147090099560302,-0.0005548886776217676,0,0.7045774616212324,0.1443167673325618,0.8453491489889473,0.9987130167881578,0.010933556153653259,0.7040225729436106,0.14485929277548387,0.8439576730288748,1.0299068426528881,0.049581889590241464
acs_full_income,1,2,15587,6349,41354,10,2.653108359530378,6924,484.7,1.0,63.00278626250959,0.9618024215739636,-0.0009722489731753825,0,0.695831316313759,0.14433367771326766,0.8469443894844323,1.0032995741635213,0.004817229109842628,0.6948590673405837,0.14426802446712156,0.8478577481974394,1.0083312969052838,0.08008549780542663
acs_full_income,1,2,15587,6349,41354,10,2.653108359530378,6924,484.7,1.0,38.68969389468077,0.9478284384121216,-0.00023686684456836193,0,0.6894427889908658,0.14704826308904462,0.839385546134968,0.9448620769592143,0.01825499673336258,0.6892059221462974,0.14708085255425232,0.8393708010492645,0.9508794092431274,0.09805188865358574
acs_full_income,1,2,15587,6349,41354,10,2.653108359530378,6924,484.7,1.0,35.61549233824226,0.9436637868120498,-0.0011560083487691664,0,0.7045774616212324,0.1443167673325618,0.8453491489889473,0.9987130167881578,0.010933556153653259,0.7034214532724632,0.14478877811006996,0.844280914588516,0.9736212997529303,0.09761962610266656
acs_full_income,1,3,15587,2636,78574,10,5.04099570154616,6924,484.7,1.0,113.10736681034577,0.9690345260472999,-0.006190781759897068,0,0.695831316313759,0.14433367771326766,0.8469443894844323,1.0032995741635213,0.004817229109842628,0.689640534553862,0.15093204351788836,0.8448767310835192,1.0650407674672404,-0.4632729589402814
acs_full_income,1,3,15587,2636,78574,10,5.04099570154616,6924,484.7,1.0,62.66676598845757,0.9434117948119476,-0.0032409319004822468,0,0.6894427889908658,0.14704826308904462,0.839385546134968,0.9448620769592143,0.01825499673336258,0.6862018570903835,0.15334121542627477,0.8372558747140394,1.0162298801083625,-0.4484069302845669
acs_full_income,1,3,15587,2636,78574,10,5.04099570154616,6924,484.7,1.0,108.3829228951129,0.9617613346670622,-0.0060063268394388025,0,0.7045774616212324,0.1443167673325618,0.8453491489889473,0.9987130167881578,0.010933556153653259,0.6985711347817936,0.1515391826979545,0.8408591135296305,1.0407258405763424,-0.4473050756992132
acs_full_income,1,3,15587,5576,21612,10,1.386540065439148,6924,484.7,1.0,85.71388173505568,0.9626514935541428,-0.0019110159328666887,0,0.695831316313759,0.14433367771326766,0.8469443894844323,1.0032995741635213,0.004817229109842628,0.6939203003808924,0.1446346407232902,0.8477588201756276,1.0607368229992855,-0.16145197378906612
acs_full_income,1,3,15587,5576,21612,10,1.386540065439148,6924,484.7,1.0,94.50001490729343,0.9666746886510055,-0.0013544243685458257,0,0.6894427889908658,0.14704826308904462,0.839385546134968,0.9448620769592143,0.01825499673336258,0.6880883646223199,0.14722006663904405,0.840082748166067,1.0029681885755535,-0.1444233698716803
